#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.89,77,2843.471252
1.69,24,2843.528969
1.62,22,2843.585699
1.52,42,2843.702294
1.75,38,2843.856601
2.1,80,2844.170762
0.93,28,2844.24862
1.63,50,2844.376486
1.53,5,2844.390009
1.97,67,2844.554708
1.56,9,2844.577771
1.55,8,2844.595984
1.51,11,2844.633763
1.74,29,2844.720515
1.13,24,2844.778735
1.22,38,2844.889073
1.52,5,2844.908095
1.8,40,2845.028919
1.67,20,2845.083577
1.62,16,2845.131122
1.57,13,2845.189418
1.65,19,2845.242218
1.74,28,2845.319748
1.77,33,2845.407637
1.56,13,2845.438715
1.5,6,2845.454643
1.78,50,2845.573119
1.65,51,2845.690392
1.15,24,2845.747184
0.61,23,2845.799364
1.61,17,2845.841478
1.56,23,2845.898024
1.6,13,2845.928603
1.78,44,2846.07233
1.62,19,2846.128015
1.63,18,2846.170678
1.88,53,2846.297398
1.58,13,2846.33555
1.66,23,2846.389665
1.59,11,2846.436168
1.67,55,2846.57763
1.51,13,2846.610687
1.59,11,2846.639597
1.56,8,2846.661152
1.53,10,2846.686816
1.82,41,2846.788347
1.73,29,2846.858208
1.63,17,2846.899068
1.6,28,2846.973096
2.11,94,2847.2128
1.05,13,2847.243378
1.81,43,2847.341192
1.08,55,2847.480781
1.54,6,2847.496148
1.52,5,2847.506661
1.6,13,2847.536422
1.63,17,2847.572815
1.65,34,2847.664745
1.56,8,2847.680708
1.62,16,2847.717952
1.55,10,2847.741739
1.72,42,2847.840301
1.59,13,2847.869854
1.6,13,2847.90557
1.59,18,2847.962175
1.7,26,2848.021082
1.57,9,2848.043057
1.88,51,2848.177895
1.06,21,2848.227773
2.07,63,2848.377649
1.47,11,2848.414735
1.11,14,2848.44688
1.66,20,2848.494793
1.64,23,2848.559042
1.37,48,2848.690917
0.64,106,2848.942361
1.74,36,2849.024559
1.14,32,2849.096203
1.56,16,2849.132282
1.65,24,2849.192938
1.72,34,2849.276794
1.52,4,2849.286844
1.64,19,2849.32943
1.58,11,2849.35598
1.82,39,2849.464729
1.62,19,2849.511055
1.13,21,2849.571419
1.28,46,2849.711987
1.64,19,2849.76467
1.11,22,2849.814781
1.17,25,2849.871098
1.55,9,2849.892129
1.5,2,2849.896643
1.6,14,2849.932711
1.66,22,2849.998191
1.7,28,2850.065801
1.72,58,2850.203652
1.93,52,2850.347378
1.64,18,2850.388986
1.74,55,2850.520843
1.68,35,2850.609007
1.81,46,2850.719171
1.73,27,2850.788844
1.59,24,2850.843109
1.66,21,2850.896375
1.51,15,2850.931836
1.62,22,2850.983178
1.58,64,2851.143898
1.75,59,2851.296048
1.58,11,2851.321989
1.69,22,2851.377211
1.52,4,2851.385725
1.7,24,2851.445446
1.55,9,2851.465483
1.61,21,2851.512698
1.58,11,2851.538288
1.54,21,2851.589251
1.7,30,2851.659137
1.76,46,2851.772377
1.59,14,2851.807646
1.59,12,2851.834517
1.85,44,2851.939334
1.58,21,2851.990926
1.59,15,2852.024805
1.56,9,2852.045847
1.86,75,2852.230795
1.58,71,2852.407699
1.65,18,2852.45396
1.95,54,2852.591481
1.56,16,2852.630062
1.83,48,2852.738245
1.47,14,2852.769962
1.58,10,2852.79614
1.71,38,2852.888229
1.77,58,2853.029805
1.03,20,2853.075995
1.6,86,2853.294741
1.64,22,2853.352701
0.49,38,2853.439332
1.67,22,2853.489
1.66,19,2853.534569
1.56,11,2853.562162
1.7,76,2853.759102
0.54,36,2853.857299
1.88,55,2853.993001
1.64,17,2854.030676
1.52,23,2854.091681
1.55,7,2854.108719
1.75,28,2854.17334
1.82,44,2854.274554
1.61,13,2854.305102
1.66,19,2854.348715
1.6,15,2854.38279
1.69,38,2854.486828
1.63,21,2854.551497
1.62,16,2854.586036
1.7,83,2854.794703
1.64,18,2854.838491
1.73,33,2854.91455
0.95,67,2855.08007
1.13,17,2855.118757
1.8,41,2855.213656
1.64,43,2855.315043
1.68,22,2855.365816
1.64,24,2855.423023
1.93,67,2855.588773
1.66,20,2855.635
1.55,8,2855.653525
1.79,33,2855.739026
1.7,24,2855.802771
1.63,19,2855.857712
1.64,29,2855.921319
0.86,105,2856.170821
1.67,21,2856.223945
1.61,13,2856.270533
1.55,13,2856.300086
1.55,8,2856.317127
1.55,9,2856.33768
1.56,8,2856.357705
1.59,13,2856.386714
1.54,10,2856.40966
1.01,5,2856.420184
1.6,18,2856.461675
1.55,19,2856.506902
1.57,11,2856.531462
1.71,33,2856.608158
1.68,20,2856.652238
1.18,28,2856.713909
1.66,18,2856.752993
1.18,30,2856.824608
1.58,11,2856.856958
1.5,12,2856.884832
1.57,14,2856.917622
1.61,13,2856.949191
1.61,17,2856.986515
0.03,32,2857.076464
1.73,31,2857.152354
1.19,31,2857.251994
1.66,30,2857.332443
1.59,11,2857.362546
1.36,55,2857.505336
1.65,22,2857.567105
1.26,48,2857.67881
1.51,4,2857.688322
1.05,15,2857.728885
1.12,21,2857.781852
1.58,12,2857.808985
1.67,25,2857.866479
1.7,38,2857.964495
1.51,3,2857.9705
1.65,18,2858.01662
1.64,17,2858.056971
1.59,20,2858.10026
0.99,14,2858.136693
1.54,24,2858.188755
1.7,22,2858.241693
1.67,21,2858.286938
1.56,9,2858.31248
1.56,10,2858.333204
1.82,42,2858.428221
1.86,52,2858.550312
1.18,72,2858.707229
1.71,25,2858.760752
1.74,27,2858.805492
1.56,23,2858.843564
1.57,13,2858.871908
1.5,3,2858.875961
1.55,9,2858.891464
1.53,5,2858.89949
1.2,26,2858.946824
1.61,15,2858.972923
1.94,63,2859.102822
1.52,8,2859.119018
1.54,16,2859.148631
1.58,10,2859.168222
1.7,34,2859.241133
1.17,50,2859.343292
0.55,15,2859.378364
1.62,15,2859.404904
1.67,24,2859.452593
0.65,27,2859.498188
1.73,26,2859.551285
1.8,36,2859.613389
1.62,18,2859.6485
1.63,22,2859.686788
1.65,23,2859.734454
1.12,24,2859.795056
1.66,33,2859.8648
1.75,29,2859.921406
1.72,31,2859.982606
2.11,88,2860.152979
1.62,15,2860.182609
1.56,9,2860.199645
1.51,4,2860.207165
1.64,25,2860.253103
1.96,88,2860.415612
1.52,10,2860.43317
1.72,35,2860.492846
1.65,19,2860.527289
1.96,59,2860.634464
1.26,32,2860.715812
1.6,12,2860.738919
0.73,42,2860.826932
1.61,19,2860.88265
0.58,105,2861.103205
1.65,19,2861.137743
1.71,27,2861.191847
1.64,23,2861.231017
1.58,48,2861.325494
1.57,10,2861.342517
1.53,10,2861.359478
2.05,67,2861.484482
1.6,14,2861.509748
1.7,27,2861.56019
1.69,25,2861.605422
1.75,42,2861.682472
1.78,49,2861.781719
1.59,15,2861.807279
1.66,22,2861.852878
1.6,12,2861.87248
1.75,48,2861.956522
1.61,14,2861.986713
1.6,14,2862.010314
1.08,17,2862.041921
1.68,23,2862.082994
1.79,39,2862.158954
1.58,12,2862.193068
1.26,48,2862.316638
1.54,7,2862.329906
1.58,91,2862.504459
1.54,9,2862.521751
1.63,15,2862.551346
1.6,19,2862.591406
1.58,16,2862.625534
1.76,52,2862.748564
1.64,18,2862.793236
1.67,24,2862.849466
1.54,6,2862.874556
1.63,16,2862.916405
1.85,53,2863.067899
1.48,12,2863.093523
1.67,24,2863.139595
1.61,15,2863.171929
1.51,5,2863.181442
1.13,17,2863.212969
1.66,22,2863.255558
1.68,26,2863.305951
1.59,12,2863.333002
1.6,19,2863.37161
1.59,11,2863.394393
1.16,35,2863.461392
1.55,9,2863.477427
1.75,35,2863.549927
1.1,47,2863.650747
1.61,13,2863.700943
1.68,21,2863.772906
1.85,42,2863.975496
0.94,109,2864.280298
1.63,41,2864.377776
1.55,8,2864.395406
1.65,35,2864.479101
1.62,16,2864.515701
1.7,23,2864.574808
1.56,10,2864.599432
1.62,16,2864.640779
1.53,9,2864.662823
1.53,7,2864.678851
1.6,25,2864.733729
1.64,18,2864.778935
1.63,15,2864.81147
1.65,19,2864.854754
1.09,13,2864.886804
1.11,37,2864.973518
0.47,20,2865.025167
1.8,38,2865.125492
1.6,19,2865.178724
1.72,28,2865.253403
1.82,41,2865.363663
1.65,26,2865.43678
1.63,19,2865.482856
1.18,21,2865.538636
1.81,37,2865.624661
1.09,19,2865.667851
1.82,41,2865.776366
1.68,22,2865.830961
1.93,68,2865.992555
1.35,54,2866.127702
1.66,21,2866.174572
1.62,16,2866.216163
1.53,9,2866.238775
1.61,15,2866.27088
1.58,18,2866.312639
1.56,13,2866.340931
1.73,63,2866.488919
1.65,21,2866.546545
1.67,23,2866.61381
1.5,29,2866.69562
1.58,11,2866.721662
1.96,112,2867.029562
1.69,41,2867.134564
1.54,6,2867.151089
1.61,13,2867.184789
1.69,29,2867.264494
1.57,10,2867.286059
1.64,17,2867.332896
1.72,30,2867.406556
1.5,3,2867.414556
1.56,12,2867.444702
1.74,30,2867.523643
1.81,37,2867.608423
1.66,29,2867.677058
1.25,50,2867.812703
2.1,100,2868.073046
1.53,8,2868.090598
1.65,20,2868.133193
1.82,44,2868.241667
1.55,9,2868.267829
1.52,8,2868.289372
1.63,51,2868.416808
1.51,8,2868.436433
1.52,9,2868.45846
1.53,5,2868.470967
1.72,39,2868.56363
1.62,25,2868.622175
1.11,22,2868.67773
1.85,38,2868.772592
1.64,20,2868.819702
1.77,68,2868.985663
1.56,8,2869.002836
1.58,17,2869.044436
1.65,38,2869.133137
1.6,13,2869.167115
1.6,20,2869.210353
1.87,77,2869.410573
1.74,28,2869.474732
1.57,16,2869.516377
1.61,32,2869.599376
1.23,27,2869.666235
1.62,17,2869.706319
1.72,25,2869.763689
1.51,4,2869.774406
1.52,4,2869.784928
1.7,23,2869.840782
1.65,19,2869.885565
1.6,12,2869.908589
1.61,24,2869.968908
1.61,61,2870.105895
1.56,10,2870.124924
1.59,11,2870.146743
1.63,16,2870.175597
1.6,23,2870.215805
1.58,12,2870.236352
1.76,52,2870.325993
1.17,20,2870.360543
1.96,68,2870.481844
1.05,11,2870.500388
1.64,22,2870.539556
1.62,17,2870.573107
1.64,16,2870.611804
1.58,14,2870.648229
1.68,22,2870.699789
1.66,20,2870.755531
1.56,12,2870.785056
1.71,28,2870.844313
1.77,45,2870.964603
1.51,11,2870.99695
1.71,23,2871.067598
1.53,8,2871.095152
1.03,37,2871.199343
1.63,18,2871.240937
1.63,21,2871.292507
1.54,6,2871.310392
1.6,13,2871.345687
1.67,31,2871.430705
1.5,2,2871.436224
1.59,14,2871.474368
1.92,54,2871.630938
1.65,23,2871.705573
1.9,48,2871.830389
1.72,32,2871.902859
1.59,17,2871.942931
1.5,2,2871.947445
1.69,43,2872.05458
1.75,30,2872.123732
1.56,66,2872.274769
0.66,29,2872.345739
1.83,40,2872.43285
1.58,30,2872.517563
1.62,19,2872.582171
1.14,28,2872.644498
1.92,59,2872.803098
1.67,28,2872.875094
1.52,6,2872.899834
1.65,17,2872.950007
1.86,42,2873.088461
1.54,72,3052.256647
1.6,14,3052.276304
1.61,16,3052.307893
1.33,100,3052.466902
1.19,27,3052.513798
1.92,72,3052.626405
1.52,4,3052.647748
1.79,39,3052.704345
1.67,31,3052.761013
1.57,19,3052.789702
1.69,27,3052.836577
1.83,78,3052.975157
1.61,13,3052.994012
1.57,10,3053.00683
1.08,19,3053.038081
1.77,36,3053.102305
1.69,23,3053.133555
1.78,36,3053.200293
1.61,15,3053.217945
1.73,25,3053.264821
1.6,17,3053.280445
1.59,13,3053.315732
1.52,4,3053.315732
1.7,25,3053.36263
1.58,24,3053.393875
1.63,55,3053.494925
1.28,41,3053.558575
1.54,8,3053.5742
1.53,6,3053.5742
1.22,32,3053.636636
1.63,15,3053.652283
1.65,22,3053.699162
1.73,33,3053.752297
1.61,25,3053.7992
1.58,15,3053.814824
1.59,15,3053.853376
1.68,22,3053.877299
1.65,20,3053.908549
1.14,21,3053.955424
1.6,14,3053.978258
1.54,8,3053.978258
1.6,18,3054.009534
1.55,7,3054.025159
1.87,42,3054.089756
1.23,45,3054.17496
1.58,10,3054.190779
1.55,9,3054.206431
1.9,53,3054.285616
1.75,30,3054.33251
1.67,45,3054.410617
1.53,11,3054.426242
1.79,44,3054.50965
1.59,11,3054.5273
1.74,42,3054.595406
1.09,17,3054.626283
1.1,13,3054.64191
1.69,31,3054.70441
1.6,14,3054.719955
1.65,23,3054.751223
1.67,30,3054.814775
1.61,16,3054.836588
1.96,55,3054.932406
1.64,23,3054.963678
1.61,14,3054.979304
1.66,21,3055.026793
1.75,65,3055.133999
1.61,19,3055.16486
1.71,41,3055.227378
1.62,14,3055.257528
1.7,34,3055.311713
1.11,116,3055.498081
1.7,60,3055.598213
1.65,19,3055.629482
1.6,29,3055.694256
1.57,10,3055.698301
1.15,21,3055.745198
1.59,11,3055.760823
1.56,10,3055.776449
1.85,41,3055.83876
1.52,6,3055.854386
1.23,51,3055.951329
1.69,28,3055.998203
1.6,12,3056.023851
1.56,9,3056.035744
1.55,14,3056.05139
1.75,30,3056.113888
1.64,17,3056.14512
1.58,11,3056.160767
1.58,10,3056.180458
1.19,29,3056.218082
1.03,10,3056.24826
1.92,73,3056.377365
1.14,20,3056.408615
1.67,36,3056.478427
1.87,45,3056.566979
1.52,20,3056.589881
1.7,30,3056.652381
1.6,15,3056.683649
1.7,26,3056.714958
1.61,15,3056.74621
1.52,83,3056.898523
1.58,11,3056.910815
1.53,7,3056.926458
1.68,21,3056.957708
1.59,44,3057.039869
1.63,15,3057.071119
1.95,67,3057.183673
1.67,23,3057.233263
1.55,14,3057.252491
1.62,17,3057.28376
1.25,52,3057.377371
1.66,25,3057.424246
1.69,27,3057.47745
1.67,27,3057.524345
1.62,14,3057.555595
1.8,43,3057.622129
1.52,4,3057.637754
1.75,55,3057.723227
1.59,22,3057.773593
1.61,13,3057.797251
1.8,39,3057.861784
1.69,26,3057.909664
1.71,25,3057.947167
1.71,34,3058.011755
1.57,14,3058.027401
1.63,29,3058.074276
1.23,33,3058.14401
1.53,16,3058.159636
1.63,17,3058.21501
1.54,6,3058.224215
1.58,13,3058.239862
1.6,14,3058.271113
1.58,11,3058.292325
1.57,10,3058.309141
1.68,27,3058.356567
1.21,30,3058.403443
1.54,7,3058.421423
1.68,58,3058.514901
1.68,26,3058.553413
1.56,9,3058.56906
1.93,54,3058.664955
1.63,17,3058.696206
1.79,68,3058.828867
1.66,19,3058.857571
1.13,20,3058.904467
1.64,25,3058.935719
1.07,14,3058.974334
2.14,83,3059.131806
1.61,14,3059.147431
1.8,38,3059.213875
1.82,49,3059.315012
1.62,15,3059.349486
1.74,36,3059.406745
1.52,5,3059.422388
1.69,23,3059.469267
1.55,7,3059.469267
1.68,27,3059.53813
1.54,8,3059.553755
1.6,12,3059.56938
1.53,10,3059.585005
1.65,18,3059.62028
1.71,36,3059.698429
1.53,6,3059.698429
1.61,14,3059.736886
1.78,40,3059.815617
1.51,13,3059.832707
1.61,15,3059.863979
1.66,19,3059.901686
1.64,18,3059.931858
2.04,74,3060.075646
1.59,13,3060.140358
1.53,5,3060.156708
1.74,30,3060.204604
1.04,8,3060.220229
1.63,18,3060.260982
1.76,37,3060.321206
1.57,12,3060.360968
1.58,11,3060.370228
1.82,45,3060.470223
1.84,43,3060.548375
1.95,62,3060.659957
1.81,61,3060.785521
1.55,9,3060.806828
1.54,6,3060.806828
1.02,9,3060.822474
1.12,16,3060.853724
1.55,7,3060.869349
1.7,27,3060.930792
1.65,17,3060.952619
1.56,8,3060.96825
1.83,78,3061.165055
1.67,22,3061.196306
1.68,21,3061.245219
1.21,73,3061.39228
1.78,40,3061.470195
1.17,31,3061.525512
1.82,39,3061.605677
1.64,29,3061.652553
1.63,15,3061.691083
1.63,15,3061.722353
1.63,17,3061.753603
1.62,17,3061.786928
1.64,26,3061.833823
1.69,33,3061.903547
0.8,87,3062.070329
1.66,18,3062.103546
0.18,44,3062.220232
1.77,33,3062.282756
1.18,23,3062.331712
1.54,6,3062.347337
1.73,39,3062.416475
1.17,29,3062.463999
1.61,13,3062.495248
1.1,14,3062.527596
1.61,16,3062.554647
1.84,40,3062.632719
1.13,20,3062.663997
1.58,11,3062.679622
1.6,14,3062.710867
1.18,22,3062.765041
1.78,48,3062.845317
1.6,15,3062.876569
1.53,6,3062.892194
1.66,19,3062.923448
1.87,46,3063.008779
1.76,31,3063.081807
1.76,48,3063.193163
2.04,65,3063.325514
1.57,19,3063.370505
1.83,47,3063.451656
1.58,11,3063.479945
1.61,13,3063.502588
1.21,24,3063.549463
1.34,50,3063.634901
1.58,12,3063.666151
1.57,10,3063.697541
1.73,28,3063.745435
1.63,16,3063.77669
1.58,11,3063.798742
1.12,21,3063.827571
1.76,29,3063.890068
1.56,9,3063.909737
1.64,18,3063.944207
1.62,15,3063.959831
1.09,15,3063.991081
1.6,12,3064.024426
1.58,14,3064.04009
1.21,36,3064.119811
1.7,25,3064.156761
1.61,13,3064.232887
1.61,14,3064.252532
1.69,25,3064.299406
1.65,25,3064.352739
1.67,27,3064.399616
1.15,45,3064.497312
1.63,20,3064.528562
1.65,18,3064.576059
1.62,17,3064.598421
1.6,12,3064.614046
1.7,46,3064.717283
1.62,18,3064.748534
1.65,18,3064.786895
1.59,13,3064.80254
1.6,13,3064.83379
1.91,56,3064.929631
1.6,20,3064.981101
1.66,20,3065.015065
1.51,12,3065.03069
1.7,45,3065.125527
1.75,33,3065.201575
1.65,19,3065.25473
1.56,11,3065.28598
1.57,16,3065.324395
1.56,9,3065.340042
1.5,2,3065.340042
1.67,24,3065.386918
1.71,33,3065.45054
1.75,40,3065.532735
0.98,23,3065.564008
1.71,25,3065.610883
1.62,29,3065.66505
1.67,24,3065.719267
1.72,39,3065.789061
1.92,61,3065.91546
1.53,5,3065.91546
1.59,12,3065.952213
1.64,20,3065.981736
1.63,37,3066.044237
1.9,74,3066.191085
1.63,21,3066.240175
2.04,70,3066.404708
1.58,23,3066.451524
1.14,26,3066.4984
1.53,9,3066.516978
1.59,13,3066.535959
1.87,64,3066.66028
1.77,37,3066.72278
1.52,7,3066.752618
1.58,19,3066.777622
1.59,11,3066.793248
1.44,85,3066.971452
1.74,28,3067.021348
1.56,9,3067.036973
1.62,17,3067.070255
1.54,7,3067.085903
1.56,9,3067.101528
1.59,11,3067.117152
1.62,20,3067.148404
1.1,23,3067.198476
1.58,15,3067.229726
1.52,4,3067.229726
1.0,1,3067.245351
1.67,22,3067.32138
1.6,14,3067.339089
1.72,36,3067.419214
1.22,34,3067.481715
1.64,23,3067.53494
1.63,22,3067.566191
1.5,20,3067.623664
1.63,25,3067.658941
1.62,23,3067.705815
1.7,29,3067.768256
1.66,21,3067.799505
1.1,15,3067.832625
1.67,37,3067.899519
1.63,16,3067.93077
1.69,27,3067.981739
1.72,33,3068.044239
1.2,24,3068.082776
1.7,36,3068.162584
1.54,7,3068.17861
1.7,27,3068.225504
1.69,22,3068.256754
1.6,16,3068.326532
1.55,11,3068.342157
1.53,5,3068.366049
1.09,15,3068.38695
1.55,8,3068.402593
1.58,11,3068.433844
1.44,60,3068.533992
1.73,49,3068.642606
1.54,7,3068.642606
1.68,25,3068.689481
1.83,89,3068.867242
1.6,13,3068.882867
1.59,14,3068.907019
1.65,17,3068.952632
1.59,20,3068.983904
1.67,21,3069.030783
1.63,45,3069.115235
0.69,31,3069.166093
1.85,49,3069.266939
1.92,49,3069.390166
1.5,2,3069.390166
1.61,14,3069.427843
1.6,15,3069.443496
1.58,14,3069.474747
1.7,25,3069.523388
1.22,31,3069.585888
1.68,24,3069.624459
2.1,75,3069.767156
1.27,41,3069.852583
1.58,26,3069.899458
1.51,6,3069.899458
1.61,24,3069.956812
1.51,7,3069.972439
1.54,7,3069.972439
1.7,34,3070.051611
1.02,24,3070.082861
1.76,33,3070.159928
1.61,28,3070.206802
1.59,11,3070.246354
1.62,18,3070.269236
1.62,26,3070.354173
1.69,22,3070.38594
1.66,33,3070.466088
1.3,38,3070.537284
1.74,28,3070.585926
1.64,18,3070.617175
1.03,10,3070.6328
1.16,43,3070.718322
1.6,16,3070.749572
1.75,42,3070.829696
1.74,34,3070.899457
1.7,22,3070.930732
1.65,17,3070.961982
1.56,9,3070.995269
1.2,79,3071.146375
1.63,16,3071.162
1.54,7,3071.17762
1.72,28,3071.230789
1.65,23,3071.277664
1.14,55,3071.418896
1.17,22,3071.456777
1.92,62,3071.573432
1.5,3,3071.589056
1.58,15,3071.604682
1.63,16,3071.651591
1.65,21,3071.684863
1.55,14,3071.700487
1.75,50,3071.801557
1.57,9,3071.817182
1.67,19,3071.866182
1.84,45,3071.94433
1.73,59,3072.045351
1.32,64,3072.17743
1.51,88,3072.3693
1.7,25,3072.423433
0.9,86,3072.602783
1.6,12,3072.615178
1.52,5,3072.630824
1.2,30,3072.677699
1.18,42,3072.759887
1.57,9,3072.775512
1.9,47,3072.876566
1.8,40,3072.94015
1.08,29,3073.002677
1.78,42,3073.080109
1.61,20,3073.111357
1.57,10,3073.147449
1.9,47,3073.23179
1.66,20,3073.270285
1.54,6,3073.270285
1.23,44,3073.385999
1.56,13,3073.417271
1.83,64,3073.541667
1.6,13,3073.557291
2.23,107,3073.769832
1.41,74,3073.923607
1.72,31,3073.974553
1.65,18,3074.005804
1.59,11,3074.037002
1.09,15,3074.052645
1.67,20,3074.083895
1.68,20,3074.135824
1.79,41,3074.21201
1.04,9,3074.227636
1.03,14,3074.261959
1.85,55,3074.408918
1.63,35,3074.483932
1.62,14,3074.506768
1.82,45,3074.588907
1.56,10,3074.607773
1.71,24,3074.654669
1.52,4,3074.654669
1.81,39,3074.728749
1.71,23,3074.775642
1.67,27,3074.822489
1.68,26,3074.869364
1.68,22,3074.920317
1.68,30,3074.982836
1.64,20,3075.019223
1.62,18,3075.052614
1.08,17,3075.083864
1.54,6,3075.099489
1.0,1,3075.099489
1.85,81,3075.245331
1.75,33,3075.316234
1.93,59,3075.45779
1.55,7,3075.473436
1.6,13,3075.504686
1.68,20,3075.535937
1.59,14,3075.573585
1.75,38,3075.636106
1.75,30,3075.697897
1.56,9,3075.713522
1.63,17,3075.744772
2.27,95,3075.934338
1.06,15,3075.965588
1.98,89,3076.132051
1.54,7,3076.147699
1.58,12,3076.163324
1.66,29,3076.229588
1.52,4,3076.243191
1.58,14,3076.265103
1.59,15,3076.280728
1.39,60,3076.438892
1.7,34,3076.504717
1.73,30,3076.55371
1.55,14,3076.58498
1.69,21,3076.61623
1.59,11,3076.651504
1.87,96,3076.827712
1.7,36,3076.901545
1.58,18,3076.932794
1.63,26,3076.986974
1.7,44,3077.080808
1.65,17,3077.098452
1.58,18,3077.129701
1.59,17,3077.160954
1.59,11,3077.198545
1.61,14,3077.215191
1.69,22,3077.262066
1.8,38,3077.326649
1.58,21,3077.374174
1.79,46,3077.481788
1.66,21,3077.535077
1.71,39,3077.597578
1.6,21,3077.648434
1.71,30,3077.695309
1.24,31,3077.765203
1.22,38,3077.845306
1.65,17,3077.860952
1.66,19,3077.908112
1.77,30,3077.966115
1.66,21,3077.997391
1.22,28,3078.062042
1.88,52,3078.156579
1.76,36,3078.225575
1.78,44,3078.321375
1.22,44,3078.406815
1.62,17,3078.460323
1.53,5,3078.480415
1.92,64,3078.605907
1.87,69,3078.730761
1.17,25,3078.777636
1.62,28,3078.826699
1.64,20,3078.857949
1.75,29,3078.920367
1.79,46,3079.004854
1.6,15,3079.036978
1.58,17,3079.068254
1.65,26,3079.115129
1.53,12,3079.150662
1.65,18,3079.169313
1.6,32,3079.2485
1.63,25,3079.280771
1.09,18,3079.312023
1.7,39,3079.397431
1.73,28,3079.481835
1.68,25,3079.523552
1.57,9,3079.539178
1.65,61,3079.649533
1.55,7,3079.665157
1.62,18,3079.70268
1.27,91,3079.874869
1.61,19,3079.927834
1.56,10,3079.943481
1.65,18,3079.974733
1.74,30,3080.04017
1.62,14,3080.055816
1.75,33,3080.118316
1.19,24,3080.165137
1.62,16,3080.196387
1.55,9,3080.212012
1.65,18,3080.259883
1.65,22,3080.297445
1.78,33,3080.362007
1.59,13,3080.377653
1.71,24,3080.424527
1.85,47,3080.573672
1.62,16,3080.593379
1.69,21,3080.624629
1.55,7,3080.640255
1.06,15,3080.687119
1.73,25,3080.721492
1.6,13,3080.752743
1.62,17,3080.785846
2.02,68,3080.916163
1.56,8,3080.931843
1.89,53,3081.026688
1.99,98,3081.219735
1.6,12,3081.232842
1.96,58,3081.359946
1.51,4,3081.359946
1.9,53,3081.460073
1.54,6,3081.506948
1.67,19,3081.555827
1.08,12,3081.573471
1.73,26,3081.624888
1.81,35,3081.694339
1.31,37,3081.769456
1.51,5,3081.77449
1.74,36,3081.837008
1.67,24,3081.89116
1.53,13,3081.906811
1.66,20,3081.938061
1.59,12,3081.975405
1.64,17,3082.002646
1.35,61,3082.119295
1.63,15,3082.146427
1.61,13,3082.177701
1.66,21,3082.215199
1.69,23,3200.212565
1.67,21,3200.243815
1.07,15,3200.25944
1.15,35,3200.329008
0.71,37,3200.38398
1.56,13,3200.414185
1.65,24,3200.448456
1.55,7,3200.464081
1.65,19,3200.495335
1.62,49,3200.580819
1.58,21,3200.622439
1.69,21,3200.645331
1.68,84,3200.793245
1.55,7,3200.793245
1.7,41,3200.866251
1.63,22,3200.897506
1.63,18,3200.94237
1.85,53,3201.024521
1.55,7,3201.024521
1.27,91,3201.19004
1.08,27,3201.221291
1.76,37,3201.29119
1.54,6,3201.306815
1.53,28,3201.362093
1.57,9,3201.372355
1.7,33,3201.426711
1.65,18,3201.460649
1.87,41,3201.521447
1.63,15,3201.552701
1.73,41,3201.615239
1.78,39,3201.687648
0.66,31,3201.731778
1.66,19,3201.763028
1.75,44,3201.827637
1.13,19,3201.874512
1.37,49,3201.952431
1.52,4,3201.952431
1.63,16,3201.983687
1.62,15,3202.012138
1.65,22,3202.032805
1.78,34,3202.095305
1.62,18,3202.145462
1.6,15,3202.161086
1.59,15,3202.192336
1.28,42,3202.262006
1.57,15,3202.277631
1.6,15,3202.308882
1.76,35,3202.357841
1.6,14,3202.38909
1.78,33,3202.453747
1.53,38,3202.504821
1.81,39,3202.567185
1.81,44,3202.64532
1.8,35,3202.699464
1.54,12,3202.71509
1.65,19,3202.746339
1.65,18,3202.779758
1.6,13,3202.811018
1.53,5,3202.811018
1.71,27,3202.857893
1.51,14,3202.888091
1.69,29,3202.927638
1.66,19,3202.958888
1.87,49,3203.046357
1.57,11,3203.077628
1.74,29,3203.124419
1.59,17,3203.15567
1.6,17,3203.171294
1.64,16,3203.208768
1.76,36,3203.255866
1.65,25,3203.302741
1.73,32,3203.349514
1.05,12,3203.380764
1.6,16,3203.39639
1.02,8,3203.412015
1.8,89,3203.557811
1.74,36,3203.620313
1.6,14,3203.652736
1.58,16,3203.674608
1.57,10,3203.690233
1.68,22,3203.721483
1.69,57,3203.832966
1.07,21,3203.871513
1.58,10,3203.887147
1.65,24,3203.934023
1.25,37,3203.99856
1.7,50,3204.075764
1.64,34,3204.138273
1.63,31,3204.192342
1.67,30,3204.239238
1.56,11,3204.254863
1.13,20,3204.303761
1.55,12,3204.319386
1.62,14,3204.335011
1.58,15,3204.366261
1.92,50,3204.451715
1.92,53,3204.547529
1.6,14,3204.563152
1.62,47,3204.65589
1.62,16,3204.671515
1.58,11,3204.703742
1.62,18,3204.725684
2.0,80,3204.868374
1.06,16,3204.899625
1.71,42,3204.985075
1.68,22,3205.026782
1.55,9,3205.03401
2.07,77,3205.166323
1.6,14,3205.197573
1.68,28,3205.246495
1.67,25,3205.277755
1.03,14,3205.309005
1.61,19,3205.35053
1.77,40,3205.410041
1.54,10,3205.425666
1.66,21,3205.473763
1.86,47,3205.560206
1.57,15,3205.571482
1.64,18,3205.602742
1.68,71,3205.783208
0.58,27,3205.830093
1.62,17,3205.861344
1.72,28,3205.927893
2.05,64,3206.044592
1.19,22,3206.075842
