#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.63,15,4767.264106
1.64,16,4767.295357
1.61,17,4767.339099
1.64,17,4767.570984
1.56,8,4767.587718
1.64,16,4767.599949
1.75,27,4767.646826
1.59,11,4767.670852
1.92,44,4767.748979
1.81,33,4767.795855
1.55,7,4767.81148
1.86,38,4767.889604
1.65,18,4767.920855
1.76,38,4767.987569
1.63,15,4768.010804
1.54,8,4768.026438
1.72,24,4768.057685
1.66,19,4768.088935
1.59,13,4768.120186
1.73,25,4768.151437
1.6,16,4768.182686
1.73,25,4768.229561
1.62,16,4768.245187
1.63,15,4768.276436
1.71,23,4768.323311
1.6,12,4768.338936
1.6,12,4768.354561
1.55,7,4768.370186
1.69,31,4768.432685
1.79,32,4768.479561
1.65,17,4768.510811
1.6,12,4768.542062
1.58,14,4768.557686
1.65,17,4768.588936
1.14,47,4768.667061
2.02,56,4768.776437
1.67,19,4768.807686
1.57,11,4768.823311
1.76,28,4768.870186
1.6,16,4768.901436
1.83,36,4768.94831
1.58,10,4768.979561
1.63,17,4768.995186
1.68,21,4769.04206
1.61,13,4769.057686
1.67,19,4769.088935
1.23,38,4769.151435
1.69,21,4769.19831
1.67,19,4769.229561
1.72,28,4769.276436
1.55,11,4769.292061
1.6,13,4769.307686
2.02,55,4769.401436
1.0,1,4769.417063
1.67,19,4769.448314
1.52,4,4769.448314
1.6,12,4769.463938
1.92,54,4769.557686
1.61,18,4769.604559
1.63,15,4769.620186
1.54,8,4769.635811
1.72,26,4769.682686
1.63,15,4769.713936
1.6,12,4769.72956
1.6,14,4769.745185
1.0,5,4769.760811
1.64,16,4769.792061
1.73,28,4769.838935
1.52,4,4769.838935
2.07,60,4769.948311
1.61,16,4769.979561
1.14,21,4770.010811
1.67,19,4770.042062
1.54,7,4770.057685
1.7,28,4770.104561
1.64,16,4770.120186
1.65,17,4770.151435
1.94,50,4770.245187
1.67,25,4770.276435
1.63,15,4770.307686
1.8,41,4770.385811
1.09,16,4770.401436
1.59,11,4770.432685
1.48,6,4770.432685
1.6,12,4770.448311
2.13,71,4770.588936
1.58,10,4770.604561
1.64,18,4770.63581
1.61,14,4770.651436
1.94,46,4770.729561
1.65,19,4770.760811
1.91,44,4770.838936
1.56,14,4770.870186
1.6,14,4770.901436
1.76,29,4770.948311
1.58,10,4770.963936
1.55,7,4770.979561
1.6,12,4770.995186
2.28,84,4771.13581
1.69,23,4771.182686
1.61,17,4771.213936
1.58,18,4771.245185
1.81,39,4771.307687
1.58,10,4771.338935
1.67,19,4771.370186
1.61,13,4771.401435
1.78,31,4771.448311
2.01,59,4771.557686
1.68,20,4771.588936
1.77,29,4771.651435
1.59,11,4771.66706
1.72,24,4771.713935
1.55,11,4771.72956
1.56,8,4771.745187
1.79,33,4771.807686
1.68,21,4771.838936
1.71,23,4771.885811
1.62,15,4771.901435
1.63,15,4771.932685
1.83,36,4771.995186
1.85,45,4772.073312
1.64,17,4772.104561
1.7,22,4772.151436
1.6,12,4772.167061
1.66,19,4772.19831
1.6,13,4772.22956
1.63,18,4772.26081
1.54,8,4772.276436
1.59,11,4772.307686
1.71,23,4772.354561
1.56,8,4772.370185
1.52,4,4772.370185
1.75,28,4772.417062
1.56,8,4772.432685
1.69,21,4772.463936
1.59,11,4772.495187
1.63,19,4772.526436
1.66,19,4772.557686
1.7,22,4772.604561
1.64,16,4772.635811
1.61,21,4772.667061
1.57,9,4772.682686
1.53,5,4772.698311
1.5,2,4772.698311
1.55,7,4772.713936
1.65,18,4772.745186
1.63,15,4772.760811
1.15,18,4772.807686
1.64,16,4772.823311
1.66,22,4772.870186
1.91,48,4772.948312
1.84,38,4773.026435
1.54,6,4773.026435
1.7,23,4773.073311
1.51,3,4773.073311
1.63,15,4773.104561
1.66,18,4773.135811
1.67,20,4773.167061
1.78,30,4773.229563
1.54,8,4773.245187
1.96,55,4773.354561
1.31,45,4773.432685
1.62,20,4773.463936
1.65,19,4773.495186
1.59,11,4773.526436
1.56,8,4773.526436
1.64,16,4773.557685
1.64,16,4773.588936
1.58,18,4773.63581
1.53,9,4773.651436
1.6,16,4773.682685
1.61,25,4773.729561
1.82,34,4773.792061
1.73,25,4773.838936
1.66,20,4773.870185
1.54,6,4773.885811
1.6,12,4773.917061
1.69,22,4773.963936
1.6,12,4773.97956
1.67,23,4774.026436
1.59,11,4774.04206
1.14,21,4774.088936
0.96,78,4774.260811
1.94,52,4774.370186
1.54,12,4774.385812
1.54,6,4774.401436
1.53,9,4774.417062
1.59,66,4774.54206
1.59,13,4774.573311
1.58,11,4774.588936
1.6,14,4774.62019
1.81,34,4774.682686
1.55,7,4774.698311
1.73,25,4774.745185
1.54,10,4774.776436
1.71,26,4774.823311
1.68,21,4774.854562
1.53,6,4774.870185
1.67,21,4774.917061
1.65,24,4774.963935
1.58,18,4774.995186
1.63,15,4775.026436
1.55,7,4775.050013
1.14,21,4775.341827
1.63,15,4775.373473
1.94,48,4775.442033
1.49,3,4775.457659
1.64,16,4775.48891
0.75,45,4775.567034
1.53,15,4775.582661
1.63,15,4775.613908
1.58,12,4775.629533
1.64,16,4775.660784
1.67,19,4775.692034
1.84,39,4775.767449
1.51,3,4775.767449
1.88,46,4775.845573
1.57,9,4775.8612
1.86,40,4775.9237
1.59,13,4775.954949
1.86,39,4776.017449
1.69,21,4776.048699
1.75,28,4776.095574
1.58,10,4776.111199
1.59,11,4776.14245
1.89,43,4776.204949
1.62,16,4776.236199
1.73,26,4776.283074
2.01,56,4776.376825
1.61,17,4776.408074
1.77,29,4776.45495
1.74,26,4776.501823
1.6,12,4776.517449
1.59,11,4776.548699
1.57,19,4776.579948
1.52,20,4776.611199
1.86,38,4776.673699
1.69,21,4776.704949
1.55,7,4776.720574
1.51,3,4776.720574
1.61,19,4776.751824
1.58,10,4776.767448
1.62,14,4776.798699
1.78,32,4776.863239
1.6,12,4776.888257
1.61,13,4776.913114
1.64,16,4776.94673
1.65,19,4776.983974
1.57,9,4777.000928
1.81,34,4777.071363
1.64,16,4777.100943
1.61,13,4777.113795
1.51,4,4777.129442
1.6,18,4777.15569
1.79,32,4777.2182
1.5,2,4777.2182
1.6,18,4777.249449
1.62,14,4777.280699
1.64,16,4777.311949
1.55,7,4777.327574
1.6,12,4777.343199
0.16,28,4777.390074
1.58,13,4777.421324
1.55,7,4777.436949
1.71,23,4777.462985
1.62,16,4777.49362
1.52,4,4777.509245
1.93,49,4777.58737
1.61,13,4777.61862
1.64,16,4777.64987
1.62,18,4777.681121
1.88,41,4851.55578
1.21,30,4851.602654
1.45,57,4851.71203
1.61,14,4851.727654
1.72,24,4851.774529
1.53,62,4851.883905
1.6,14,4851.899528
1.67,19,4851.946404
1.67,22,4851.993279
1.15,20,4852.02453
1.61,13,4852.040154
1.69,21,4852.087029
1.79,34,4852.14953
1.58,10,4852.165155
1.7,24,4852.212029
1.57,9,4852.227656
1.56,8,4852.227656
1.58,10,4852.243279
2.02,59,4852.352654
1.71,23,4852.39953
1.7,24,4852.446405
1.63,15,4852.462029
1.54,14,4852.493279
1.7,22,4852.524529
1.52,4,4852.540154
1.13,17,4852.571405
1.65,21,4852.602655
1.7,24,4852.649529
1.86,42,4852.727654
1.73,25,4852.77453
1.53,6,4852.77453
1.12,19,4852.805779
1.62,14,4852.837029
1.51,3,4852.837029
1.61,13,4852.86828
1.62,14,4852.883905
1.67,19,4852.930779
1.68,20,4852.977654
1.59,11,4852.99328
1.62,14,4853.008904
1.61,21,4853.05578
2.07,63,4853.165154
1.37,44,4853.243279
1.64,16,4853.274529
1.63,17,4853.305779
1.29,37,4853.36828
1.61,13,4853.399529
1.54,6,4853.399529
1.72,25,4853.446405
1.65,18,4853.477654
1.81,35,4853.540155
1.59,11,4853.555782
1.62,22,4853.602654
1.76,28,4853.649528
1.59,13,4853.680779
1.83,45,4853.758904
1.63,19,4853.790154
1.56,8,4853.805779
1.77,38,4853.883905
1.75,29,4853.93078
1.63,15,4853.96203
1.85,45,4854.040154
1.85,38,4854.102654
1.52,4,4854.11828
1.65,17,4854.14953
1.88,41,4854.21203
1.98,73,4854.352655
1.7,23,4854.383904
1.73,45,4854.462029
1.58,14,4854.49328
1.89,44,4854.571404
1.6,13,4854.602654
1.82,35,4854.665155
1.67,21,4854.71203
1.65,17,4854.74328
1.87,47,4854.868279
1.66,18,4854.89953
1.47,73,4855.040154
1.69,21,4855.071405
2.1,66,4855.196404
1.51,15,4855.227655
1.65,21,4855.27453
1.71,30,4855.337031
1.78,30,4855.383905
1.67,19,4855.43078
1.6,12,4855.446405
1.53,5,4855.46203
1.07,11,4855.477655
1.77,29,4855.540154
1.64,20,4855.571404
1.75,27,4855.633905
1.7,28,4855.680781
1.46,53,4855.821405
1.56,8,4855.837029
1.58,13,4855.868279
1.76,28,4855.915155
0.8,42,4855.993279
1.59,11,4856.02453
1.67,19,4856.055779
1.6,13,4856.087029
1.55,11,4856.102655
1.85,38,4856.18078
1.65,17,4856.21203
1.71,28,4856.258905
1.66,20,4856.30578
1.7,23,4856.352655
1.54,6,4856.352655
1.97,49,4856.46203
1.66,24,4856.493279
1.74,26,4856.55578
1.58,11,4856.571405
1.1,19,4856.602654
1.64,16,4856.633904
1.67,20,4856.68078
1.68,20,4856.712029
1.93,52,4856.852655
1.55,9,4856.868279
1.6,12,4856.883905
1.6,12,4856.915154
1.68,20,4856.946405
1.64,24,4856.993279
1.62,14,4857.02453
1.76,28,4857.071407
1.55,9,4857.08703
1.52,6,4857.102655
1.67,72,4857.24328
2.05,68,4857.36828
1.7,22,4857.415155
1.5,2,4857.415155
1.58,10,4857.446404
1.74,26,4857.49328
1.66,20,4857.524529
1.44,50,4857.618279
1.9,42,4857.712029
1.73,25,4857.758904
1.8,41,4857.852655
1.53,5,4857.868279
1.69,21,4857.915155
1.77,31,4857.977655
1.72,24,4858.024529
1.67,19,4858.064672
1.62,15,4858.095592
1.59,11,4858.116646
1.61,14,4858.143597
2.08,80,4858.3036
1.64,22,4858.345836
1.58,11,4858.361132
1.61,13,4858.392384
1.58,15,4858.423634
1.62,14,4858.45137
1.53,5,4858.462621
1.63,15,4858.493582
1.66,20,4858.531981
1.64,16,4858.563586
1.63,18,4858.601591
1.57,9,4858.618619
1.6,16,4858.753178
1.75,29,4858.844989
1.62,14,4858.891866
1.7,22,4859.015769
1.6,22,4859.055952
0.57,13,4859.071578
1.9,44,4859.186316
1.84,38,4859.269579
1.01,8,4859.295074
1.66,18,4859.332255
1.61,27,4859.394678
1.84,44,4859.487586
1.85,37,4859.570083
1.7,23,4859.616696
1.55,7,4859.632061
1.8,35,4859.69687
2.08,62,4859.806051
1.63,21,4859.837299
1.61,13,4859.86855
1.73,25,4859.902891
1.61,13,4859.934149
0.61,18,4859.977068
1.68,20,4860.020298
1.62,14,4860.053832
1.78,32,4860.132363
1.51,3,4860.136965
1.53,11,4860.162324
1.65,17,4860.190403
2.23,80,4860.334169
1.77,30,4860.406023
1.62,15,4860.433248
1.17,24,4860.469579
1.58,10,4860.485206
1.7,24,4860.532081
1.87,39,4860.605034
1.66,19,4860.636284
1.61,13,4860.651908
1.67,19,4860.689363
1.0,1,4860.689363
1.62,15,4860.720613
1.4,48,4860.814367
1.73,25,4860.861238
2.05,77,4861.001646
1.85,49,4861.095396
1.62,14,4861.111021
1.53,5,4861.126646
1.6,14,4861.157896
1.57,9,4861.173522
1.57,9,4861.189147
1.81,33,4861.251646
1.11,18,4861.282897
1.9,47,4861.361022
1.6,12,4861.376647
1.87,40,4861.454771
1.52,6,4861.470396
1.79,32,4861.517271
1.69,21,4861.564146
2.04,60,4861.657896
1.79,38,4861.736021
1.69,21,4861.767273
1.54,6,4861.782896
1.79,34,4861.829771
1.8,32,4861.892271
1.54,8,4861.907896
1.73,25,4861.954771
1.59,11,4861.970397
1.61,19,4862.001647
1.83,40,4862.095397
1.69,31,4862.142271
1.63,15,4862.173521
1.59,13,4862.189147
1.59,11,4862.220397
1.65,21,4862.251646
1.72,24,4862.298521
1.6,12,4862.314146
1.58,15,4862.345396
1.51,5,4862.345396
1.75,27,4862.407897
1.57,9,4862.423522
1.59,13,4862.439147
1.6,14,4862.470397
1.5,4,4862.470397
1.63,16,4862.501646
1.55,11,4862.532572
1.56,10,4862.566066
1.56,8,4862.591062
1.63,15,4862.636979
1.85,37,4862.744962
1.82,34,4862.834191
1.67,19,4862.861262
1.73,25,4862.908139
1.3,35,4862.970639
1.51,9,4862.986264
1.62,14,4863.013324
1.76,28,4863.064345
1.68,20,4863.113321
1.57,9,4863.129156
1.67,21,4863.167151
1.0,1,4863.16815
1.39,50,4863.242491
1.64,16,4863.281079
1.66,19,4863.31233
1.72,32,4863.371996
1.89,41,4863.440335
1.69,22,4863.472961
1.75,27,4863.522234
1.98,55,4863.623135
1.12,17,4863.654385
1.37,41,4863.728097
1.59,11,4863.745779
2.09,67,4863.86121
1.83,35,4863.91547
1.59,31,4863.972741
1.6,12,4864.003991
1.75,28,4864.055023
1.78,30,4864.101915
1.68,20,4864.140562
1.71,25,4864.183103
1.62,14,4864.198728
1.64,17,4864.245761
1.7,22,4864.278967
1.59,11,4864.294602
1.62,20,4864.325852
1.59,11,4864.357805
1.65,17,4864.387058
1.73,31,4864.439352
1.78,37,4864.498785
1.58,10,4864.514412
1.66,18,4864.545661
1.85,38,4864.611234
1.09,18,4864.642526
1.59,11,4864.673776
1.64,16,4864.700803
1.74,32,4864.755013
1.74,26,4864.805338
1.79,31,4864.851922
1.7,22,4864.898797
1.85,38,4864.964411
1.65,25,4865.011287
1.69,26,4865.0613
1.62,18,4865.092552
1.98,51,4865.173788
1.85,42,4865.263303
1.71,23,4865.301903
1.58,16,4865.317528
1.76,28,4865.375812
1.56,10,4865.398778
1.7,22,4865.43003
1.63,15,4865.46128
2.05,58,4865.558202
1.66,18,4865.600845
1.88,43,4865.670645
1.57,65,4865.798791
1.52,4,4865.798791
1.73,37,4865.880027
1.58,10,4865.895652
1.64,17,4865.923795
1.9,46,4866.008184
1.61,18,4866.032111
1.58,10,4866.064037
1.68,22,4866.100853
1.0,1,4866.100853
1.84,39,4866.175839
1.58,10,4866.193563
1.58,11,4866.209189
1.01,10,4866.224813
0.99,12,4866.249065
1.66,18,4866.286328
1.6,12,4866.301955
1.11,19,4866.333205
1.61,13,4866.357111
1.51,3,4866.372738
1.86,42,4866.441526
1.52,4,4866.457151
1.57,9,4866.465737
1.67,21,4866.502922
1.55,7,4866.518549
1.14,19,4866.549798
1.61,22,4866.589561
1.51,3,4866.610262
1.54,6,4866.61143
1.58,12,4866.642682
1.72,28,4866.697626
1.67,19,4866.735369
1.07,12,4866.750994
2.0,52,4866.874983
1.56,8,4866.898896
1.53,13,4866.932277
1.62,14,4866.952041
1.27,34,4867.023206
1.62,14,4867.044688
1.56,14,4867.075986
1.66,18,4867.112945
1.79,33,4867.168723
1.52,4,4867.184349
1.66,18,4867.220015
1.93,66,4867.347576
1.77,30,4867.40102
1.62,18,4867.440622
2.13,70,4867.582248
1.57,9,4867.586432
1.89,42,4867.675223
1.63,15,4867.698951
1.52,4,4867.714577
1.9,46,4867.807281
1.59,11,4867.854158
1.76,33,4867.915566
1.62,18,4867.962443
1.76,30,4868.023957
1.55,7,4868.023957
1.57,9,4868.039584
1.62,14,4868.070835
1.6,12,4868.094793
1.55,8,4868.110418
1.55,11,4868.132249
1.58,24,4868.17851
1.67,20,4868.218699
1.65,17,4868.25626
1.53,5,4868.25626
1.73,25,4868.311449
1.71,24,4868.364421
1.6,12,4868.380053
1.62,14,4868.418677
1.56,8,4868.419767
1.53,5,4868.435393
1.69,23,4868.488496
1.23,28,4868.544785
1.87,39,4868.619174
1.73,26,4868.67225
1.59,11,4868.67807
1.69,27,4868.74833
1.66,18,4868.782286
1.59,11,4868.802065
1.19,29,4868.890565
1.63,17,4868.910385
1.3,41,4869.003067
1.05,11,4869.018697
1.67,23,4869.069774
1.2,25,4869.111422
1.04,17,4869.142674
1.74,30,4869.197916
1.62,15,4869.235735
1.73,25,4869.289485
2.21,81,4869.436423
1.48,6,4869.452049
1.64,16,4869.4833
1.86,39,4869.560443
1.09,23,4869.614488
1.57,9,4869.631209
1.74,26,4869.668715
1.0,1,4869.668715
1.79,33,4869.739597
1.72,25,4869.792666
1.22,25,4869.847906
1.56,16,4869.869779
1.62,14,4869.934923
1.62,14,4869.956306
1.61,13,4869.978093
1.67,21,4870.02497
1.67,19,4870.063961
1.64,16,4870.086404
1.74,26,4870.149343
1.68,20,4870.190592
1.59,11,4870.210381
1.62,14,4870.226005
1.55,7,4870.24163
1.63,15,4870.280621
1.56,12,4870.303114
1.61,13,4870.318742
1.69,21,4870.374367
1.55,7,4870.374367
1.17,22,4870.427086
1.67,21,4870.458336
1.55,9,4870.48232
1.07,14,4870.518615
1.6,12,4870.535393
1.56,8,4870.551018
1.24,29,4870.606121
1.62,19,4870.643751
1.53,9,4870.659376
1.7,26,4870.714437
1.65,17,4870.752054
1.74,26,4870.80728
1.59,13,4870.822906
1.07,12,4870.844833
1.66,22,4870.89171
1.91,46,4871.022836
1.57,10,4871.039583
0.59,26,4871.077077
1.67,19,4871.131203
1.58,11,4871.147917
1.6,12,4871.169773
1.63,21,4871.21665
1.9,48,4871.29991
1.08,18,4871.331161
1.58,11,4871.368767
1.54,6,4871.368767
1.56,8,4871.390581
1.54,8,4871.406208
1.68,20,4871.454162
1.47,53,4871.551332
1.6,12,4871.570076
1.58,10,4871.601327
1.59,13,4871.61904
0.9,58,4871.731537
1.74,26,4871.797845
1.59,11,4871.818667
1.6,13,4871.843621
1.52,6,4871.844824
1.76,29,4871.914557
1.58,10,4871.930182
1.68,20,4871.968747
1.23,39,4872.061683
1.62,14,4872.092942
1.6,13,4872.131543
1.69,21,4872.169883
1.64,17,4872.201135
1.64,20,4872.239873
1.56,8,4872.255498
1.6,12,4872.28477
1.63,15,4872.306253
1.6,13,4872.340633
1.67,19,4872.371885
1.58,14,4872.394766
1.64,16,4872.432265
1.25,32,4872.500797
1.77,32,4872.553184
1.55,7,4872.568811
1.92,47,4872.660369
1.78,30,4872.71576
1.52,4,4872.731395
1.81,36,4872.80003
1.66,18,4872.839547
1.52,12,4872.86143
1.75,29,4872.924519
1.64,16,4872.947562
1.6,14,4872.984774
1.74,29,4873.075744
1.67,21,4873.115396
1.61,13,4873.139318
1.73,29,4873.197917
1.59,11,4873.213543
1.83,35,4873.288486
1.67,23,4873.321903
2.04,56,4873.430538
1.85,41,4873.53027
1.62,14,4873.557572
1.59,11,4873.578514
1.53,5,4873.59045
1.66,18,4873.642318
1.67,25,4873.712203
1.59,13,4873.749541
1.59,11,4873.781351
1.51,3,4873.788363
1.55,7,4873.8032
1.54,10,4873.841202
1.35,39,4873.987112
1.74,26,4874.04366
1.6,15,4874.070982
1.58,10,4874.090378
1.88,44,4874.211537
1.4,47,4874.386862
1.74,26,4874.465657
1.7,22,4874.524564
1.55,7,4874.537108
1.73,25,4874.596014
1.6,12,4874.622328
1.61,13,4874.646652
1.0,1,4874.648303
1.58,10,4874.669279
1.5,2,4874.674205
1.63,17,4874.706385
1.55,7,4874.718756
1.52,4,4874.728083
1.62,18,4874.769922
1.66,26,4874.816801
1.04,11,4874.832426
1.84,36,4874.916575
1.57,9,4874.942784
1.59,12,4874.949018
1.6,16,4874.980282
1.62,14,4875.011531
1.27,41,4875.090185
1.39,45,4875.169925
1.92,44,4875.25217
1.64,16,4875.282531
1.67,20,4875.314682
1.55,15,4875.343981
1.54,7,4875.343981
1.46,8,4875.383815
1.61,13,4875.440771
1.95,51,4875.586596
1.59,11,4875.61644
1.75,27,4875.686637
1.77,32,4875.74749
1.67,20,4875.793025
1.62,14,4875.817323
1.66,18,4875.847109
1.52,4,4875.847109
1.58,10,4875.867185
1.59,11,4875.887183
1.62,16,4875.919163
1.78,30,4875.967266
2.09,75,4876.097005
1.9,55,4876.190151
1.63,15,4876.217351
1.54,6,4876.22737
1.28,34,4876.287292
1.63,23,4876.317174
1.71,23,4876.36535
1.63,15,4876.38744
1.62,14,4876.417159
1.51,3,4876.427213
1.61,15,4876.44737
1.73,26,4876.497216
1.62,14,4876.52213
1.79,34,4876.577115
1.51,3,4876.587356
1.65,19,4876.617336
2.01,57,4876.717276
1.8,38,4876.776978
1.8,32,4876.839188
1.64,20,4876.871115
1.71,25,4876.907125
1.71,26,4876.957232
1.87,42,4877.03422
1.53,5,4877.042255
1.52,4,4877.049509
1.87,42,4877.123222
1.69,21,4877.157619
1.61,13,4877.186799
1.52,4,4877.190944
1.52,6,4877.206937
1.59,23,4877.251278
1.62,14,4877.278907
1.63,15,4877.31208
1.87,41,4877.407667
1.0,1,4877.407927
1.52,4,4877.417144
1.81,47,4877.50563
1.58,10,4877.525072
1.63,15,4877.547177
1.7,22,4877.591378
1.34,53,4877.687131
1.6,16,4877.707102
1.74,35,4877.778501
1.96,51,4877.866975
1.59,11,4877.887285
1.52,5,4877.897157
1.67,19,4877.927129
1.91,66,4878.047204
1.76,38,4878.107145
1.64,16,4878.137279
1.6,12,4878.163136
2.07,65,4878.277175
1.05,10,4878.29711
1.52,4,4878.307099
1.74,26,4878.354148
1.59,19,4878.387314
1.71,23,4878.42706
1.68,20,4878.463583
1.0,5,4878.472434
1.59,11,4878.49517
1.59,11,4878.520184
1.68,20,4878.562913
1.78,34,4878.634242
1.55,8,4878.64835
1.09,14,4878.674267
1.58,14,4878.698282
2.09,64,4878.835767
1.67,19,4878.877056
1.62,18,4878.909684
1.55,7,4878.916915
1.23,34,4879.000421
1.61,13,4879.027123
1.37,54,4879.149366
1.55,7,4879.161881
1.53,7,4879.178566
1.61,13,4879.20358
1.65,17,4879.237577
1.68,20,4879.279259
1.41,52,4879.400066
1.89,43,4879.487599
1.73,25,4879.541424
1.66,18,4879.579935
1.19,28,4879.641111
1.59,11,4879.666028
1.68,20,4879.727769
1.66,18,4879.787967
1.53,7,4879.807103
1.74,26,4879.878663
1.24,36,4879.981736
1.64,16,4880.007118
1.6,14,4880.035247
1.57,9,4880.047993
2.02,65,4880.167214
1.58,10,4880.17707
1.59,11,4880.197084
1.6,20,4880.238844
1.56,8,4880.254599
1.94,50,4880.33714
1.15,18,4880.367087
1.52,4,4880.382027
1.68,20,4880.427572
1.89,49,4880.507529
1.66,18,4880.547138
1.58,10,4880.557112
0.97,6,4880.571126
1.56,10,4880.587095
1.69,23,4880.626858
1.63,19,4880.667549
1.96,62,4880.778595
2.14,66,4880.889815
1.8,32,4880.947057
1.63,17,4880.977228
1.86,42,4881.057101
1.61,13,4881.080188
1.66,18,4881.112247
1.56,8,4881.126873
1.71,27,4881.16712
1.79,31,4881.227249
1.71,23,4881.267101
1.69,24,4881.307117
1.52,5,4881.31913
1.61,13,4881.351146
1.56,10,4881.36709
1.69,22,4881.407187
1.56,14,4881.435215
1.76,30,4881.487179
1.6,16,4881.517075
1.55,17,4881.54721
1.69,21,4881.587077
2.07,62,4881.697112
1.7,22,4881.735087
1.7,22,4881.767153
1.62,18,4881.807099
1.94,50,4881.897119
1.57,9,4881.908085
1.64,20,4881.947167
1.63,15,4881.977178
1.65,17,4882.006846
1.56,9,4882.020234
1.89,43,4882.100078
2.25,88,4882.267127
1.57,9,4882.386967
1.59,11,4882.418631
1.58,12,4882.43709
1.61,13,4882.46613
1.63,15,4882.492644
1.65,18,4882.537094
1.76,30,4882.591022
1.55,7,4882.603542
1.59,11,4882.62324
1.56,8,4882.645416
1.65,17,4882.729515
1.77,34,4882.88422
2.15,84,4883.087469
1.6,12,4883.113051
1.87,39,4883.199566
1.62,14,4883.229944
1.73,26,4883.28802
1.62,18,4883.326844
1.08,15,4883.363074
1.68,20,4883.40724
1.99,51,4883.517415
1.63,17,4883.557851
1.73,25,4883.617211
1.54,6,4883.640397
1.67,19,4883.684318
1.65,18,4883.725559
1.68,20,4883.774623
1.58,10,4883.799724
1.59,11,4883.824608
1.74,30,4883.892161
1.63,15,4883.929975
1.16,21,4883.979444
1.54,14,4884.016186
1.59,11,4884.039554
1.61,13,4884.067187
1.64,16,4884.10036
1.73,25,4884.153475
1.58,12,4884.177051
1.78,30,4884.227125
1.9,42,4884.299112
1.63,19,4884.33711
1.53,11,4884.357029
1.69,21,4884.387049
1.64,16,4884.417112
1.0,1,4884.417112
1.89,50,4884.507215
1.66,18,4884.537311
1.65,17,4884.567176
1.75,27,4884.61227
1.7,23,4884.64908
1.57,9,4884.676916
1.62,14,4884.697065
1.68,20,4884.72907
1.64,16,4884.761092
1.62,14,4884.786966
1.58,16,4884.80897
1.64,16,4884.84109
1.65,17,4884.867112
1.63,15,4884.897048
1.51,3,4884.897048
1.62,16,4884.927156
1.74,26,4884.968202
1.57,18,4885.000117
1.65,17,4885.032073
1.69,21,4885.067039
1.66,18,4885.097023
1.21,31,4885.147068
1.6,16,4885.176803
1.62,18,4885.207159
1.74,34,4885.257075
1.61,13,4885.287039
1.71,23,4885.327062
1.55,7,4885.337299
2.01,54,4885.430096
1.64,20,4885.462057
1.66,18,4885.493021
2.19,86,4885.652529
1.64,16,4885.677024
1.6,12,4885.700142
1.62,14,4885.716857
1.76,28,4885.767139
1.64,16,4885.79702
1.59,11,4885.812186
1.14,18,4885.8422
1.65,17,4885.873456
1.64,16,4885.904706
1.69,21,4885.936961
1.67,19,4885.967596
1.67,19,4885.998846
1.01,14,4886.030097
1.57,9,4886.046105
1.66,18,4886.077362
1.57,9,4886.092986
1.54,6,4886.108611
1.62,14,4886.124236
1.54,14,4886.155878
1.6,12,4886.171504
1.53,9,4886.187129
1.84,38,4886.250014
1.59,11,4886.28127
1.55,7,4886.28127
1.81,40,4886.359789
1.76,33,4886.406664
1.62,14,4886.453425
1.59,11,4886.469049
1.61,13,4886.497743
1.97,56,4886.586993
1.66,18,4886.618243
1.26,32,4886.681135
1.9,44,4886.759653
1.62,14,4886.775278
1.6,18,4886.806528
1.75,28,4886.869418
1.57,9,4886.885043
1.55,13,4886.900668
1.58,10,4886.916292
1.58,10,4886.938925
1.89,41,4887.010435
2.19,73,4887.139328
1.75,27,4887.183089
1.59,11,4887.212074
1.56,10,4887.227714
1.54,7,4887.243725
1.71,27,4887.290605
1.44,48,4887.384746
1.59,11,4887.40037
1.62,16,4887.439626
1.61,13,4887.463261
1.72,28,4887.510135
1.58,10,4887.52576
1.7,23,4887.573026
1.69,21,4887.604277
1.86,43,4887.682792
1.57,11,4887.698416
1.64,23,4887.745678
1.69,21,4887.776934
1.53,5,4887.792559
1.7,27,4887.840438
1.59,11,4887.855443
1.66,29,4887.902325
1.62,20,4887.949584
1.61,14,4887.965214
1.74,26,4888.01209
1.58,12,4888.043725
1.63,15,4888.059357
1.87,40,4888.140985
1.69,21,4888.169122
1.63,16,4888.200372
1.59,11,4888.215997
1.28,42,4888.310138
1.73,25,4888.341269
1.59,13,4888.372524
1.54,6,4888.38815
1.61,15,4888.403775
1.19,22,4888.451033
1.76,31,4888.497914
0.97,42,4888.576429
1.6,12,4888.607679
1.68,21,4888.641937
1.61,13,4888.670574
1.6,16,4888.686198
1.61,15,4888.717449
1.64,16,4888.749085
1.55,9,4888.764716
1.01,12,4888.78034
1.62,14,4888.811591
1.61,13,4888.827215
1.79,32,4888.890104
1.6,12,4888.905729
1.15,39,4888.984244
1.58,10,4888.999869
1.62,22,4889.04973
1.69,21,4889.09553
1.74,27,4889.149623
1.67,19,4889.191294
1.78,35,4889.278838
1.7,22,4889.328873
1.76,32,4889.391851
1.66,18,4889.42916
1.54,6,4889.442601
1.56,8,4889.458311
1.61,13,4889.491277
1.55,15,4889.52084
1.53,5,4889.532989
1.65,17,4889.570532
1.26,37,4889.649781
1.65,20,4889.69168
1.68,21,4889.727762
1.19,23,4889.759403
1.62,14,4889.790653
1.67,21,4889.821903
1.62,16,4889.853536
