#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.65,21,4235.266519
1.61,19,4235.303221
1.62,14,4235.318848
1.69,21,4235.374007
1.67,22,4235.416459
1.62,21,4235.458318
1.54,6,4235.458318
1.58,10,4235.489557
1.61,19,4235.520825
1.83,42,4235.637534
1.67,20,4235.688715
1.64,16,4235.709383
1.72,32,4235.772188
1.64,16,4235.810423
1.68,22,4235.841971
1.6,12,4235.872972
1.96,49,4235.969194
1.66,18,4236.015666
1.54,6,4236.02292
1.79,33,4236.085702
1.71,24,4236.134411
1.71,29,4236.196887
1.12,15,4236.230148
1.62,23,4236.266933
1.73,25,4236.325011
1.86,45,4236.409415
1.92,45,4236.495213
2.07,80,4236.689589
1.69,21,4236.721258
1.6,13,4236.762452
1.71,28,4236.815894
1.25,30,4236.877234
1.65,17,4236.897215
1.6,13,4236.928386
1.59,11,4236.959377
1.62,15,4236.990626
1.53,8,4236.997921
1.64,18,4237.044816
1.77,30,4237.093768
1.5,12,4237.125214
1.63,16,4237.1637
1.65,17,4237.184629
1.66,21,4237.23769
1.66,19,4237.268928
1.67,19,4237.313632
1.57,16,4237.338571
1.75,27,4237.385458
2.17,75,4237.535448
1.38,53,4237.646884
1.69,27,4237.739762
1.96,61,4237.863251
1.8,34,4237.935326
1.49,60,4238.058063
1.67,27,4238.100289
1.5,2,4238.100289
1.53,7,4238.115922
1.69,22,4238.174008
1.7,25,4238.216978
1.61,13,4238.248195
1.78,31,4238.312801
1.63,15,4238.339591
1.6,12,4238.355235
1.63,31,4238.425308
1.25,32,4238.489585
1.71,24,4238.536479
1.54,6,4238.536479
1.58,10,4238.568191
1.62,14,4238.600013
1.66,18,4238.621216
1.73,33,4238.697214
1.55,7,4238.7128
1.7,26,4238.781603
2.23,84,4238.959395
1.76,32,4239.021895
1.41,48,4239.122978
1.52,14,4239.154276
1.78,31,4239.218359
1.76,28,4239.284347
1.28,32,4239.355285
1.73,29,4239.430512
1.7,23,4239.513752
1.6,12,4239.544598
1.61,13,4239.576368
1.29,33,4239.689686
1.7,22,4239.765501
1.59,24,4239.830461
1.54,6,4239.846101
1.64,17,4239.884547
1.59,13,4239.925224
1.68,24,4240.005377
1.74,28,4240.121633
1.79,35,4240.189936
1.71,24,4240.248787
1.67,20,4240.291456
1.59,12,4240.312773
1.95,47,4240.417763
1.65,17,4240.454497
1.52,72,4280.506653
1.84,39,4280.577639
1.57,10,4280.610859
1.74,31,4280.672406
1.67,19,4280.714157
1.51,3,4280.719196
1.83,42,4280.797687
1.75,40,4280.880726
1.57,9,4280.896323
1.55,8,4280.911955
1.6,15,4280.944144
1.63,17,4280.975675
1.69,24,4281.022547
1.52,4,4281.022547
1.65,19,4281.087959
1.61,14,4281.119456
1.65,17,4281.165189
1.57,9,4281.173412
1.6,12,4281.204692
1.59,17,4281.236187
1.68,22,4281.268408
1.61,13,4281.299678
1.6,12,4281.335953
1.81,35,4281.39344
1.65,17,4281.440035
1.7,35,4281.504923
2.02,60,4281.62158
1.57,17,4281.65258
1.77,30,4281.717159
1.73,27,4281.764022
1.59,15,4281.802518
1.5,4,4281.802518
1.84,43,4281.903645
1.76,31,4281.958193
1.79,31,4282.025515
1.57,9,4282.043159
1.55,7,4282.043159
1.66,21,4282.123351
1.7,26,4282.170255
2.08,68,4282.321276
1.51,3,4282.328416
2.01,59,4282.448437
1.77,30,4282.503594
1.56,8,4282.519217
1.61,15,4282.551617
1.17,27,4282.598511
2.08,106,4282.81578
1.63,21,4282.87129
1.62,14,4282.893248
1.14,20,4282.924499
2.05,59,4283.066261
1.76,29,4283.137969
1.73,25,4283.184843
1.6,13,4283.239029
1.62,17,4283.27028
1.56,8,4283.299208
1.69,21,4283.34214
1.68,20,4283.389272
1.66,20,4283.427522
1.73,26,4283.476496
1.84,37,4283.554664
1.91,58,4283.667205
1.54,8,4283.683226
1.55,7,4283.698716
1.68,20,4283.749601
1.63,17,4283.767527
1.56,8,4283.782871
1.62,15,4283.814122
1.22,29,4283.880685
1.72,25,4283.927886
1.53,5,4283.94343
1.8,36,4284.012976
1.83,35,4284.077576
1.65,17,4284.10996
1.71,26,4284.169196
1.6,33,4284.239496
1.63,15,4284.318192
1.62,15,4284.349431
1.56,9,4284.365067
1.67,19,4284.409951
1.6,23,4284.450727
1.6,12,4284.466345
1.76,29,4284.530704
1.62,20,4284.561953
1.58,10,4284.593204
1.51,3,4284.593204
1.54,6,4284.61119
1.58,12,4284.631714
1.57,9,4284.647666
1.6,12,4284.677066
1.57,11,4284.702431
1.62,15,4284.735497
1.74,26,4284.786444
1.67,25,4284.839127
1.94,48,4284.931057
1.66,22,4284.975511
1.22,29,4285.034988
1.65,17,4285.055676
1.64,16,4285.087195
1.97,51,4285.20167
1.61,13,4285.234997
1.76,28,4285.288998
1.54,6,4285.288998
1.68,20,4285.335873
1.79,37,4285.447377
1.69,23,4285.501539
1.74,28,4285.548414
1.62,16,4285.586526
1.74,26,4285.634176
1.62,14,4285.665311
1.62,16,4285.698396
1.51,4,4285.698396
1.59,12,4285.732477
1.0,1,4285.734475
1.08,18,4285.776667
1.61,13,4285.810102
1.63,16,4285.84046
1.63,17,4285.877135
1.12,16,4285.908413
1.72,24,4285.954641
1.74,33,4286.022336
1.7,22,4286.053598
1.76,31,4286.127552
2.06,59,4286.244768
1.59,16,4286.28147
1.53,9,4286.30165
1.59,11,4286.319212
1.63,15,4286.351631
1.73,27,4286.398506
1.72,25,4286.490087
1.61,17,4286.52664
1.19,26,4286.576661
1.68,21,4286.624555
1.55,7,4286.638138
2.14,95,4286.826767
1.63,17,4286.864234
1.63,15,4286.893309
1.74,27,4286.934955
1.54,7,4286.963552
1.55,12,4286.986997
1.84,40,4287.065175
1.56,9,4287.083059
2.01,62,4287.213196
1.52,7,4287.219318
1.61,14,4287.259948
1.57,10,4287.285225
1.64,16,4287.314432
1.8,32,4287.375446
1.79,39,4287.447478
1.51,4,4287.463117
1.64,16,4287.501692
1.64,22,4287.575144
1.69,21,4287.622508
1.86,39,4287.705104
1.66,22,4287.745217
1.69,22,4287.79211
1.59,11,4287.816233
1.96,48,4287.904332
1.62,14,4287.940015
1.6,13,4287.95567
1.37,53,4288.077618
1.56,8,4288.08498
1.83,36,4288.172612
1.63,15,4288.212076
1.37,62,4288.384952
1.61,13,4288.424545
1.59,11,4288.44572
1.19,22,4288.477882
1.59,11,4288.509174
1.61,15,4288.540308
1.57,10,4288.56413
1.64,16,4288.589045
1.58,10,4288.60467
1.69,21,4288.657095
1.66,18,4288.710971
1.57,9,4288.742193
1.67,19,4288.78157
1.53,5,4288.791352
1.58,16,4288.823271
1.72,28,4288.881122
1.59,11,4288.893284
1.6,12,4288.926758
1.76,28,4288.985948
1.62,14,4289.009866
1.62,17,4289.041379
1.54,6,4289.041379
1.62,14,4289.072627
1.65,17,4289.110877
1.52,4,4289.126519
1.79,34,4289.20588
1.55,7,4289.221541
1.54,6,4289.23716
1.55,7,4289.23716
1.61,13,4289.268407
1.58,14,4289.307927
1.64,17,4289.334836
1.65,21,4289.381712
1.85,38,4289.467188
1.7,23,4289.540189
1.7,27,4289.58806
1.65,17,4289.61931
1.54,6,4289.647346
1.73,29,4289.701638
1.65,17,4289.737312
1.77,40,4289.858235
1.14,35,4289.91309
1.75,28,4289.977545
1.72,25,4290.038167
1.53,13,4290.070453
1.68,20,4290.101554
1.63,18,4290.132817
1.58,10,4290.164313
1.76,29,4290.21827
1.59,12,4290.234234
1.7,22,4290.294381
1.77,32,4290.345284
1.55,9,4290.376788
0.51,15,4290.407828
1.58,11,4290.415053
2.05,66,4290.566746
1.6,12,4290.585401
1.55,7,4290.604215
1.67,19,4290.639058
1.9,45,4290.736375
1.29,36,4290.812286
1.54,7,4290.825844
1.86,42,4290.939604
1.87,40,4291.022338
1.83,47,4291.114137
1.45,49,4291.202968
1.55,7,4291.226636
1.03,8,4291.245077
1.65,21,4291.279768
1.93,50,4291.389123
1.69,21,4291.42457
1.65,18,4291.473397
1.62,16,4291.504664
1.61,14,4291.52029
1.61,13,4291.555792
1.14,25,4291.609959
1.57,12,4291.636124
1.13,22,4291.683149
1.56,8,4291.699142
1.78,32,4291.767159
1.7,23,4291.806713
1.59,11,4291.822356
1.9,46,4291.92343
1.65,17,4291.988174
1.52,4,4292.004209
1.52,10,4292.030768
1.67,23,4292.071601
1.58,13,4292.087222
1.89,47,4292.207807
1.55,7,4292.214222
1.59,13,4292.24813
1.63,15,4292.279839
1.64,16,4292.295465
1.65,22,4292.364074
1.61,15,4292.398547
1.83,35,4292.477599
1.56,17,4292.502701
1.94,48,4292.61304
2.06,71,4292.745267
1.64,17,4292.788955
1.75,30,4292.845441
1.6,12,4292.871449
1.62,14,4292.906738
1.98,60,4293.036064
1.61,13,4293.055706
1.66,18,4293.119253
1.69,23,4293.166147
1.75,29,4293.233997
1.59,15,4293.250643
1.66,19,4293.297783
1.76,40,4293.364056
1.55,14,4293.395557
1.61,17,4293.426857
1.59,11,4293.464106
1.66,19,4293.499134
1.83,38,4293.565073
1.09,13,4293.596344
1.73,25,4293.643216
1.6,13,4293.680758
1.58,13,4293.696404
1.65,17,4293.727926
1.51,9,4293.743534
1.55,7,4293.759189
1.62,16,4293.794247
1.82,38,4293.872655
1.86,39,4293.94217
1.91,49,4294.038277
1.61,13,4294.069527
1.61,19,4294.142431
1.06,13,4294.158192
1.68,20,4294.214462
1.64,19,4294.243249
1.68,50,4294.338148
1.61,17,4294.385352
1.59,13,4294.400636
1.68,20,4294.447396
1.75,28,4294.506129
1.65,18,4294.552652
1.74,26,4294.599844
1.95,62,4294.718537
1.86,38,4294.803643
1.57,10,4294.819279
1.61,25,4294.868534
1.61,13,4294.899788
1.62,19,4294.931173
1.55,9,4294.956053
1.92,51,4295.045308
1.56,13,4295.076604
1.67,19,4295.107887
1.62,14,4295.151639
2.16,71,4295.32552
1.67,20,4295.372394
1.51,3,4295.372394
1.57,10,4295.401668
1.6,12,4295.426581
1.89,42,4295.506764
1.61,15,4295.538033
1.75,40,4295.623429
1.79,31,4295.681809
1.62,15,4295.720156
1.6,13,4295.73587
1.73,31,4295.798651
1.32,38,4295.878924
1.54,12,4295.894542
1.55,7,4295.910185
1.68,21,4295.963193
1.64,16,4295.995923
1.55,7,4296.005792
0.3,43,4296.084189
1.62,20,4296.140211
1.61,13,4296.164104
1.11,20,4296.205786
1.71,24,4296.254645
1.3,38,4296.360979
1.71,27,4296.408185
1.58,10,4296.423482
1.64,21,4296.472417
1.61,13,4296.503786
1.68,21,4296.538068
1.55,8,4296.565272
1.66,18,4296.584914
1.99,55,4296.701848
1.81,39,4296.789185
1.11,20,4296.814084
1.55,7,4296.830156
1.66,20,4296.882603
1.89,54,4296.988703
1.7,22,4297.033886
1.64,16,4297.065394
1.67,22,4297.113
1.68,30,4297.166259
1.63,16,4297.205848
1.62,16,4297.230717
1.9,44,4297.343242
1.57,11,4297.374492
1.72,24,4297.423484
1.0,1,4297.423484
0.89,49,4297.513364
1.58,10,4297.544244
1.66,19,4297.575512
1.6,15,4297.607176
1.65,21,4297.654802
1.56,8,4297.670415
1.57,9,4297.686298
1.63,15,4297.71729
0.48,13,4297.749587
1.6,14,4297.768229
1.6,14,4297.803645
1.72,24,4297.852117
1.74,31,4297.911998
1.8,36,4297.99278
1.67,19,4298.027604
1.62,14,4298.068586
1.57,19,4298.097419
1.8,32,4298.172323
1.61,13,4298.193218
1.71,27,4298.240352
1.62,14,4298.276954
1.64,20,4298.310167
1.57,10,4298.339784
1.84,36,4298.434157
1.63,16,4298.480744
1.6,26,4298.5349
1.59,20,4298.566416
1.64,16,4298.607892
0.47,16,4298.631183
1.71,23,4298.67794
1.56,8,4298.693315
1.69,27,4298.747695
1.64,16,4298.778931
1.66,18,4298.822573
1.55,13,4298.843262
1.68,20,4298.895419
1.75,29,4298.956208
1.55,16,4298.991164
1.61,13,4299.025015
1.59,11,4299.047013
1.89,47,4299.143646
1.82,34,4299.213004
1.87,49,4299.317234
1.25,36,4299.372491
1.53,5,4299.396233
1.97,57,4299.542232
1.54,6,4299.542232
1.71,29,4299.60999
1.57,10,4299.634179
1.96,59,4299.752786
1.66,19,4299.784975
1.28,40,4299.863098
1.93,52,4299.970342
1.82,37,4300.049757
2.04,61,4300.166154
1.68,20,4300.215094
1.66,18,4300.246376
1.81,43,4300.331774
1.6,14,4300.363307
1.62,18,4300.394305
1.96,50,4300.505787
1.7,22,4300.540103
1.92,45,4300.65678
1.81,33,4300.736344
1.33,41,4300.815393
2.05,59,4300.932184
1.88,47,4301.030173
1.58,10,4301.045643
1.67,27,4301.093251
1.82,34,4301.175183
1.14,21,4301.208997
1.61,13,4301.240506
1.79,33,4301.306796
1.1,13,4301.32245
1.86,40,4301.418399
1.86,43,4301.508951
1.57,9,4301.515131
1.64,17,4301.546687
1.59,12,4301.577667
1.56,8,4301.593292
1.58,14,4301.643512
1.69,31,4301.706259
1.6,13,4301.744288
1.58,10,4301.759932
1.55,8,4301.775844
1.58,10,4301.791442
1.59,11,4301.807245
1.96,48,4301.902923
1.6,12,4301.943805
1.59,13,4301.956853
0.76,32,4302.033177
1.77,31,4302.080173
1.61,20,4302.126895
1.75,30,4302.180747
1.61,54,4302.292232
1.58,10,4302.308156
1.79,35,4302.376699
1.69,21,4302.423592
1.78,37,4302.506858
1.71,29,4302.565193
0.58,23,4302.609967
1.61,13,4302.62588
1.81,33,4302.726604
1.61,21,4302.773742
1.6,12,4302.80277
1.77,29,4302.853931
1.76,41,4302.939347
1.84,60,4303.05919
1.69,21,4303.112122
1.67,24,4303.14639
1.61,21,4303.193277
1.59,12,4303.227796
1.59,16,4303.247439
1.71,23,4303.294313
1.58,10,4303.326612
1.62,16,4303.35888
1.54,6,4303.35888
1.66,19,4303.406195
1.96,48,4303.506764
1.56,8,4303.506764
1.69,23,4303.555787
2.13,82,4303.739845
1.81,36,4303.843706
1.0,9,4303.861
1.71,27,4303.915108
1.82,40,4303.996377
1.17,22,4304.033929
1.69,21,4304.08078
1.65,17,4304.112042
1.68,20,4304.14328
1.14,17,4304.181796
1.51,4,4304.197439
1.53,5,4304.197439
1.57,9,4304.213407
1.63,15,4304.244314
1.58,10,4304.280912
1.82,41,4304.354187
1.06,11,4304.386007
2.16,69,4304.517312
1.6,12,4304.548846
1.73,25,4304.602022
1.62,14,4304.615164
1.64,16,4304.646434
1.11,16,4304.690154
1.66,23,4304.742296
1.51,3,4304.744296
1.63,15,4304.775566
1.83,38,4304.871414
1.84,38,4304.956893
1.63,18,4304.997543
1.78,32,4305.064248
1.5,5,4305.073406
1.54,7,4305.073406
1.69,21,4305.120311
1.59,11,4305.136186
1.6,12,4305.173105
1.64,16,4305.206178
1.81,38,4305.282596
1.59,11,4305.298335
1.64,20,4305.329952
1.88,41,4305.415127
1.81,34,4305.493757
1.78,36,4305.558179
1.81,39,4305.643268
1.56,8,4305.659183
1.17,22,4305.711806
1.64,17,4305.748717
1.64,16,4305.76836
1.55,7,4305.783998
1.78,31,4305.847707
2.15,85,4306.054593
1.88,45,4306.136002
1.64,16,4306.177466
1.75,37,4306.237283
1.54,6,4306.252917
1.75,29,4306.317491
1.61,16,4306.348746
1.72,26,4306.40262
1.66,18,4306.434217
1.32,45,4306.529783
1.59,11,4306.545408
1.66,19,4306.593762
1.82,39,4306.661314
1.61,14,4306.692564
1.51,3,4306.692564
2.03,60,4306.827642
1.62,23,4306.859174
1.62,16,4306.890161
1.59,11,4306.92545
1.57,12,4306.975843
1.69,21,4307.031853
1.57,9,4307.040156
1.65,22,4307.087307
1.53,5,4307.087307
2.06,64,4307.219598
1.79,32,4307.283206
2.05,61,4307.413321
1.87,44,4307.505857
1.65,17,4307.538127
1.78,30,4307.601644
1.58,13,4307.617836
1.68,21,4307.665402
1.63,18,4307.69845
1.61,13,4307.72972
1.57,9,4307.745356
1.72,25,4307.801718
1.79,46,4307.884978
1.54,7,4307.905962
1.51,3,4307.915213
1.6,12,4307.938131
1.65,17,4307.969381
1.8,36,4308.073386
1.59,12,4308.08926
1.78,33,4308.159198
1.52,12,4308.174564
1.57,9,4308.207319
1.8,33,4308.258878
1.88,52,4308.375851
1.59,15,4308.402636
1.71,28,4308.45683
1.62,14,4308.492565
1.0,1,4308.494565
2.17,76,4308.652005
1.58,11,4308.665143
1.59,11,4308.680799
1.55,7,4308.696425
1.53,5,4308.71205
1.79,31,4308.781805
1.56,12,4308.797449
1.51,3,4308.797449
1.57,9,4308.813087
2.03,77,4308.986284
1.72,27,4309.029761
1.57,9,4309.045661
1.63,17,4309.110002
1.53,8,4309.125897
1.71,24,4309.172768
1.76,44,4309.257253
1.58,16,4309.304234
1.58,13,4309.319347
1.54,6,4309.335001
1.62,14,4309.366498
1.68,22,4309.41377
1.73,26,4309.464852
1.67,23,4309.510275
2.09,72,4309.661152
1.66,18,4309.680794
1.72,28,4309.754206
1.86,40,4309.82357
1.68,21,4309.876665
1.63,15,4309.893307
1.04,11,4309.92457
1.7,22,4309.973469
1.75,27,4310.017352
1.78,36,4310.097448
1.08,20,4310.160216
1.55,11,4310.175843
1.8,34,4310.253766
1.52,9,4310.26939
1.59,11,4310.301715
1.55,7,4310.302715
1.66,18,4310.34961
1.84,39,4310.414193
1.55,7,4310.429838
1.65,19,4310.476725
1.74,27,4310.522763
1.0,1,4310.538418
1.83,37,4310.600906
1.56,22,4310.647491
1.66,20,4310.694619
1.72,26,4310.748489
1.72,26,4310.806884
1.83,37,4310.880922
1.64,16,4310.913383
1.54,6,4310.927367
1.68,20,4310.966279
1.84,41,4311.060104
1.63,19,4311.097552
1.68,21,4311.143857
1.77,29,4311.203183
1.64,19,4311.310079
1.59,11,4311.338335
1.6,14,4311.361018
1.61,13,4311.392573
0.57,27,4311.439419
1.78,31,4311.510132
1.61,15,4311.526775
1.53,7,4311.542401
0.53,76,4311.701921
1.67,19,4311.733173
0.73,44,4311.81856
2.11,68,4311.961025
1.63,16,4311.997537
1.62,14,4312.015142
1.6,13,4312.046412
1.76,30,4312.110984
1.71,32,4312.168403
1.6,13,4312.20242
1.72,24,4312.246711
1.57,10,4312.262331
1.55,7,4312.277698
1.63,15,4312.347523
1.59,12,4312.363393
1.59,11,4312.394386
1.68,21,4312.42767
1.71,25,4312.474565
1.63,19,4312.518125
1.83,36,4312.588115
1.69,21,4312.64561
1.55,7,4312.652693
1.63,15,4312.683962
1.55,11,4312.699598
1.52,4,4312.715211
1.65,17,4312.751129
1.76,36,4312.816228
1.16,19,4312.862203
1.65,17,4312.880858
1.64,16,4312.912108
1.58,12,4312.943614
1.67,20,4312.981834
1.97,55,4313.090178
1.68,20,4313.137335
1.55,9,4313.15318
1.7,22,4313.202837
1.69,21,4313.230806
1.78,30,4390.49458
1.55,7,4390.512213
1.61,13,4390.551161
0.75,48,4390.715292
1.79,32,4390.779241
1.28,42,4390.890665
1.57,9,4390.911513
1.59,11,4390.940621
1.65,18,4390.99895
1.61,13,4391.036593
1.57,9,4391.061467
1.68,20,4391.107305
0.65,34,4391.198993
2.17,76,4391.386244
1.56,12,4391.41151
1.99,55,4391.562744
1.84,37,4391.652895
1.61,13,4391.667901
1.67,22,4391.711422
1.64,19,4391.757328
1.9,52,4391.864483
1.63,22,4391.915564
1.62,14,4391.931218
1.68,26,4391.996404
1.63,15,4392.02738
1.63,21,4392.065503
1.95,59,4392.186454
1.53,7,4392.202092
1.57,9,4392.233343
1.69,25,4392.287114
1.64,17,4392.320092
1.58,10,4392.33572
1.58,10,4392.357306
1.1,43,4392.443849
1.6,16,4392.490148
1.94,56,4392.611351
1.74,30,4392.656229
1.72,24,4392.711448
1.74,28,4392.778386
1.65,17,4392.812463
1.58,10,4392.816462
1.71,28,4392.863354
1.61,19,4392.910933
1.8,35,4392.98236
1.47,59,4393.087293
1.5,2,4393.087293
1.55,7,4393.102936
1.77,30,4393.157107
1.56,10,4393.172732
1.64,16,4393.204245
1.65,22,4393.237337
1.8,34,4393.299854
1.05,39,4393.370143
1.66,21,4393.4019
1.87,42,4393.482649
1.73,41,4393.560254
1.69,23,4393.600868
1.56,8,4393.612247
1.55,13,4393.628168
1.68,22,4393.674781
1.84,42,4393.753181
1.6,14,4393.782195
1.71,38,4393.838715
1.71,24,4393.902935
1.64,16,4393.91857
1.73,26,4393.965694
1.59,11,4394.000971
1.61,18,4394.033244
1.61,13,4394.060246
1.59,13,4394.082206
1.75,28,4394.123752
1.64,16,4394.155261
1.57,13,4394.188826
1.53,5,4394.1987
1.57,9,4394.203958
1.61,13,4394.235225
1.67,23,4394.272816
1.89,47,4394.367488
1.54,6,4394.367488
1.6,13,4394.404837
1.84,36,4394.466526
1.04,11,4394.497793
1.64,24,4394.5331
1.79,36,4394.612015
1.71,23,4394.661604
1.77,31,4394.728287
1.61,16,4394.757236
1.61,13,4394.786433
1.93,60,4394.928179
1.79,41,4395.015576
1.61,13,4395.043724
1.92,57,4395.174839
1.87,42,4395.256662
1.61,13,4395.292942
1.63,17,4395.318737
1.79,32,4395.390561
1.76,28,4395.460616
1.6,12,4395.503489
1.56,8,4395.511437
1.63,15,4395.542714
1.56,13,4395.565602
1.9,52,4395.683311
1.56,8,4395.711485
1.58,11,4395.723898
1.55,7,4395.739538
1.61,13,4395.772882
1.51,75,4395.92801
1.57,9,4395.943638
1.62,15,4395.974888
1.72,25,4396.041305
1.51,3,4396.056311
1.63,19,4396.094765
1.46,8,4396.111502
1.81,38,4396.178993
1.53,5,4396.194638
1.65,18,4396.23521
1.58,10,4396.241479
1.76,30,4396.304003
1.64,16,4396.339072
1.6,12,4396.357254
1.55,7,4396.374043
1.58,10,4396.394676
1.69,24,4396.440149
1.64,18,4396.470553
2.39,105,4396.655139
1.6,12,4396.693411
1.64,16,4396.719651
1.8,34,4396.783897
1.57,9,4396.799814
1.6,16,4396.815469
1.71,26,4396.891656
1.63,32,4396.945678
1.11,20,4396.999176
1.62,16,4397.032228
1.67,21,4397.057138
1.5,6,4397.083316
1.24,29,4397.137309
1.66,19,4397.168578
1.75,34,4397.233146
1.89,44,4397.319732
1.58,10,4397.328986
1.54,10,4397.344975
1.54,7,4397.360256
1.65,17,4397.391506
1.62,17,4397.43221
1.58,71,4397.558127
1.63,15,4397.589395
1.5,2,4397.589395
1.95,51,4397.686279
1.13,18,4397.717529
1.8,32,4397.7874
1.59,11,4397.803045
1.56,8,4397.81867
1.75,28,4397.878165
1.61,17,4397.897848
1.9,47,4398.007137
1.9,48,4398.094996
1.23,31,4398.144714
1.82,34,4398.215726
1.61,15,4398.246714
1.57,9,4398.262338
1.6,12,4398.277964
1.52,7,4398.300414
1.62,16,4398.316482
1.65,19,4398.36364
1.97,51,4398.459463
1.95,73,4398.604476
1.8,40,4398.668897
1.79,32,4398.745823
1.33,36,4398.808602
1.83,35,4398.878112
1.78,32,4398.957186
1.99,54,4399.102116
1.85,39,4399.183442
1.72,24,4399.219145
1.74,29,4399.283283
1.41,50,4399.386775
1.6,12,4399.399978
1.7,25,4399.447134
1.73,25,4399.499032
1.61,13,4399.530285
1.75,28,4399.593661
1.85,40,4399.658422
1.7,22,4399.712612
1.88,40,4399.80105
1.84,38,4399.871218
1.48,6,4399.886696
1.66,18,4399.922955
1.74,30,4399.972136
1.56,8,4399.997696
1.52,4,4400.007429
1.75,28,4400.087456
1.73,34,4400.157286
1.67,20,4400.188797
1.77,32,4400.268749
1.04,21,4400.315624
1.72,24,4400.373948
1.54,6,4400.391641
1.71,23,4400.453484
1.57,9,4400.495355
1.61,13,4400.534651
1.68,20,4400.595639
1.6,14,4400.640697
1.67,19,4400.699543
1.66,18,4400.765908
1.69,23,4400.813723
1.08,11,4400.844973
1.08,14,4400.878199
1.68,28,4400.974015
1.58,11,4401.007493
1.75,28,4401.065857
1.57,11,4401.095126
1.58,11,4401.114845
1.61,13,4401.13047
1.69,21,4401.18627
1.94,50,4401.293335
1.75,27,4401.354572
1.68,23,4401.399157
1.71,23,4401.439678
1.54,9,4401.455303
1.7,22,4401.501024
1.75,27,4401.561641
1.1,16,4401.596817
1.54,8,4401.611888
1.66,18,4401.649377
1.62,14,4401.678737
1.6,12,4401.699207
1.61,15,4401.732452
1.59,14,4401.75753
1.57,9,4401.773193
2.03,60,4401.896147
1.14,21,4401.945027
2.01,56,4402.053381
1.67,19,4402.098184
1.65,17,4402.138413
1.83,38,4402.210917
1.56,9,4402.236724
1.75,27,4402.28987
1.49,8,4402.299199
1.72,24,4402.346113
1.56,9,4402.388923
1.59,11,4402.415191
2.02,58,4402.548312
1.62,14,4402.578355
1.73,26,4402.620013
1.58,10,4402.651277
1.66,18,4402.688886
1.69,23,4402.730671
1.08,11,4402.753369
1.62,15,4402.792897
2.0,56,4402.910699
1.53,5,4402.910699
1.62,14,4402.943989
1.54,7,4402.953371
1.58,10,4402.984662
1.5,2,4402.984662
1.58,10,4403.015876
1.63,17,4403.045026
1.54,14,4403.076317
1.61,13,4403.11153
1.65,17,4403.147056
1.59,11,4403.165933
1.63,18,4403.207625
1.56,8,4403.224586
1.9,48,4403.324133
1.68,32,4403.392972
1.57,9,4403.40755
0.61,17,4403.448256
1.74,26,4403.504467
1.56,8,4403.519473
1.52,4,4403.535106
1.63,17,4403.565817
1.59,11,4403.581322
1.74,26,4403.643829
1.62,14,4403.67413
1.16,30,4403.746104
1.71,25,4403.795024
1.59,14,4403.820047
1.63,15,4403.853798
1.61,17,4403.897467
0.63,34,4403.974044
1.51,4,4403.982756
1.68,26,4404.032892
1.64,20,4404.065986
1.69,27,4404.13162
1.61,15,4404.164822
1.04,9,4404.178385
1.6,12,4404.203382
1.69,21,4404.251444
1.71,35,4404.33673
1.55,7,4404.33673
1.23,30,4404.415663
1.22,33,4404.468914
1.6,12,4404.500162
1.58,10,4404.519562
1.5,2,4404.521376
1.79,33,4404.580333
1.54,7,4404.596293
1.65,24,4404.650084
1.58,12,4404.666187
0.72,36,4404.737657
1.52,14,4404.761606
1.55,8,4404.777231
1.68,21,4404.820045
1.54,6,4404.821045
1.68,20,4404.868824
1.71,23,4404.910487
1.64,16,4404.93627
1.57,9,4404.951895
1.65,17,4404.987599
1.55,9,4405.003241
1.58,10,4405.019122
1.84,41,4405.097031
1.5,6,4405.104263
1.65,18,4405.135866
1.54,7,4405.151415
1.65,18,4405.186759
1.78,31,4405.231374
1.53,7,4405.247283
1.78,30,4405.311751
1.69,23,4405.348059
1.66,20,4405.379321
1.1,22,4405.428935
1.55,7,4405.441777
1.58,14,4405.457434
1.8,33,4405.520173
1.61,15,4405.551702
1.51,4,4405.567325
1.64,16,4405.598655
1.62,14,4405.629465
1.57,9,4405.633465
1.6,12,4405.664733
1.76,29,4405.711607
1.67,19,4405.750099
1.66,21,4405.796995
1.63,15,4405.82612
1.58,19,4405.853225
1.6,22,4405.900361
1.22,33,4405.971141
1.85,38,4406.047427
1.65,17,4406.074208
1.74,50,4406.175229
1.54,6,4406.191154
1.71,27,4406.238118
1.59,11,4406.267061
1.72,25,4406.316075
1.06,12,4406.335771
1.59,11,4406.351396
1.63,18,4406.399268
1.62,14,4406.415153
1.61,13,4406.446403
1.64,17,4406.48678
1.91,43,4406.593329
1.57,74,4406.736739
1.63,17,4406.768251
2.0,92,4406.973439
1.52,4,4406.973439
1.67,20,4407.029624
1.55,13,4407.053384
1.59,12,4407.068997
1.25,35,4407.148122
1.69,21,4407.186129
1.01,12,4407.201314
1.0,1,4407.201314
1.58,10,4407.234376
2.05,63,4407.366302
1.63,17,4407.395064
1.67,19,4407.426564
1.6,12,4407.463853
1.57,17,4407.490917
1.57,10,4407.506531
1.63,15,4407.538108
1.67,19,4407.579436
1.64,17,4407.642216
2.07,61,4407.760126
1.54,6,4407.785629
1.65,19,4407.824375
1.66,19,4407.856179
2.1,69,4407.998854
1.67,19,4408.036721
