#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.53,49,2685.139745
1.7,27,2685.192786
1.81,51,2685.296304
1.74,31,2685.452955
1.58,13,2685.513689
1.14,28,2685.632489
1.59,16,2685.688379
1.06,44,2685.82595
1.98,57,2685.987392
1.14,24,2686.045765
1.64,17,2686.089417
1.6,15,2686.125954
1.58,131,2686.483989
1.1,30,2686.557634
1.07,24,2686.615318
1.68,21,2686.670979
1.57,14,2686.704561
1.62,18,2686.748154
1.77,42,2686.888737
1.58,13,2686.920268
0.72,53,2687.050004
1.52,5,2687.063031
1.5,5,2687.075543
1.8,36,2687.163287
1.18,65,2687.317669
1.54,13,2687.34989
1.09,25,2687.417264
1.49,26,2687.491942
1.81,39,2687.590768
1.53,10,2687.623329
1.68,21,2687.668673
1.71,29,2687.750312
1.19,23,2687.81147
1.62,19,2687.859044
1.78,31,2687.938731
1.71,24,2688.001852
1.59,13,2688.045754
1.59,22,2688.125871
1.74,27,2688.205041
1.57,12,2688.234582
1.54,10,2688.25994
1.06,18,2688.305646
1.53,17,2688.346904
1.66,19,2688.393894
0.7,48,2688.536193
1.08,26,2688.604155
1.71,24,2688.677201
1.59,14,2688.711442
1.79,37,2688.802924
1.63,19,2688.85407
1.68,22,2688.907165
1.1,41,2689.008988
1.27,41,2689.158376
1.99,85,2689.393248
1.62,23,2689.462612
1.56,11,2689.494346
1.6,12,2689.52795
1.59,19,2689.580169
1.78,39,2689.689085
1.73,31,2689.774965
1.68,24,2689.842082
1.01,11,2689.875624
1.6,12,2689.910234
1.67,21,2689.971888
1.66,22,2690.035697
1.67,34,2690.135137
1.6,14,2690.178463
1.52,6,2690.203158
1.62,15,2690.244919
1.62,19,2690.301543
1.5,5,2690.315058
1.77,39,2690.422383
1.74,41,2690.544412
1.67,20,2690.61805
1.56,41,2690.742916
1.93,61,2690.912424
1.79,32,2690.992004
1.75,34,2691.080506
1.57,13,2691.113572
0.66,32,2691.205344
1.63,15,2691.239104
1.45,29,2691.310221
1.68,26,2691.376836
1.6,13,2691.405946
1.67,22,2691.461046
1.56,9,2691.483084
1.8,84,2691.694946
1.04,10,2691.719488
1.6,14,2691.756043
1.57,16,2691.795641
1.64,18,2691.853738
1.84,40,2691.981054
1.72,99,2692.222352
2.04,76,2692.401254
1.59,17,2692.446883
1.64,31,2692.524961
1.54,11,2692.552512
1.56,8,2692.571548
1.11,28,2692.641278
1.57,15,2692.674826
1.87,45,2692.780018
1.78,65,2692.948515
1.65,24,2693.001613
1.29,56,2693.131195
1.64,40,2693.239393
1.53,16,2693.276948
1.56,23,2693.330757
1.48,66,2693.487245
0.99,17,2693.524305
1.79,38,2693.608885
1.65,21,2693.654545
1.69,25,2693.7151
1.65,20,2693.760563
1.66,25,2693.822295
1.81,38,2693.905428
1.7,31,2693.974048
1.61,14,2694.008136
1.63,22,2694.056985
1.59,34,2694.132837
1.77,33,2694.2033
1.76,32,2694.265493
1.06,13,2694.295553
1.6,25,2694.365177
1.57,9,2694.387853
1.58,13,2694.432558
1.6,16,2694.47252
1.87,61,2694.635726
1.72,26,2694.696234
1.62,38,2694.804298
1.61,15,2694.836848
1.85,44,2694.933531
1.58,18,2694.977095
1.24,30,2695.045981
1.57,9,2695.0681
1.71,41,2695.166962
1.51,3,2695.174969
1.27,42,2695.279676
1.64,18,2695.32109
1.54,19,2695.364875
1.58,11,2695.39105
1.78,44,2695.517798
1.1,25,2695.58488
1.58,14,2695.614654
1.54,11,2695.639936
1.68,24,2695.710999
1.67,19,2695.761091
1.53,21,2695.811185
1.99,66,2695.992089
1.61,15,2696.035258
1.63,19,2696.075945
1.54,11,2696.102023
1.74,41,2696.198715
1.04,10,2696.222753
1.7,30,2696.292385
1.76,44,2696.395776
1.52,22,2696.447171
1.76,36,2696.536121
1.63,25,2696.604299
2.04,72,2696.768345
1.83,54,2696.892941
1.53,6,2696.906974
1.61,20,2696.96258
2.01,55,2697.096071
1.73,27,2697.154749
1.71,100,2697.370187
1.65,25,2697.423831
1.13,25,2697.478022
1.73,33,2697.562831
0.81,51,2697.674956
1.82,57,2697.805212
1.66,21,2697.851376
1.53,18,2697.890011
1.65,19,2697.927089
1.73,44,2698.02323
1.63,27,2698.083328
1.7,26,2698.15702
1.18,31,2698.231828
1.6,12,2698.259384
1.63,26,2698.324084
1.66,19,2698.368661
1.75,34,2698.447307
1.87,48,2698.578594
1.61,18,2698.623182
1.6,12,2698.655734
1.63,16,2698.690799
1.07,14,2698.727392
1.64,18,2698.772475
1.69,32,2698.854702
1.91,56,2835.186367
1.57,9,2835.211718
1.57,12,2835.24375
1.88,99,2835.491318
1.7,74,2835.673408
1.57,93,2835.889341
1.61,22,2835.942504
1.6,12,2835.971166
1.63,17,2836.013954
1.27,32,2836.08931
1.9,74,2836.26041
1.25,52,2836.384351
1.53,5,2836.397867
1.7,30,2836.461999
1.62,25,2836.522128
1.57,22,2836.571468
1.83,66,2836.722493
1.54,16,2836.759336
1.49,10,2836.791392
1.67,35,2836.87153
1.01,57,2837.016109
1.79,36,2837.109463
0.65,72,2837.29276
1.72,27,2837.363954
1.7,22,2837.418576
1.16,26,2837.490725
1.71,35,2837.571761
1.19,24,2837.626862
1.57,12,2837.659419
1.7,27,2837.72648
1.71,26,2837.788407
1.59,19,2837.842085
1.28,50,2837.968376
1.87,50,2838.118392
1.7,32,2838.190643
1.5,2,2838.196733
1.64,19,2838.258817
1.67,23,2838.311445
1.59,16,2838.349526
0.32,74,2838.544688
1.48,4,2838.553823
1.76,33,2838.627678
1.92,55,2838.758045
1.29,48,2838.868508
1.64,20,2838.918703
1.72,36,2839.007441
1.53,5,2839.020463
1.55,15,2839.055742
1.61,13,2839.085294
2.03,68,2839.261336
1.64,41,2839.366781
1.72,29,2839.444335
1.94,69,2839.612728
1.56,8,2839.631655
1.81,49,2839.747442
1.62,14,2839.78051
1.54,7,2839.79528
1.67,23,2839.847375
1.52,5,2839.860433
1.61,13,2839.892672
1.59,40,2839.995409
1.57,9,2840.016086
1.67,72,2840.184003
1.7,24,2840.249625
1.69,31,2840.32778
1.66,21,2840.379641
1.63,17,2840.430462
1.68,27,2840.501471
1.55,9,2840.528121
1.59,11,2840.553713
1.61,14,2840.586313
1.66,24,2840.659001
1.58,10,2840.681513
1.59,11,2840.710699
1.84,56,2840.847585
1.51,5,2840.859109
1.18,26,2840.919544
1.59,14,2840.953464
1.9,51,2841.069633
1.72,30,2841.14174
1.68,27,2841.21414
1.59,11,2841.244927
1.73,37,2841.353688
1.62,16,2841.402643
1.15,22,2841.467745
1.58,11,2841.499305
1.65,25,2841.569508
1.73,57,2841.701221
1.87,42,2841.801312
1.52,8,2841.818835
1.6,25,2841.88035
1.51,3,2841.886869
1.07,26,2841.960607
1.54,8,2841.98236
1.77,33,2842.070508
1.85,49,2842.197626
1.91,47,2842.319375
1.53,6,2842.340816
1.57,24,2842.415747
1.51,84,2842.612524
1.62,20,2842.663286
1.65,25,2842.718701
1.66,22,2842.773292
1.9,55,2842.907617
1.69,21,2842.953772
1.51,3,2842.958771
1.52,5,2842.968281
1.2,38,2843.053621
1.58,11,2843.078253
1.65,22,2843.128409
1.2,41,2843.233599
1.79,38,2843.332294
1.58,31,2843.410612
1.62,16,2843.446334
0.7,44,2843.549593
1.54,6,2843.565226
1.69,40,2843.670516
1.66,23,2843.741498
1.55,11,2843.782775
1.52,7,2843.81212
1.55,17,2843.885807
1.58,13,2843.93348
1.59,13,2843.997312
1.8,40,2844.162849
1.83,45,2844.281275
1.65,26,2844.348444
1.53,8,2844.367055
1.63,18,2844.414764
1.83,50,2844.534488
1.62,16,2844.5778
1.61,28,2844.66041
1.14,19,2844.718019
1.0,1,2844.721534
1.82,41,2844.823904
1.63,16,2844.874351
1.51,3,2844.88438
1.56,9,2844.906697
1.04,9,2844.941787
2.04,70,2845.142747
1.62,16,2845.208044
1.66,21,2845.267353
0.07,21,2845.319336
1.51,5,2845.340396
1.71,50,2845.470267
1.58,11,2845.493721
1.55,9,2845.515754
1.52,5,2845.527267
1.6,19,2845.57622
1.61,15,2845.608773
1.61,18,2845.653579
1.57,9,2845.673348
1.47,15,2845.706017
1.62,21,2845.756435
1.68,23,2845.808586
0.57,21,2845.859103
1.61,14,2845.894394
1.76,53,2846.047929
1.55,10,2846.080482
1.6,26,2846.15567
1.76,44,2846.261386
1.16,70,2846.455796
1.56,19,2846.504672
1.62,20,2846.551832
1.73,37,2846.650213
1.57,10,2846.676777
1.67,25,2846.740865
1.6,18,2846.783946
1.62,21,2846.835567
1.06,12,2846.864328
1.91,63,2847.035316
1.69,23,2847.088574
1.73,46,2847.200264
1.65,21,2847.251997
1.58,27,2847.313206
1.77,35,2847.407664
1.62,15,2847.442373
1.52,7,2847.458889
1.6,41,2847.552046
1.68,22,2847.600541
1.6,13,2847.636778
1.6,13,2847.673371
1.72,30,2847.740235
1.36,57,2847.874966
1.65,18,2847.921195
1.2,32,2848.010497
1.51,10,2848.033139
1.88,51,2848.157934
1.7,32,2848.243398
1.49,35,2848.323674
1.18,46,2848.445446
1.69,24,2848.503909
1.66,20,2848.551995
1.67,22,2848.615738
1.65,18,2848.654607
1.58,10,2848.697022
1.52,5,2848.708542
1.61,17,2848.751381
1.55,7,2848.768404
2.02,77,2848.948465
1.16,28,2849.011482
1.65,27,2849.074751
1.66,39,2849.164935
1.93,69,2849.332023
1.59,19,2849.374604
1.71,29,2849.451821
1.53,10,2849.485361
1.27,69,2849.669605
1.55,9,2849.700567
1.71,24,2849.777294
1.64,32,2849.850185
1.73,31,2849.921785
1.68,23,2849.992783
1.72,25,2850.053163
1.5,6,2850.066389
1.62,19,2850.111503
1.56,10,2850.135689
1.11,17,2850.175489
1.69,27,2850.23882
1.61,16,2850.292751
1.86,54,2850.425216
1.62,14,2850.459465
1.83,43,2850.564525
1.86,62,2850.717315
1.7,24,2850.774651
1.6,13,2850.80947
1.6,13,2850.83719
1.93,55,2850.970263
1.17,25,2851.030858
1.52,6,2851.045899
1.27,102,2851.306558
1.63,17,2851.350765
1.61,32,2851.426393
0.73,39,2851.517259
1.58,11,2851.541397
1.82,54,2851.66924
1.76,42,2851.76944
1.61,14,2851.808703
1.53,5,2851.82127
1.02,13,2851.850141
1.67,21,2851.901369
1.74,30,2851.971493
1.56,8,2851.990521
1.67,33,2852.075512
2.02,103,2852.329017
1.55,9,2852.349574
1.59,26,2852.410803
1.77,44,2852.528563
1.11,21,2852.579025
1.74,28,2852.645687
1.03,9,2852.66725
1.63,16,2852.703217
1.99,63,2852.850344
1.59,12,2852.880287
1.69,21,2852.931399
1.62,29,2852.998809
1.62,18,2853.04543
1.5,2,2853.04943
1.37,58,2853.187561
1.63,15,2853.231791
1.72,31,2853.310365
0.56,25,2853.374835
1.73,35,2853.454957
1.7,24,2853.50863
1.69,43,2853.61258
1.74,34,2853.695285
1.58,14,2853.741599
1.12,21,2853.793765
1.63,17,2853.841855
1.66,21,2853.902577
2.06,74,2854.072851
1.7,22,2854.132861
1.07,14,2854.163926
1.69,42,2854.262283
1.0,1,2854.264282
1.67,20,2854.312216
1.73,27,2854.372859
1.0,14,2854.407929
1.67,80,2854.620175
1.63,18,2854.667015
1.56,125,2854.96873
1.5,2,2854.973249
1.66,47,2855.093691
1.63,30,2855.162066
1.59,12,2855.190108
1.72,38,2855.278473
1.78,52,2855.402399
1.65,19,2855.445688
1.52,17,2855.484267
1.93,68,2855.653632
1.65,17,2855.692378
1.65,29,2855.775581
1.0,1,2855.776582
1.64,22,2855.839426
1.57,12,2855.867824
1.75,50,2855.983032
1.71,24,2856.045014
1.69,22,2856.093144
1.73,29,2856.158738
1.58,13,2856.196589
1.64,29,2856.277634
1.1,15,2856.312711
1.61,13,2856.34178
1.5,15,2856.377335
1.67,33,2856.450528
1.75,29,2856.520517
1.58,18,2856.560112
1.58,11,2856.586157
1.66,20,2856.632304
1.72,34,2856.707507
1.53,5,2856.719025
2.03,78,2856.905689
1.66,23,2856.959297
0.69,25,2857.018213
1.67,24,2857.086571
1.06,13,2857.117866
1.63,16,2857.158467
1.65,19,2857.21814
1.68,25,2857.296489
1.59,16,2857.335543
1.49,10,2857.363091
1.62,21,2857.413316
0.07,42,2857.535487
1.25,33,2857.613782
1.64,17,2857.650352
1.56,12,2857.678402
1.56,17,2857.721968
1.75,30,2857.799473
1.61,15,2857.833126
1.26,39,2857.934353
1.46,25,2857.991176
1.69,23,2858.050311
1.92,87,2858.2488
1.66,19,2858.292419
1.63,21,2858.343829
2.29,101,2858.573446
2.08,73,2858.741482
1.35,76,2858.871214
1.16,27,2858.920114
0.55,23,2858.962449
1.51,7,2858.974474
1.59,45,2859.066183
1.66,21,2859.108937
1.31,66,2859.24193
1.67,30,2859.300614
1.51,3,2859.305619
1.59,14,2859.337854
1.58,12,2859.363427
1.16,28,2859.420529
1.84,42,2859.498775
1.65,17,2859.527331
1.63,15,2859.556389
1.73,32,2859.617496
1.64,16,2859.644043
1.66,22,2859.68628
1.08,11,2859.705414
1.52,16,2859.741343
1.57,14,2859.771109
1.53,26,2859.832234
1.14,20,2859.876918
1.58,21,2859.918994
1.18,48,2860.011258
1.72,29,2860.064254
1.67,20,2860.103377
1.59,12,2860.126413
1.58,13,2860.155086
1.77,33,2860.218269
1.32,42,2860.296381
2.09,79,2860.441281
1.72,29,2860.491236
1.55,12,2860.51151
1.55,11,2860.532398
1.9,48,2860.618558
1.63,20,2860.658093
1.63,17,2860.699384
1.86,50,2860.808481
1.62,20,2860.851581
1.59,13,2860.894274
1.1,27,2860.958889
1.07,13,2860.986118
1.61,13,2861.013666
1.29,44,2861.0973
1.87,46,2861.188913
1.84,76,2861.331611
2.04,72,2861.464497
1.56,17,2861.494107
1.8,52,2861.590329
1.65,20,2861.626052
1.11,20,2861.664557
1.65,17,2861.694098
1.71,27,2861.752271
1.71,30,2861.807862
1.54,7,2861.819384
1.75,40,2861.895167
1.6,12,2861.916191
1.76,37,2861.981664
1.57,9,2862.001339
1.65,19,2862.034456
1.54,9,2862.052547
1.64,35,2862.114178
1.64,24,2862.162207
1.63,17,2862.205691
1.54,6,2862.220205
1.57,9,2862.24383
1.59,35,2862.334263
1.66,33,2862.397195
1.97,100,2862.589
1.83,43,2862.690052
1.74,41,2862.793353
1.55,8,2862.806861
1.61,14,2862.832394
1.01,146,2863.204556
1.68,23,2863.246148
1.64,18,2863.282516
1.55,10,2863.301541
1.19,57,2863.41904
2.09,94,2863.60881
1.54,6,2863.621824
1.48,73,2863.875951
1.63,19,2863.97408
1.68,31,2864.073634
1.7,26,2864.155403
1.61,13,2864.194454
1.7,53,2864.314898
1.1,18,2864.356141
1.8,51,2864.4801
1.74,54,2864.611063
1.79,40,2864.708671
1.66,32,2864.783407
1.74,33,2864.859268
1.65,18,2864.902429
1.63,16,2864.93805
0.79,46,2865.050821
1.29,50,2865.189288
1.6,13,2865.224969
1.56,8,2865.243001
1.53,8,2865.267027
1.75,37,2865.36778
1.58,18,2865.422597
1.74,36,2865.510147
1.18,23,2865.566492
1.84,84,2865.775425
1.58,16,2865.815023
1.23,63,2865.967017
1.63,25,2866.022252
1.64,21,2866.075011
1.34,120,2866.360056
1.56,11,2866.385103
1.78,37,2866.471439
1.61,15,2866.508544
1.59,18,2866.557654
1.66,22,2866.624435
1.61,23,2866.693213
1.53,6,2866.707732
1.67,19,2866.751825
1.71,26,2866.822202
1.74,29,2866.898952
1.53,6,2866.912604
1.59,23,2866.970548
1.52,4,2866.983074
1.51,6,2866.99759
1.77,31,2867.09508
1.1,21,2867.147675
1.77,44,2867.262094
1.19,31,2867.346323
1.83,58,2867.491886
1.57,21,2867.547288
1.68,20,2867.589975
1.64,19,2867.637564
0.71,38,2867.728065
1.65,19,2867.775743
1.78,41,2867.894837
1.64,21,2867.95321
1.57,11,2867.980238
1.77,40,2868.080662
1.12,34,2868.153328
1.6,14,2868.187413
1.58,11,2868.217489
1.49,18,2868.259295
1.64,17,2868.306997
1.77,38,2868.400542
1.18,57,2868.540169
1.58,10,2868.565736
1.58,10,2868.586771
1.8,46,2868.699354
1.61,17,2868.743391
1.59,17,2868.786216
1.74,27,2868.852876
1.8,37,2868.936608
1.64,25,2869.001288
1.18,28,2869.067086
1.79,54,2869.197259
1.56,8,2869.214469
1.66,24,2869.283228
1.65,17,2869.326674
1.72,40,2869.420033
1.65,20,2869.46673
1.1,36,2869.55217
1.79,49,2869.68186
1.64,19,2869.726943
1.05,27,2869.788524
1.73,37,2869.883044
1.59,21,2869.923214
1.13,21,2869.977255
1.56,13,2870.009199
1.69,23,2870.055416
1.62,21,2870.108479
1.69,29,2870.164368
1.58,16,2870.192221
1.57,15,2870.219237
1.06,12,2870.239429
1.57,17,2870.27
1.73,28,2870.318069
1.64,29,2870.365659
1.61,15,2870.400705
1.86,47,2870.47934
1.15,21,2870.514013
1.89,81,2870.687889
1.62,16,2870.733124
1.68,23,2870.790294
1.81,49,2870.893502
1.64,19,2870.954195
1.07,12,2870.988446
1.75,47,2871.136822
1.85,49,2871.261068
1.1,20,2871.311506
1.87,65,2871.489993
1.68,36,2871.590969
1.12,57,2871.763371
1.8,39,2871.860884
1.58,15,2871.895448
1.72,25,2871.953559
1.68,34,2872.040331
1.69,30,2872.110624
1.66,55,2872.235319
1.76,47,2872.343816
1.48,6,2872.360358
1.58,23,2872.411366
1.13,25,2872.474102
1.84,65,2872.650612
1.71,28,2872.725964
1.91,62,2872.886204
1.86,67,2873.108086
1.72,25,2873.180055
1.2,46,3052.272272
1.07,11,3052.276276
1.58,12,3052.307553
0.67,36,3052.370986
1.72,32,3052.417861
1.04,12,3052.443511
1.35,82,3052.579527
1.78,36,3052.64203
1.68,31,3052.68872
1.63,25,3052.71997
1.63,16,3052.751216
1.65,26,3052.789683
1.57,9,3052.805327
1.57,38,3052.882586
1.68,41,3052.947108
1.79,40,3053.022455
1.89,46,3053.100276
1.61,17,3053.11793
1.64,19,3053.14918
1.67,20,3053.18043
1.66,88,3053.331357
2.0,79,3053.463675
1.57,15,3053.479299
1.55,7,3053.494925
1.7,24,3053.542948
1.67,22,3053.574199
1.63,21,3053.60545
1.5,2,3053.60545
1.78,52,3053.699162
1.85,57,3053.799199
0.54,40,3053.872229
1.62,28,3053.908549
1.78,32,3053.955424
1.61,19,3053.993882
1.59,11,3054.009533
1.92,54,3054.105381
1.9,55,3054.197197
1.62,18,3054.222056
1.63,16,3054.237681
1.11,28,3054.29924
1.6,17,3054.316885
1.52,4,3054.33251
1.58,12,3054.348135
1.6,19,3054.379389
1.77,39,3054.441866
1.0,1,3054.441866
1.69,26,3054.488742
1.59,18,3054.525275
1.56,9,3054.527275
1.21,35,3054.5898
1.6,13,3054.617974
1.02,33,3054.673159
1.65,24,3054.704409
1.73,38,3054.766848
1.61,23,3054.813724
1.65,18,3054.850212
1.66,25,3054.883479
1.07,12,3054.899105
1.51,5,3054.914731
2.24,82,3055.05171
1.86,63,3055.149624
1.53,5,3055.166319
1.54,7,3055.178484
1.74,26,3055.211752
1.59,11,3055.227377
1.83,38,3055.296088
1.58,10,3055.311713
1.59,11,3055.327338
1.64,17,3055.358588
1.59,17,3055.388835
1.67,19,3055.420103
1.58,16,3055.435729
1.52,8,3055.451354
1.79,41,3055.529332
1.18,27,3055.576207
1.61,13,3055.606453
2.06,106,3055.776448
1.74,28,3055.823111
1.64,17,3055.854385
1.62,22,3055.901261
1.78,37,3055.966953
1.6,13,3055.982578
1.6,15,3056.013828
1.58,30,3056.067015
1.52,7,3056.067015
1.88,45,3056.158744
1.6,19,3056.176392
1.68,23,3056.218081
1.63,26,3056.265884
1.67,21,3056.297157
2.01,71,3056.439866
1.51,3,3056.439866
1.03,29,3056.494052
1.59,18,3056.525323
1.57,14,3056.556573
1.75,43,3056.62113
1.69,21,3056.668006
1.66,19,3056.706543
1.76,40,3056.777461
1.06,23,3056.810706
1.21,27,3056.857598
1.68,30,3056.920241
1.01,18,3056.942083
1.55,7,3056.957708
1.58,11,3056.973333
1.22,33,3057.039847
1.5,15,3057.055494
1.59,11,3057.086744
2.2,90,3057.248888
1.67,23,3057.299385
1.17,28,3057.34626
1.75,36,3057.408621
1.76,34,3057.455497
1.73,29,3057.508719
1.59,13,3057.539969
1.67,21,3057.57122
1.62,14,3057.606482
1.6,14,3057.622128
2.08,95,3057.801466
1.55,9,3057.814875
1.01,25,3057.846161
1.57,9,3057.861785
1.58,12,3057.893035
1.74,31,3057.947167
1.62,20,3057.978417
1.64,17,3058.0157
1.71,45,3058.089901
1.12,23,3058.134899
1.97,62,3058.23984
1.61,25,3058.286738
1.63,23,3058.324766
1.61,14,3058.356545
1.63,26,3058.403443
1.52,5,3058.403443
2.13,85,3058.567038
1.5,2,3058.569038
1.74,37,3058.63156
1.62,14,3058.65987
1.78,34,3058.711831
1.62,16,3058.743081
1.53,6,3058.743081
1.66,20,3058.781605
1.78,33,3058.853807
1.6,15,3058.873196
1.57,9,3058.888842
1.62,18,3058.920092
1.7,24,3058.973772
1.72,34,3059.021211
1.68,21,3059.07309
1.7,24,3059.116181
1.54,7,3059.131806
1.66,18,3059.163056
1.74,30,3059.213875
1.73,25,3059.26075
1.55,13,3059.292004
1.78,30,3059.346262
1.68,26,3059.402445
1.64,29,3059.453637
1.86,59,3059.56938
1.55,7,3059.585004
1.77,35,3059.651554
1.61,13,3059.667179
1.57,14,3059.698429
1.57,13,3059.731396
1.71,34,3059.799406
1.74,46,3059.879604
1.9,53,3059.978786
1.58,13,3060.010036
2.11,72,3060.188979
1.58,16,3060.204604
1.74,38,3060.289927
1.68,21,3060.321205
1.01,13,3060.352455
1.61,13,3060.385853
1.66,20,3060.41713
1.72,40,3060.5015
1.63,15,3060.517124
1.58,19,3060.564
1.64,17,3060.597429
1.56,9,3060.61308
1.02,80,3060.769216
1.16,26,3060.822453
1.84,51,3060.925449
1.79,35,3060.983874
1.65,24,3061.039466
1.71,24,3061.079621
1.09,14,3061.110871
1.77,36,3061.211931
1.12,21,3061.260844
1.16,32,3061.307737
1.62,16,3061.338992
1.62,14,3061.376629
1.72,28,3061.42353
1.05,25,3061.485819
1.64,18,3061.509886
1.68,26,3061.556762
1.53,30,3061.621302
1.79,44,3061.706708
1.8,37,3061.769227
1.66,23,3061.818197
1.19,33,3061.880697
1.58,13,3061.919172
1.63,15,3061.950442
1.66,21,3061.981696
1.61,25,3062.039077
1.61,15,3062.054704
1.0,1,3062.070329
1.66,22,3062.117171
1.42,53,3062.235857
1.66,26,3062.282755
1.53,7,3062.29838
1.69,25,3062.347337
1.62,18,3062.378588
1.64,17,3062.409837
1.56,12,3062.44835
1.59,12,3062.463998
1.88,42,3062.54322
1.68,23,3062.585916
1.66,20,3062.632795
1.67,35,3062.695247
1.69,30,3062.762022
1.09,14,3062.780666
1.57,11,3062.796291
1.62,16,3062.827541
1.58,10,3062.860941
1.6,16,3062.876569
1.54,9,3062.892194
1.88,42,3062.977509
1.66,34,3063.040029
1.06,17,3063.073356
1.54,9,3063.097432
1.78,38,3063.175516
1.59,16,3063.224412
1.73,30,3063.293234
1.78,41,3063.356762
1.0,31,3063.420406
1.55,7,3063.436031
1.87,43,3063.533838
1.56,8,3063.549463
1.59,11,3063.565087
1.69,33,3063.6349
0.56,17,3063.650525
1.53,25,3063.714165
1.17,21,3063.745436
1.74,28,3063.792314
1.08,15,3063.827543
1.64,19,3063.874446
1.59,17,3063.905693
1.16,20,3063.944187
1.64,36,3064.006706
1.52,5,3064.006706
0.45,19,3064.055714
1.67,20,3064.086965
0.71,34,3064.156758
1.65,23,3064.241095
1.54,6,3064.252512
1.64,25,3064.299406
1.56,11,3064.315031
1.68,21,3064.368363
1.69,23,3064.399615
1.66,18,3064.446491
1.77,30,3064.497311
1.61,13,3064.528562
1.5,6,3064.528562
1.11,30,3064.598402
1.57,10,3064.614046
1.63,16,3064.645296
1.86,53,3064.748534
1.71,24,3064.80252
1.59,14,3064.818165
1.54,6,3064.83379
1.63,16,3064.86504
1.94,52,3064.96088
1.67,20,3065.013044
1.65,17,3065.03069
1.6,15,3065.06194
1.61,17,3065.108883
1.73,42,3065.172402
1.68,25,3065.223458
1.18,30,3065.324004
1.68,32,3065.386917
1.87,39,3065.466165
1.66,27,3065.513041
1.86,41,3065.595257
1.65,23,3065.626507
1.79,40,3065.711926
1.88,74,3065.863478
1.75,30,3065.91546
1.72,46,3065.99736
1.64,16,3066.028611
1.6,17,3066.059861
1.53,6,3066.079534
1.54,7,3066.097387
1.52,30,3066.144283
1.55,12,3066.159909
1.6,13,3066.200484
1.63,16,3066.222353
1.13,19,3066.29144
1.66,19,3066.334829
1.54,6,3066.34006
1.61,29,3066.386954
1.56,11,3066.420332
1.54,7,3066.43588
1.66,18,3066.467149
1.63,18,3066.498398
1.81,34,3066.567245
1.81,57,3066.675905
1.8,32,3066.738405
1.62,14,3066.769242
1.76,30,3066.808873
1.5,2,3066.824498
1.87,48,3066.904626
1.69,29,3066.971277
1.54,6,3066.989077
1.81,35,3067.036972
1.06,19,3067.08588
1.16,21,3067.117153
1.61,16,3067.148401
1.19,27,3067.214101
1.95,61,3067.354714
1.53,30,3067.419193
1.63,15,3067.450464
1.61,23,3067.49734
1.1,14,3067.53492
1.64,21,3067.566191
1.64,16,3067.597441
1.79,33,3067.65894
1.85,49,3067.752612
1.53,17,3067.783881
2.03,81,3067.930769
1.68,31,3067.997364
1.83,53,3068.098401
1.58,10,3068.114044
1.59,20,3068.160919
1.7,43,3068.241128
1.61,15,3068.272379
1.61,14,3068.326532
1.6,18,3068.357782
1.62,29,3068.418218
1.0,99,3068.613266
0.68,38,3068.673856
1.62,14,3068.705106
1.69,28,3068.75672
1.65,21,3068.803595
1.5,4,3068.803595
1.64,16,3068.84859
1.56,10,3068.85159
1.76,45,3068.938297
1.93,69,3069.083985
1.63,18,3069.115235
1.71,24,3069.146485
1.7,29,3069.212995
1.55,9,3069.228619
1.63,32,3069.297449
1.57,9,3069.328721
1.62,17,3069.35997
1.79,39,3069.443468
1.65,19,3069.474746
1.63,18,3069.523368
1.68,28,3069.570264
1.36,51,3069.671353
1.2,48,3069.751531
1.63,15,3069.782781
1.88,51,3069.883833
1.24,44,3069.972437
1.8,36,3070.045286
1.6,23,3070.082861
1.67,22,3070.114111
1.82,56,3070.238052
1.61,15,3070.269214
1.64,18,3070.300485
1.63,16,3070.362986
1.52,6,3070.379611
1.76,31,3070.432814
1.03,11,3070.44844
1.53,6,3070.472469
1.48,11,3070.481713
1.04,7,3070.506032
1.87,47,3070.585904
1.86,52,3070.699672
1.66,20,3070.733946
1.69,26,3070.782061
1.48,9,3070.79842
1.65,18,3070.829696
1.27,34,3070.897268
1.67,36,3070.961982
1.71,27,3071.010894
1.68,22,3071.050659
1.75,30,3071.115098
1.04,21,3071.146374
1.14,39,3071.23077
1.12,18,3071.262038
1.63,15,3071.293288
1.69,21,3071.35573
1.59,11,3071.371354
1.75,31,3071.451712
1.64,16,3071.472402
1.66,20,3071.503652
1.77,35,3071.5734
1.64,17,3071.604681
1.53,10,3071.620307
1.59,12,3071.659987
1.74,34,3071.716112
1.16,51,3071.817182
1.77,49,3071.913083
1.59,11,3071.928708
1.9,74,3072.060976
1.67,21,3072.10991
1.18,39,3072.17241
1.6,14,3072.210925
1.65,18,3072.242203
1.81,48,3072.353674
1.65,17,3072.384925
1.62,17,3072.423415
1.53,7,3072.439058
1.57,13,3072.470308
1.55,23,3072.519222
1.52,5,3072.519222
1.22,35,3072.597369
2.13,90,3072.775511
1.66,19,3072.806761
1.74,26,3072.860914
1.59,12,3072.876566
1.16,25,3072.92344
1.68,26,3072.971426
1.63,19,3073.002677
1.79,78,3073.166272
1.55,8,3073.169271
1.2,59,3073.28591
1.61,14,3073.317181
1.82,46,3073.432896
1.6,12,3073.44852
