#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.55,9,4213.352285
1.6,12,4213.367907
2.1,64,4213.497817
1.62,14,4213.530122
1.72,26,4213.577282
0.96,17,4213.608536
1.54,6,4213.633564
1.6,12,4213.646771
1.84,49,4213.758235
1.57,9,4213.773873
2.12,75,4213.917871
1.68,20,4213.966966
1.67,25,4214.011359
1.57,9,4214.02725
1.56,8,4214.07394
1.15,21,4214.120919
1.55,8,4214.136844
1.58,10,4214.165602
1.58,11,4214.183273
1.66,18,4214.214826
1.51,7,4214.23638
1.65,18,4214.275463
1.55,9,4214.293692
1.67,19,4214.33143
1.71,25,4214.384342
1.61,13,4214.409311
1.51,5,4214.419415
1.73,29,4214.493648
1.61,13,4214.51934
1.61,13,4214.545722
1.72,29,4214.604072
1.56,10,4214.619958
1.78,37,4214.700096
1.63,17,4214.72077
1.59,11,4214.752022
1.72,26,4214.800955
1.4,51,4214.913642
1.64,18,4214.949171
1.66,18,4214.98042
1.61,13,4215.01336
1.59,13,4215.041524
0.51,29,4215.093672
1.6,12,4215.124951
1.64,20,4215.18847
1.54,6,4215.204107
1.68,20,4215.242597
1.94,47,4215.33845
1.85,43,4215.436337
1.61,13,4215.455082
1.75,31,4215.517601
1.59,13,4215.557281
1.77,32,4215.606176
1.62,20,4215.655117
1.58,10,4215.671019
1.81,36,4215.753482
1.88,40,4215.837528
1.63,15,4215.870831
1.57,9,4215.888866
1.74,29,4215.951339
1.93,61,4216.074268
1.61,19,4216.112489
1.31,36,4216.186315
1.02,8,4216.202322
1.9,46,4216.313466
1.55,9,4216.344735
1.57,14,4216.36036
1.62,14,4216.392695
1.97,54,4216.509298
1.61,17,4216.540855
1.15,24,4216.595861
1.68,20,4216.634181
1.54,6,4216.634181
1.62,14,4216.665846
1.68,20,4216.713449
1.64,16,4216.744977
1.68,20,4216.776222
1.59,18,4216.817585
1.57,9,4216.833229
1.69,22,4216.880105
1.6,14,4216.915195
1.61,13,4216.93429
1.64,16,4216.96557
1.58,10,4216.981184
1.54,16,4217.027133
1.61,13,4217.045037
1.61,14,4217.07604
1.72,40,4217.162649
1.71,25,4217.19921
1.64,16,4217.244753
1.09,15,4217.262397
2.16,70,4217.455108
1.63,16,4217.486378
1.83,35,4217.555953
1.7,25,4217.603065
1.6,13,4217.618679
1.62,14,4217.663634
1.64,16,4217.695807
1.89,43,4217.775083
1.72,24,4217.823958
1.79,35,4217.904109
1.7,23,4217.935371
1.75,27,4218.005105
1.52,4,4218.005105
1.95,52,4218.116605
1.68,21,4218.148118
1.77,29,4218.217638
1.6,12,4218.233294
1.06,10,4218.248907
1.55,7,4218.264532
1.68,28,4218.329136
1.83,40,4218.430125
1.91,45,4218.533596
1.78,32,4218.594011
1.17,20,4218.639628
1.63,16,4218.658272
1.1,16,4218.689534
1.89,49,4218.802019
1.76,28,4218.856444
1.94,74,4219.00414
1.09,15,4219.020011
1.63,15,4219.051269
1.63,15,4219.091959
1.63,15,4219.120777
1.52,4,4219.120777
1.97,54,4219.236496
1.56,8,4219.252382
1.71,37,4219.321832
1.92,64,4219.485364
1.63,15,4219.516872
1.19,25,4219.570755
1.53,5,4219.570755
1.8,42,4219.666876
1.69,21,4219.697875
1.6,15,4219.729113
1.73,25,4219.787977
1.59,12,4219.800976
1.52,6,4219.816878
1.87,54,4219.93043
2.0,55,4220.042921
1.56,20,4220.087527
1.79,32,4220.143712
1.75,32,4220.208279
1.61,18,4220.23984
1.57,11,4220.271028
1.65,19,4220.30931
1.72,31,4220.369786
1.6,12,4220.385399
1.58,10,4220.417643
1.63,16,4220.44917
1.68,20,4220.521119
1.66,20,4220.549938
1.87,45,4220.645786
1.71,25,4220.692942
1.58,10,4220.724599
1.66,20,4220.762882
1.7,24,4220.809328
1.66,25,4220.871811
2.03,57,4220.982536
1.62,14,4220.998152
1.59,13,4221.029408
1.72,25,4221.083279
1.69,21,4221.130415
1.71,23,4221.179117
1.79,31,4221.226284
1.57,9,4221.257608
1.55,7,4221.273875
1.95,48,4221.356447
1.62,18,4221.404149
1.11,16,4221.435399
1.64,17,4221.466896
1.55,7,4221.491912
1.52,6,4221.505156
1.13,22,4221.536826
1.76,31,4221.63252
1.83,36,4221.717632
1.2,24,4221.749161
1.68,22,4221.813485
1.0,1,4221.813485
1.67,20,4221.845014
2.08,64,4221.992665
1.54,8,4222.014348
1.67,20,4222.041625
1.57,10,4222.072875
1.78,30,4222.136492
1.59,78,4222.28967
1.66,18,4222.320776
1.63,21,4222.368673
1.24,31,4222.431205
1.21,26,4222.486854
1.72,25,4222.533367
1.94,55,4222.688471
1.71,25,4222.735823
1.63,16,4222.766616
1.89,52,4222.86793
1.75,27,4222.932513
1.6,13,4222.948131
1.01,4,4222.963847
1.82,34,4223.036823
1.67,21,4223.067641
1.52,6,4223.083529
1.56,12,4223.115531
1.69,26,4223.153354
1.75,31,4223.217632
1.59,11,4223.249116
1.57,11,4223.264822
1.57,12,4223.296071
1.74,26,4223.33745
2.04,62,4223.469759
1.62,14,4223.501416
1.58,10,4223.525992
1.13,18,4223.557533
1.59,11,4223.573146
1.57,9,4223.588825
1.8,49,4223.68955
1.53,5,4223.705504
1.71,23,4223.787825
1.75,31,4223.855161
1.71,23,4223.88684
1.61,13,4223.917943
1.79,33,4223.98225
1.62,20,4224.036419
1.71,23,4224.070691
1.64,21,4224.117567
1.78,31,4224.187847
1.53,5,4224.187847
1.6,16,4224.219091
1.59,12,4224.255973
1.69,22,4224.296803
1.63,15,4224.312874
1.12,20,4224.371023
0.57,26,4224.407558
1.78,41,4224.492646
1.11,24,4224.53954
1.62,14,4224.58014
1.59,11,4224.595797
1.58,90,4224.78766
1.76,34,4224.887558
1.54,6,4224.896843
1.56,8,4224.912485
1.58,11,4224.928373
1.37,47,4225.02911
1.56,8,4225.044993
1.58,14,4225.060363
1.56,8,4225.075986
1.95,53,4225.187853
1.57,9,4225.216722
1.98,70,4225.345009
1.58,14,4225.376258
1.64,16,4225.416909
1.59,11,4225.430171
1.7,23,4225.47733
1.22,25,4225.526003
1.69,22,4225.573157
1.65,17,4225.604147
1.62,14,4225.640648
1.62,15,4225.658304
1.64,20,4225.705167
1.55,7,4225.722497
1.7,27,4225.769033
1.72,26,4225.834365
1.68,21,4225.905164
1.61,21,4225.951037
1.79,34,4226.006504
1.0,1,4226.006504
1.53,5,4226.021838
1.57,10,4226.051211
1.64,17,4226.069853
1.62,16,4226.101102
1.53,5,4226.116728
1.25,36,4226.183299
1.63,15,4226.214851
1.81,42,4226.310492
1.57,9,4226.313493
1.61,13,4226.345021
1.72,27,4226.40831
1.69,24,4226.439871
1.74,26,4226.508329
1.58,12,4226.524975
1.57,14,4226.55651
1.94,51,4226.652289
1.58,10,4226.66792
1.08,11,4226.704283
1.69,29,4226.756505
1.61,13,4226.772095
1.65,19,4226.813588
1.8,33,4226.876371
1.57,12,4226.945795
1.64,16,4226.977311
1.57,12,4226.992929
1.11,14,4227.025977
1.56,8,4227.041621
1.62,14,4227.073032
1.18,37,4227.142641
1.62,14,4227.173923
1.93,51,4227.276411
1.53,5,4227.276411
1.73,25,4227.340857
1.84,38,4227.406235
1.77,30,4227.471077
1.65,19,4227.50208
1.55,7,4227.517974
1.83,36,4227.587473
1.57,9,4227.618723
1.85,40,4227.688518
1.56,8,4227.704161
1.79,47,4227.801033
1.64,25,4227.847927
1.61,15,4227.892849
1.59,18,4227.912894
1.11,30,4228.013477
1.54,8,4228.029121
1.63,24,4228.075995
1.64,16,4228.109409
1.61,13,4228.125065
1.61,15,4228.156315
1.57,10,4228.187844
1.58,10,4228.206884
1.91,46,4228.305259
1.61,15,4228.325974
0.99,22,4228.372867
1.6,13,4228.404115
1.57,9,4228.422877
1.79,34,4228.489827
1.86,44,4228.5698
1.56,8,4228.585425
1.84,36,4228.655178
1.57,10,4228.670821
1.15,19,4228.717958
1.65,18,4228.751027
1.62,15,4228.782561
1.65,17,4228.813503
1.74,28,4228.867692
1.53,5,4228.883334
1.71,24,4228.930222
1.61,13,4228.96352
1.65,17,4228.99505
1.63,15,4229.057588
1.63,16,4229.080206
1.62,68,4229.223182
1.57,10,4229.238838
1.56,8,4229.254436
1.65,18,4229.300006
1.57,12,4229.316648
1.63,16,4229.346533
1.6,12,4229.378059
1.67,25,4229.431303
1.98,56,4229.5444
1.76,31,4229.608902
1.8,66,4229.739619
1.63,17,4229.773944
1.79,32,4229.840006
1.65,24,4229.895062
1.17,24,4229.942589
1.63,16,4229.974404
1.64,16,4230.009459
1.71,23,4230.054665
1.56,12,4230.078562
1.68,25,4230.158409
1.59,11,4230.174306
1.03,10,4230.205287
1.77,30,4230.254143
1.64,16,4230.30106
1.0,1,4230.30106
1.63,16,4230.333228
1.62,16,4230.355229
1.62,15,4230.400687
1.75,51,4230.491612
1.64,16,4230.523126
1.79,46,4230.619016
1.57,9,4230.634383
1.12,25,4230.688501
1.73,29,4230.751285
1.54,7,4230.770547
1.77,29,4230.813522
1.68,20,4230.860416
2.08,62,4230.996869
1.68,22,4231.028138
1.61,14,4231.059817
1.83,35,4231.129161
1.65,21,4231.209365
1.97,60,4231.329154
1.56,8,4231.344778
1.26,35,4231.423999
1.56,8,4231.430177
1.77,31,4231.490644
1.55,7,4231.506281
1.68,20,4231.554402
1.76,34,4231.616899
1.61,13,4231.654178
1.14,31,4231.702353
1.65,18,4231.75008
1.71,25,4231.800077
1.68,24,4231.847745
1.97,56,4231.959329
1.96,54,4232.067699
1.72,25,4232.114849
1.54,6,4232.114849
1.6,12,4232.145842
1.67,26,4232.199051
1.63,20,4232.261563
1.58,10,4232.293293
1.74,40,4232.360416
1.83,41,4232.456264
1.6,12,4232.472236
1.62,15,4232.514604
1.66,18,4232.541694
1.62,16,4232.572945
1.9,43,4232.653126
1.68,28,4232.722769
1.78,30,4232.770049
1.28,37,4232.855185
1.69,31,4232.917705
1.62,15,4232.951004
1.63,22,4232.982275
1.69,24,4233.030153
1.56,8,4233.061567
1.36,53,4233.16711
1.7,23,4233.21082
1.75,27,4233.257352
1.71,23,4233.34857
1.53,10,4233.370941
1.55,7,4233.385003
1.99,80,4233.554626
1.11,15,4233.599112
1.63,15,4233.628012
1.6,14,4233.657743
1.56,9,4233.679242
1.54,7,4233.692355
1.82,37,4233.766379
0.61,21,4233.811637
1.74,32,4233.879327
1.68,21,4233.92194
1.59,11,4233.937838
1.63,15,4233.962607
1.96,52,4234.067984
1.67,21,4234.121861
1.62,22,4234.15313
1.61,13,4234.191746
1.51,5,4234.203812
1.6,22,4234.248131
1.58,11,4234.266773
1.58,10,4234.295669
1.8,32,4234.35011
1.67,19,4234.434367
1.0,1,4234.434367
2.05,66,4234.566533
1.68,20,4234.597771
1.55,8,4234.625601
1.55,11,4234.648423
1.41,49,4234.745087
2.09,62,4234.897259
1.58,10,4234.938458
1.56,8,4234.957953
1.53,5,4234.967798
1.56,14,4234.98658
1.82,41,4235.08326
1.5,2,4235.087624
1.6,12,4235.112073
1.2,23,4235.208931
1.59,16,4235.239768
1.64,16,4235.27625
1.54,19,4235.303221
1.71,24,4235.350098
1.76,30,4235.412492
1.73,25,4235.458329
1.53,5,4235.473943
1.73,26,4235.520823
1.09,12,4235.552074
1.56,12,4235.613581
1.69,22,4235.653159
1.52,66,4235.787813
1.63,17,4235.824048
1.86,39,4235.888597
1.56,9,4235.92094
1.67,20,4235.953212
0.9,56,4236.069816
1.9,45,4236.150036
1.56,8,4236.165673
1.56,8,4236.192855
1.55,7,4236.196855
1.0,8,4236.212512
2.03,61,4236.343885
1.52,4,4236.346885
1.6,14,4236.378417
1.39,48,4236.463526
2.2,80,4236.662892
1.71,30,4236.720858
1.64,16,4236.752371
1.05,15,4236.784357
1.83,38,4236.847135
1.78,32,4236.912839
1.63,16,4236.944011
1.68,20,4237.000128
0.06,19,4237.029203
1.82,35,4237.109393
1.66,19,4237.140839
1.56,8,4237.156564
1.77,29,4237.222709
1.57,9,4237.237659
1.1,18,4237.268928
1.86,45,4237.354196
1.49,7,4237.370079
1.54,10,4237.385447
1.56,8,4237.401083
1.52,4,4237.422718
1.82,38,4237.481262
1.76,33,4237.551073
1.58,10,4237.566715
2.03,60,4237.728253
1.58,10,4237.756387
1.63,15,4237.785113
1.5,2,4237.788839
1.6,16,4237.822856
1.7,24,4237.87281
1.56,8,4237.888067
1.56,8,4237.902948
1.55,7,4237.91717
2.1,62,4238.03656
1.79,36,4238.115913
1.52,13,4238.131547
2.0,66,4238.26382
1.55,79,4238.425028
1.86,43,4238.520854
1.13,19,4238.552104
1.6,18,4238.583816
1.51,3,4238.601638
2.11,81,4238.781823
1.6,21,4238.833851
2.17,75,4238.97502
1.54,6,4238.990892
2.22,75,4239.138603
1.59,11,4239.170901
1.56,8,4239.171901
1.81,34,4239.267698
1.18,29,4239.315603
1.75,28,4239.387552
1.61,16,4239.437848
1.67,20,4239.491815
1.58,12,4239.54178
1.78,31,4239.637803
1.74,27,4239.72094
1.56,8,4239.75219
1.67,19,4239.820378
1.09,14,4239.846086
1.84,36,4239.940849
1.54,6,4239.956475
1.59,11,4239.989017
1.98,52,4240.171273
1.59,11,4240.19195
1.6,13,4240.22119
1.6,13,4240.253567
1.65,18,4240.287767
1.5,6,4240.305031
1.7,23,4240.352298
1.83,37,4240.433387
1.63,15,4240.454482
1.82,37,4280.455616
0.53,78,4280.608889
1.67,22,4280.642127
2.08,68,4280.781998
1.64,18,4280.830123
1.65,21,4280.873344
1.09,19,4280.896351
1.56,9,4280.92758
1.57,10,4280.946177
1.7,22,4280.975413
1.65,17,4281.022557
1.55,11,4281.038171
1.41,54,4281.181812
1.54,8,4281.189037
1.79,37,4281.268561
1.93,52,4281.378583
1.65,17,4281.409065
1.71,23,4281.455659
1.19,32,4281.520548
1.62,14,4281.535956
1.83,45,4281.621845
1.54,6,4281.637205
1.63,15,4281.668205
1.74,26,4281.732783
1.61,14,4281.748798
1.63,19,4281.799071
1.56,8,4281.816143
1.89,41,4281.894226
2.06,62,4282.004681
2.09,69,4282.18588
1.52,4,4282.18588
1.79,33,4282.251477
1.67,34,4282.334903
1.81,40,4282.402632
1.6,28,4282.472324
1.71,24,4282.519218
1.56,8,4282.534842
1.58,14,4282.565242
1.74,27,4282.614136
1.63,15,4282.645828
1.72,26,4282.692158
1.54,6,4282.707772
1.67,19,4282.739022
1.88,42,4282.831405
1.54,6,4282.843199
1.63,17,4282.890229
1.77,30,4282.940124
1.69,21,4282.989638
1.74,29,4283.05064
1.62,14,4283.081886
1.57,17,4283.122325
1.54,16,4283.153593
1.57,9,4283.169218
1.55,7,4283.184843
1.65,25,4283.270291
1.54,7,4283.285904
1.78,32,4283.357764
1.72,26,4283.423188
1.61,13,4283.443147
1.47,7,4283.463206
1.54,6,4283.476477
1.7,24,4283.526308
1.64,16,4283.554664
1.19,25,4283.609972
1.65,18,4283.648561
1.55,11,4283.667204
1.62,14,4283.68283
2.01,55,4283.798496
1.67,19,4283.829747
1.64,16,4283.878652
1.57,10,4283.896309
1.58,12,4283.912185
1.62,15,4283.943511
1.58,13,4283.974873
1.52,6,4283.988061
1.87,42,4284.059896
1.55,7,4284.083943
1.82,35,4284.141212
1.56,10,4284.175738
1.55,9,4284.184821
1.66,18,4284.217222
1.73,28,4284.333816
1.69,37,4284.412799
2.11,75,4284.561954
1.58,10,4284.577578
1.71,24,4284.628814
1.91,58,4284.751122
1.7,22,4284.793967
1.64,16,4284.829933
1.76,33,4284.890133
1.91,44,4284.97551
1.14,21,4285.006773
1.72,25,4285.0713
1.13,17,4285.102819
1.77,32,4285.170409
1.65,17,4285.201915
1.58,10,4285.217295
1.66,19,4285.255648
1.58,12,4285.288979
2.05,74,4285.463001
1.81,34,4285.532777
1.59,13,4285.564039
1.66,18,4285.608891
1.64,18,4285.634056
1.04,68,4285.783108
1.72,24,4285.840904
1.5,2,4285.843983
1.64,16,4285.876982
1.86,40,4285.954724
1.53,5,4285.965358
1.08,20,4286.008634
0.7,28,4286.053849
1.56,8,4286.069223
1.09,12,4286.094273
1.62,15,4286.131649
1.72,27,4286.174444
2.16,69,4286.332837
1.65,19,4286.367256
1.55,7,4286.383221
1.6,12,4286.398507
1.58,10,4286.41413
2.06,62,4286.586361
1.78,54,4286.688053
1.68,21,4286.729864
2.0,53,4286.842392
1.64,17,4286.881863
1.57,16,4286.913065
1.59,13,4286.938059
1.7,22,4286.984029
1.61,13,4287.00473
1.53,9,4287.0266
1.56,8,4287.042232
1.64,16,4287.065145
1.66,19,4287.114021
1.52,10,4287.126597
1.71,25,4287.185981
1.64,16,4287.213089
2.13,71,4287.359545
1.83,58,4287.489844
1.51,3,4287.49594
1.62,14,4287.517317
1.68,24,4287.594788
1.59,11,4287.61043
1.54,10,4287.643169
2.07,68,4287.776485
1.85,38,4287.859097
1.81,46,4287.955639
1.0,13,4287.98717
1.54,6,4287.98717
1.66,19,4288.033787
1.03,20,4288.072346
1.59,11,4288.100605
1.1,15,4288.138082
1.73,25,4288.190241
1.74,27,4288.265834
1.68,26,4288.333939
1.7,24,4288.400577
1.71,25,4288.469317
1.7,22,4288.509058
1.58,11,4288.524799
1.63,16,4288.555933
1.57,13,4288.589013
1.99,64,4288.747541
1.72,24,4288.798931
1.6,14,4288.825951
1.63,15,4288.855825
1.68,22,4288.902203
1.69,21,4288.944405
1.63,15,4288.963332
1.62,14,4289.004812
1.61,15,4289.025491
1.53,5,4289.041377
1.61,14,4289.057004
1.56,8,4289.072803
1.55,13,4289.113725
1.79,33,4289.189358
1.61,19,4289.221505
1.74,26,4289.284032
1.61,13,4289.299656
1.7,23,4289.350461
1.64,16,4289.381712
1.81,41,4289.480814
1.9,44,4289.588058
1.64,29,4289.659972
1.7,22,4289.702998
1.56,12,4289.717262
1.6,12,4289.750825
1.55,7,4289.769037
1.51,3,4289.775623
1.92,47,4289.900572
1.59,13,4289.928715
1.53,5,4289.928715
1.58,10,4289.959964
1.74,26,4290.020262
1.65,17,4290.037917
1.57,12,4290.069155
1.98,54,4290.179937
1.59,11,4290.213214
1.56,12,4290.233895
1.72,24,4290.28077
1.2,33,4290.345544
1.58,10,4290.360909
1.57,9,4290.376786
1.77,33,4290.446321
1.52,7,4290.462209
1.65,23,4290.518339
1.59,13,4290.541564
1.67,21,4290.58537
1.73,26,4290.639025
1.59,13,4290.654683
1.53,5,4290.677632
1.62,14,4290.709837
1.82,35,4290.780102
1.64,17,4290.817265
1.99,57,4290.961234
1.61,13,4290.985613
1.86,41,4291.069844
1.53,11,4291.08998
1.6,12,4291.113096
1.65,21,4291.154795
1.65,22,4291.203025
1.62,14,4291.218593
2.2,85,4291.404352
1.65,17,4291.42456
1.73,27,4291.489022
1.05,21,4291.535915
1.6,12,4291.551786
1.58,10,4291.583929
1.7,25,4291.637743
1.88,44,4291.732822
1.66,18,4291.767612
1.6,12,4291.783923
1.74,26,4291.837981
1.64,20,4291.869501
1.89,60,4292.045392
1.08,13,4292.055695
1.58,12,4292.087226
1.6,12,4292.102847
1.64,16,4292.134097
1.59,30,4292.222431
1.68,22,4292.267536
1.63,15,4292.295464
1.64,16,4292.330807
1.66,19,4292.364054
1.83,37,4292.462024
1.89,42,4292.549596
1.66,30,4292.613039
1.52,5,4292.613039
1.71,25,4292.659915
1.15,18,4292.709998
1.65,18,4292.729642
1.09,15,4292.760892
1.62,15,4292.805859
1.53,5,4292.809857
1.82,34,4292.887073
1.56,8,4292.902956
0.66,23,4292.938019
1.96,63,4293.10284
1.73,26,4293.166407
1.64,16,4293.181771
1.59,11,4293.213307
1.54,9,4293.243261
1.57,9,4293.250622
1.58,11,4293.266268
1.62,14,4293.297805
1.69,22,4293.350851
1.58,10,4293.364024
1.79,32,4293.4268
1.11,16,4293.46763
1.52,6,4293.480731
1.52,8,4293.496376
1.63,15,4293.525763
1.62,16,4293.545441
1.91,48,4293.643217
1.63,15,4293.684193
1.73,26,4293.727911
2.01,68,4293.857024
1.56,12,4293.88828
1.78,31,4293.942169
1.66,19,4293.989306
1.75,27,4294.038031
1.59,12,4294.069281
1.55,7,4294.085152
1.58,11,4294.108779
1.65,17,4294.158056
1.68,23,4294.204682
1.62,14,4294.24323
1.53,5,4294.258873
1.66,18,4294.290124
1.59,11,4294.305748
1.62,14,4294.338116
1.73,27,4294.385023
1.65,19,4294.440411
1.67,19,4294.463021
1.7,27,4294.521754
0.76,51,4294.638181
1.97,61,4294.759375
1.64,16,4294.788029
1.58,10,4294.8039
1.73,36,4294.884158
1.67,19,4294.915412
1.66,19,4294.946797
1.62,14,4294.984896
1.62,14,4295.014039
1.6,12,4295.029682
1.63,16,4295.060933
1.57,9,4295.092229
1.6,13,4295.107874
1.66,104,4295.35677
1.53,11,4295.388019
1.71,25,4295.42654
1.77,30,4295.489092
1.65,20,4295.538031
1.64,16,4295.569552
1.51,4,4295.569552
1.18,24,4295.638054
1.58,12,4295.65471
1.99,64,4295.783028
1.66,19,4295.814275
1.54,6,4295.840095
1.75,27,4295.878923
1.11,27,4295.944809
1.55,7,4295.961173
1.58,78,4296.115402
1.85,40,4296.195354
1.14,26,4296.238317
1.57,9,4296.27027
1.61,13,4296.322529
1.67,19,4296.36337
1.8,34,4296.42381
1.61,14,4296.460688
1.63,15,4296.488042
1.62,14,4296.519411
1.85,37,4296.584896
1.64,17,4296.616473
1.58,10,4296.632049
1.87,64,4296.775538
1.56,9,4296.793834
1.78,40,4296.860959
1.74,26,4296.924669
1.76,29,4296.971819
1.52,4,4296.98747
1.59,14,4297.01824
1.61,15,4297.04951
1.61,15,4297.081019
1.65,18,4297.117598
1.68,20,4297.150891
1.68,20,4297.197507
1.99,52,4297.289078
1.68,30,4297.390117
1.64,16,4297.42368
1.61,13,4297.439109
1.61,23,4297.486002
1.64,16,4297.528988
1.68,20,4297.559868
1.8,35,4297.64413
1.65,45,4297.732915
1.84,39,4297.799794
1.55,10,4297.826551
1.58,11,4297.842191
1.7,22,4297.896372
1.68,21,4297.943519
1.54,7,4297.959858
1.71,24,4298.008405
1.56,13,4298.027571
1.73,26,4298.096389
1.96,48,4298.193201
1.77,32,4298.240105
1.77,30,4298.309868
1.63,15,4298.348307
1.89,45,4298.465368
1.5,4,4298.480992
1.56,11,4298.496369
1.56,16,4298.534883
2.08,65,4298.662052
1.71,27,4298.708939
1.14,18,4298.74739
1.67,22,4298.794556
1.22,25,4298.843232
1.55,11,4298.858886
1.57,9,4298.888133
1.55,7,4298.914032
1.11,17,4298.949711
1.74,32,4299.021833
1.73,50,4299.127672
1.55,7,4299.141683
0.52,14,4299.167717
1.65,17,4299.201939
1.71,24,4299.252277
1.58,20,4299.290639
1.71,23,4299.343688
1.7,23,4299.388115
1.86,47,4299.476566
1.67,25,4299.557856
1.65,21,4299.608988
1.63,16,4299.638119
1.63,15,4299.663128
1.78,30,4299.729813
1.56,10,4299.746465
1.83,37,4299.816225
1.6,14,4299.847472
1.64,18,4299.878723
1.72,37,4299.954717
1.57,19,4300.001854
1.74,26,4300.049808
1.72,34,4300.126662
1.54,8,4300.134884
1.63,21,4300.181779
1.66,20,4300.224477
1.63,18,4300.246375
1.79,52,4300.363042
1.97,54,4300.472426
1.86,40,4300.555728
1.64,17,4300.618517
1.57,9,4300.634131
1.62,14,4300.667367
1.64,17,4300.688312
0.68,27,4300.755626
1.68,21,4300.783863
1.32,39,4300.875653
1.65,19,4300.900811
1.0,1,4300.900811
1.59,17,4300.947809
1.73,25,4300.99724
1.61,13,4301.014112
1.62,14,4301.045798
1.6,15,4301.086956
1.21,27,4301.124513
1.61,13,4301.155751
1.69,26,4301.208978
1.65,17,4301.240259
1.2,23,4301.287462
1.62,20,4301.338075
1.59,11,4301.353946
1.59,11,4301.369814
1.88,45,4301.4708
1.67,31,4301.530756
1.69,32,4301.593292
1.66,23,4301.674809
1.0,1,4301.674809
1.57,11,4301.690139
1.61,15,4301.721884
1.66,18,4301.759913
1.11,16,4301.791469
1.72,24,4301.850719
1.68,20,4301.887289
1.67,21,4301.918547
1.61,13,4301.954859
1.51,56,4302.064106
1.95,47,4302.160953
1.05,18,4302.196371
1.75,27,4302.243524
1.18,26,4302.292219
1.73,26,4302.339356
1.72,24,4302.392324
1.66,22,4302.439217
1.52,4,4302.439217
1.63,16,4302.470802
1.55,7,4302.500615
1.85,37,4302.56204
1.66,20,4302.613402
1.54,7,4302.625592
1.52,16,4302.65686
1.52,4,4302.65686
1.59,11,4302.721359
1.57,9,4302.726585
1.64,27,4302.789367
1.82,39,4302.869556
1.8,33,4302.939069
1.64,17,4302.970804
1.61,17,4303.007867
1.6,16,4303.043291
1.61,17,4303.074814
1.83,38,4303.146389
1.61,13,4303.17764
1.59,12,4303.193558
1.74,26,4303.247419
1.6,12,4303.278701
1.48,60,4303.390129
1.61,13,4303.42182
1.64,18,4303.459947
1.3,37,4303.546458
1.63,20,4303.571412
1.68,24,4303.63438
1.78,35,4303.705437
1.79,38,4303.813159
1.7,22,4303.860525
1.64,16,4303.892684
1.54,9,4303.909647
1.68,20,4303.9526
1.8,32,4304.016285
1.6,16,4304.033929
1.86,39,4304.112042
1.8,32,4304.193422
2.08,84,4304.35409
1.6,12,4304.369812
1.55,11,4304.401632
1.57,9,4304.417276
1.53,6,4304.433163
1.75,27,4304.480035
1.5,4,4304.50016
1.66,21,4304.532937
1.62,14,4304.564471
1.58,10,4304.580076
1.72,24,4304.630789
1.62,14,4304.662059
1.89,55,4304.775565
1.67,20,4304.806816
1.73,25,4304.902925
1.63,26,4304.956625
1.65,17,4304.988405
1.64,18,4305.022437
1.6,12,4305.038342
1.64,16,4305.085031
1.74,27,4305.135936
1.56,9,4305.15181
1.67,19,4305.192636
1.61,15,4305.221803
1.61,13,4305.234923
1.53,9,4305.266546
1.62,14,4305.282158
1.55,7,4305.311961
1.16,19,4305.345577
1.57,9,4305.361117
1.6,12,4305.37649
1.58,17,4305.425502
1.65,17,4305.446396
1.58,18,4305.493283
1.68,21,4305.542542
1.92,73,4305.674808
1.94,70,4305.830872
1.91,48,4305.941203
1.48,82,4306.120809
1.59,12,4306.136258
1.68,22,4306.18795
1.72,28,4306.237288
1.59,12,4306.268541
1.29,44,4306.348495
1.56,8,4306.364371
1.7,22,4306.418245
1.74,29,4306.465178
1.71,26,4306.514139
1.59,13,4306.545408
1.51,3,4306.561033
1.53,6,4306.561033
1.57,11,4306.592546
1.94,67,4306.729849
0.56,17,4306.754812
1.65,17,4306.786318
1.79,39,4306.874799
1.57,13,4306.890469
1.68,20,4306.941075
1.72,28,4307.022447
1.54,6,4307.049476
1.78,32,4307.102932
1.61,13,4307.13419
1.5,10,4307.156629
1.16,19,4307.188098
1.55,7,4307.203975
1.58,17,4307.235223
1.11,16,4307.267309
1.7,26,4307.314469
1.54,22,4307.35964
1.8,33,4307.428945
1.64,16,4307.459938
1.76,31,4307.522482
1.72,25,4307.569376
1.61,13,4307.601612
1.62,14,4307.633461
1.71,23,4307.681027
1.58,10,4307.705856
1.51,8,4307.714075
1.71,24,4307.760981
1.63,15,4307.79222
1.85,46,4307.884951
1.57,9,4307.900603
1.6,12,4307.936112
1.67,19,4307.969779
1.58,14,4308.000845
1.72,27,4308.073816
1.53,11,4308.104884
1.75,27,4308.158937
1.74,45,4308.243234
1.61,13,4308.274503
1.71,24,4308.321798
1.22,26,4308.375832
1.64,16,4308.41199
2.01,67,4308.537138
1.58,10,4308.567327
1.58,10,4308.582971
1.65,17,4308.614486
1.76,34,4308.680768
1.54,6,4308.696424
1.76,29,4308.759175
1.67,25,4308.79743
1.18,26,4308.860218
1.65,17,4308.89332
1.6,13,4308.909224
1.68,20,4308.951633
1.66,27,4309.014104
1.56,68,4309.172807
1.09,13,4309.213422
1.59,11,4309.225725
2.01,58,4309.350626
1.66,18,4309.382123
1.65,19,4309.413117
1.87,48,4309.52186
