#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.83,36,4759.171458
1.78,31,4759.233958
1.02,11,4759.249583
0.68,22,4759.280834
1.72,26,4759.327708
1.9,44,4759.405833
1.81,33,4759.468333
1.57,9,4759.483958
1.86,48,4759.562083
1.58,14,4759.593333
1.53,12,4759.608958
1.66,18,4759.640208
1.59,11,4759.655833
1.05,13,4759.687083
2.01,54,4759.780833
1.18,27,4759.827709
1.94,52,4759.921458
1.7,22,4759.968333
1.9,69,4760.077708
1.7,26,4760.124583
1.83,38,4760.187082
1.61,13,4760.218333
1.98,50,4760.312082
1.5,2,4760.312082
1.65,18,4760.343333
1.21,33,4760.405833
1.56,9,4760.421458
1.61,13,4760.437083
1.67,19,4760.468333
1.78,30,4760.530834
1.68,20,4760.562083
1.65,22,4760.608958
1.66,21,4760.640209
1.68,22,4760.687083
1.61,13,4760.718333
1.6,13,4760.733958
1.6,12,4760.749583
1.57,9,4760.765208
1.74,26,4760.812084
1.54,10,4760.843333
1.75,32,4760.890208
1.86,40,4760.968333
1.73,25,4761.015208
1.86,43,4761.093333
1.77,31,4761.140208
1.76,29,4761.202708
1.6,12,4761.218333
1.71,23,4761.265208
1.63,15,4761.280833
2.08,62,4761.390208
1.01,4,4761.405833
1.63,16,4761.437083
1.8,35,4761.499583
1.76,30,4761.546457
1.65,21,4761.593335
1.61,13,4761.624583
1.54,7,4761.624583
1.66,20,4761.671458
1.74,27,4761.718333
1.72,33,4761.765209
1.44,54,4761.874583
1.5,14,4761.890208
1.59,15,4761.921458
1.82,35,4761.983958
1.97,51,4762.077708
1.62,16,4762.108958
1.58,10,4762.124583
1.69,29,4762.171458
1.69,21,4762.218333
1.56,8,4762.233959
2.12,66,4762.343333
1.06,15,4762.374584
1.53,5,4762.374584
1.84,36,4762.452709
1.58,12,4762.468333
2.04,58,4762.577708
1.69,21,4762.624583
1.93,46,4762.702708
1.78,30,4762.765208
1.72,24,4762.812083
1.62,14,4762.827708
1.82,37,4762.905833
1.67,19,4762.937083
1.68,24,4762.983958
1.93,48,4763.077708
1.94,46,4763.171459
1.56,8,4763.187084
1.72,24,4763.233959
1.65,17,4763.265208
1.96,54,4763.374583
2.09,61,4763.498482
1.7,22,4763.560982
1.16,32,4763.623482
1.52,9,4763.639107
2.18,73,4763.779732
1.61,13,4763.810982
1.65,17,4763.842232
1.61,19,4763.873482
1.13,25,4763.920357
1.69,21,4763.967232
1.72,24,4764.014107
1.58,10,4764.029732
2.02,63,4764.154732
1.55,11,4764.170357
1.81,35,4764.248483
1.67,20,4764.279732
1.6,13,4764.310982
1.82,34,4764.373482
1.53,15,4764.404732
1.66,18,4764.435982
1.61,13,4764.467232
1.75,29,4764.545357
1.61,13,4764.576607
1.56,112,4764.795356
1.6,16,4764.826607
1.67,21,4764.857858
1.88,47,4764.951607
1.87,45,4765.045357
1.57,10,4765.060982
2.14,74,4765.217232
1.63,15,4765.232858
1.75,27,4765.295358
1.6,12,4765.310982
1.49,9,4765.326607
1.65,21,4765.373482
1.76,43,4765.467232
1.09,20,4765.498483
1.64,23,4765.545357
1.88,41,4765.654732
1.62,14,4765.685982
1.56,60,4765.810982
1.51,3,4765.810982
1.56,9,4765.826607
1.6,12,4765.85786
1.68,20,4765.889107
1.59,11,4765.920357
1.67,23,4765.967232
1.67,23,4765.998482
1.69,22,4766.045357
1.54,6,4766.060982
1.61,17,4766.092232
1.7,22,4766.139107
1.82,36,4766.201607
1.58,10,4766.232857
1.65,17,4766.264107
1.73,25,4766.310982
1.64,22,4766.357856
1.68,21,4766.404732
1.74,30,4766.451607
1.6,12,4766.482857
1.62,14,4766.514107
1.72,28,4766.560982
1.71,24,4766.654733
1.57,9,4766.670358
1.63,18,4766.701608
2.17,74,4766.842232
1.6,12,4766.873481
1.6,13,4766.889107
1.55,7,4766.904732
1.68,22,4766.951608
1.62,14,4766.982857
1.72,25,4767.029732
1.74,26,4767.076607
1.62,15,4767.107857
1.55,13,4767.139107
1.64,16,4767.170357
1.69,21,4767.201608
1.59,21,4767.248481
1.68,20,4767.295357
1.62,20,4767.487294
1.66,21,4767.576564
1.55,13,4767.599952
1.5,2,4767.599952
2.15,67,4767.71773
1.63,15,4767.733355
1.61,14,4767.764605
1.61,13,4767.78023
1.72,24,4767.827105
1.73,25,4767.87398
1.93,48,4767.952104
1.78,30,4768.010813
1.85,41,4768.073311
1.12,18,4768.104561
1.67,19,4768.135812
1.65,19,4768.167061
1.59,12,4768.182686
1.59,15,4768.213936
1.7,22,4768.245186
1.54,6,4768.260811
1.62,14,4768.276437
1.54,6,4768.292061
1.67,19,4768.323312
2.02,55,4768.432686
2.21,84,4768.573311
1.67,19,4768.604559
1.63,15,4768.635811
1.78,30,4768.682686
1.12,18,4768.713937
1.57,9,4768.729561
1.84,41,4768.807686
1.54,7,4768.807686
1.59,11,4768.838936
1.54,10,4768.854562
1.83,42,4768.91706
1.58,11,4768.932685
2.08,68,4769.057686
1.16,20,4769.088936
1.88,40,4769.151436
1.69,21,4769.198311
1.72,24,4769.229561
1.67,20,4769.260811
1.63,15,4769.292061
1.7,22,4769.323312
1.87,48,4769.417062
1.66,18,4769.448313
1.48,6,4769.448313
1.25,40,4769.526437
1.66,18,4769.557686
1.6,12,4769.588935
1.99,53,4769.667061
1.53,5,4769.682686
1.69,22,4769.713936
1.59,15,4769.745186
1.67,20,4769.776437
1.13,23,4769.823311
1.59,12,4769.838936
1.79,31,4769.885811
1.7,28,4769.932686
1.65,18,4769.963936
1.6,12,4769.995186
1.22,37,4770.057686
1.63,15,4770.073311
1.59,11,4770.088936
1.7,22,4770.135811
1.54,6,4770.135811
0.54,24,4770.182686
1.59,11,4770.198311
1.68,22,4770.245186
1.62,14,4770.260811
1.69,21,4770.307686
1.73,25,4770.338936
1.19,22,4770.385811
1.57,9,4770.401436
1.55,7,4770.401436
1.77,29,4770.463936
1.79,32,4770.526436
1.9,45,4770.588936
2.0,54,4770.682686
1.58,10,4770.698311
1.74,26,4770.745187
1.61,13,4770.776436
1.67,19,4770.807685
1.59,15,4770.838936
1.62,16,4770.854561
1.82,35,4770.917061
1.63,18,4770.948311
1.63,15,4770.979562
2.1,63,4771.088936
1.63,17,4771.120186
1.96,49,4771.213937
1.24,33,4771.260811
1.64,17,4771.292062
1.77,30,4771.354562
1.89,46,4771.432686
1.55,7,4771.44831
2.02,55,4771.557685
1.46,12,4771.573311
1.59,17,4771.604562
1.6,12,4771.620186
1.1,84,4771.776437
1.52,8,4771.792061
1.77,37,4771.854562
1.62,21,4771.88581
1.55,7,4771.901436
1.6,12,4771.932685
1.61,13,4771.948311
1.6,20,4771.979561
1.64,16,4772.01081
1.52,4,4772.026436
1.49,7,4772.026436
1.51,3,4772.042061
1.64,16,4772.073311
1.66,18,4772.104561
1.14,17,4772.135811
1.62,16,4772.167061
1.59,12,4772.182685
1.49,11,4772.198311
1.61,13,4772.229561
2.09,78,4772.370186
1.65,20,4772.417061
1.5,2,4772.417061
1.71,24,4772.463938
1.65,18,4772.495186
2.02,55,4772.588936
1.54,6,4772.604561
1.53,5,4772.620186
1.61,13,4772.635811
1.58,18,4772.667061
1.03,10,4772.682686
1.55,12,4772.713937
1.62,14,4772.729561
1.65,17,4772.760811
1.88,42,4772.838936
1.68,20,4772.870186
1.72,28,4772.917061
1.72,30,4772.979561
1.59,19,4773.010811
1.79,35,4773.07331
1.62,16,4773.10456
1.59,11,4773.120186
1.56,10,4773.135811
1.57,9,4773.151436
1.59,17,4773.182686
1.61,15,4773.213938
1.57,9,4773.229562
1.63,15,4773.260812
1.7,24,4773.307686
1.84,40,4773.385811
1.52,6,4773.385811
1.54,6,4773.401436
1.47,7,4773.417061
1.59,21,4773.448311
1.7,22,4773.495186
1.69,23,4773.526435
1.81,37,4773.604562
1.55,13,4773.620186
1.65,17,4773.651436
1.53,5,4773.667061
1.66,18,4773.698311
1.55,8,4773.713937
1.7,22,4773.760811
1.71,34,4773.823312
1.64,16,4773.854561
1.6,12,4773.885811
1.92,46,4773.963936
1.6,13,4773.995186
1.68,22,4774.042061
1.73,27,4774.088936
2.04,56,4774.22956
1.67,19,4774.260813
1.65,18,4774.292063
1.69,21,4774.338937
1.63,16,4774.370187
1.77,39,4774.448312
1.6,12,4774.479563
1.63,17,4774.51081
1.72,26,4774.557686
1.58,10,4774.573311
1.82,39,4774.651436
2.01,56,4774.760811
1.61,15,4774.792061
1.65,18,4774.823312
1.14,21,4774.870186
1.63,15,4774.901436
1.71,23,4774.94831
1.51,3,4774.94831
1.68,20,4774.979561
1.6,20,4775.034388
1.66,18,4775.326202
1.56,8,4775.326202
1.87,40,4775.395159
1.67,19,4775.426409
1.5,2,4775.442034
1.14,18,4775.473285
1.77,29,4775.520159
2.12,67,4775.645159
1.83,36,4775.705562
1.7,30,4775.751824
1.56,8,4775.767449
1.62,14,4775.783074
1.19,27,4775.829949
1.62,18,4775.8612
1.59,11,4775.876824
1.69,21,4775.923699
1.52,12,4775.939324
1.96,54,4776.033074
1.51,3,4776.033074
1.61,13,4776.064324
1.52,16,4776.079949
1.72,28,4776.126825
1.68,20,4776.158074
1.69,21,4776.204949
1.6,13,4776.220574
1.68,21,4776.251824
1.52,4,4776.26745
1.66,21,4776.298699
1.8,33,4776.3612
1.63,15,4776.392449
1.71,27,4776.439325
1.75,33,4776.486198
1.71,23,4776.533074
1.5,2,4776.533074
1.76,28,4776.57995
1.65,25,4776.626824
1.58,12,4776.642449
1.71,23,4776.689324
1.57,9,4776.704949
1.76,30,4776.751824
1.62,15,4776.76745
1.13,16,4776.808604
1.6,13,4776.830802
1.53,5,4776.843391
1.53,5,4776.851902
1.5,2,4776.855928
1.6,14,4776.884999
1.66,18,4776.918403
1.59,11,4776.943293
1.22,29,4777.001694
1.56,14,4777.030868
1.62,14,4777.060102
1.72,24,4777.09817
1.77,31,4777.155699
1.79,31,4777.202575
1.55,7,4777.218201
1.13,19,4777.265074
1.57,9,4777.280699
1.62,20,4777.311949
1.69,22,4777.343199
1.01,6,4777.358824
1.96,51,4777.44736
1.58,10,4777.477995
1.68,21,4777.509245
1.98,56,4777.602995
1.76,28,4777.64987
1.6,12,4777.68112
1.55,7,4777.696745
1.64,16,4851.524531
1.55,7,4851.540155
1.63,15,4851.555781
1.71,23,4851.602654
1.66,18,4851.633904
1.61,13,4851.665155
1.67,23,4851.696405
1.57,9,4851.712029
1.95,51,4851.805779
1.69,21,4851.83703
1.57,9,4851.852655
1.7,23,4851.899529
1.76,29,4851.946404
1.26,30,4852.008906
1.62,14,4852.040155
1.0,12,4852.05578
1.5,2,4852.05578
1.6,12,4852.087031
1.68,20,4852.118279
1.56,10,4852.133905
2.01,59,4852.24328
1.73,27,4852.290155
1.84,37,4852.352656
0.6,22,4852.383905
1.69,21,4852.43078
1.61,13,4852.446404
1.56,8,4852.46203
2.21,75,4852.602654
2.03,60,4852.71203
1.59,11,4852.727655
1.56,8,4852.743279
1.55,8,4852.758906
1.67,20,4852.790155
1.49,19,4852.821405
1.58,13,4852.852655
1.98,55,4852.962029
1.66,24,4852.99328
1.64,19,4853.040155
1.64,16,4853.05578
1.62,14,4853.087031
1.58,10,4853.102655
1.53,5,4853.118279
1.62,14,4853.133904
1.77,31,4853.196405
1.61,13,4853.21203
1.63,15,4853.24328
1.85,43,4853.321405
2.0,67,4853.446404
1.66,18,4853.477654
1.15,21,4853.508906
1.91,45,4853.587029
1.59,11,4853.602656
1.71,24,4853.649529
1.55,7,4853.665154
1.61,13,4853.680781
1.63,15,4853.71203
1.02,11,4853.727654
1.77,29,4853.790154
1.58,10,4853.805779
1.67,19,4853.852654
1.71,23,4853.883904
1.59,11,4853.89953
1.72,24,4853.946405
1.55,13,4853.977655
1.98,52,4854.071404
1.6,18,4854.102655
1.71,24,4854.14953
1.76,28,4854.196405
1.7,22,4854.227654
1.78,30,4854.290154
1.6,12,4854.305779
1.55,8,4854.321404
1.57,11,4854.33703
1.86,49,4854.43078
1.58,16,4854.462029
1.18,21,4854.49328
1.76,28,4854.540155
1.79,33,4854.602655
1.59,13,4854.633905
1.21,24,4854.680782
1.69,21,4854.727655
1.73,25,4854.790155
1.75,27,4854.852655
1.58,13,4854.868279
1.53,5,4854.883905
1.55,10,4854.899529
1.58,10,4854.930781
1.82,42,4855.008906
1.56,8,4855.02453
1.61,15,4855.040155
1.15,21,4855.087029
1.79,40,4855.165154
1.62,14,4855.196404
1.06,15,4855.21203
1.65,17,4855.258905
1.25,34,4855.321406
1.65,17,4855.352655
1.59,12,4855.36828
1.89,46,4855.46203
1.61,13,4855.49328
1.64,16,4855.52453
1.65,17,4855.55578
1.66,20,4855.587029
1.59,11,4855.61828
1.6,12,4855.633905
1.61,13,4855.665156
1.62,14,4855.696405
1.34,38,4855.758904
1.8,34,4855.86828
1.62,15,4855.89953
1.64,16,4855.93078
1.58,10,4855.946405
1.61,13,4855.977655
1.55,7,4855.977655
1.0,15,4856.008905
1.61,13,4856.040154
1.57,11,4856.055782
1.25,32,4856.11828
1.78,30,4856.18078
1.58,14,4856.21203
1.55,7,4856.227656
1.66,18,4856.258905
1.61,13,4856.274529
1.55,8,4856.290155
1.52,4,4856.305781
1.68,21,4856.352655
1.62,14,4856.368279
1.52,4,4856.383904
1.6,16,4856.415155
1.71,23,4856.46203
1.53,5,4856.46203
1.71,24,4856.508905
1.62,14,4856.540155
1.83,36,4856.602655
1.69,21,4856.64953
1.61,20,4856.68078
1.61,13,4856.712029
1.7,24,4856.758905
1.61,13,4856.790155
1.4,55,4856.915154
1.55,9,4856.93078
1.61,13,4856.96203
1.62,15,4856.993281
1.65,19,4857.02453
1.57,9,4857.040155
1.82,38,4857.118279
1.67,19,4857.149529
1.66,22,4857.196405
1.8,35,4857.258904
1.69,21,4857.305779
1.84,38,4857.383905
1.55,7,4857.39953
1.56,12,4857.415156
1.73,28,4857.46203
1.57,9,4857.493281
1.49,7,4857.493281
1.69,25,4857.55578
1.91,48,4857.633904
1.58,11,4857.665155
2.05,62,4857.774529
1.73,26,4857.86828
1.66,19,4857.89953
1.77,30,4857.96203
1.0,1,4857.96203
1.68,20,4857.993281
1.65,17,4858.037985
1.73,30,4858.09797
1.71,23,4858.142991
1.79,31,4858.205081
1.52,4,4858.212357
1.62,16,4858.243956
1.62,14,4858.273956
1.61,13,4858.29797
1.53,5,4858.306956
1.53,5,4858.316997
1.88,41,4858.392385
1.76,31,4858.459989
1.63,16,4858.493954
1.65,18,4858.527948
0.78,40,4858.608125
1.6,13,4858.737553
1.72,24,4858.812245
1.68,20,4858.891867
1.51,9,4858.970487
1.74,26,4859.024702
1.7,24,4859.055953
1.7,25,4859.134077
1.69,21,4859.183202
1.6,12,4859.196187
1.91,43,4859.312499
1.66,18,4859.351985
1.59,11,4859.375126
1.68,32,4859.443019
1.76,28,4859.499214
1.58,12,4859.529174
1.76,28,4859.587658
1.64,16,4859.620601
1.68,22,4859.658094
0.41,65,4859.774799
1.72,24,4859.821675
1.64,16,4859.852925
1.82,36,4859.918524
1.52,4,4859.918524
1.71,24,4859.975586
1.56,8,4859.996306
1.76,32,4860.072722
1.82,38,4860.150699
1.66,18,4860.190404
1.64,16,4860.224795
1.64,18,4860.256044
2.06,61,4860.371786
1.69,21,4860.412573
1.56,8,4860.426908
1.65,17,4860.453954
1.14,31,4860.500832
1.67,19,4860.532081
1.51,6,4860.557011
1.67,26,4860.589409
1.62,17,4860.620659
1.71,24,4860.673738
1.62,14,4860.689364
1.53,9,4860.704989
1.52,4,4860.720613
1.77,29,4860.783118
1.11,14,4860.814368
1.59,11,4860.829989
1.59,11,4860.845613
1.56,8,4860.861238
1.83,36,4860.923522
1.55,7,4860.939146
1.64,16,4860.970397
1.68,24,4861.017272
1.9,44,4861.095397
1.52,4,4861.095397
1.58,14,4861.126646
2.17,72,4861.251646
1.92,50,4861.345398
1.63,15,4861.376647
2.09,65,4861.486022
1.1,13,4861.517271
1.59,11,4861.532897
1.77,29,4861.579771
1.96,50,4861.673521
1.58,12,4861.689147
1.12,15,4861.720396
1.63,15,4861.736022
1.0,6,4861.751648
1.58,14,4861.782897
1.63,15,4861.798521
1.59,11,4861.829771
1.67,19,4861.861021
1.63,15,4861.876646
1.81,33,4861.939146
1.66,18,4861.970396
1.59,13,4862.001646
1.79,36,4862.079772
1.64,18,4862.111021
1.66,22,4862.142271
1.61,13,4862.173522
1.62,16,4862.204773
1.77,29,4862.251647
1.7,25,4862.298521
1.6,12,4862.314146
1.67,19,4862.345396
1.62,15,4862.376647
1.76,30,4862.423522
1.53,5,4862.439147
1.55,8,4862.454772
1.56,12,4862.470396
1.74,28,4862.554642
1.71,24,4862.625737
1.85,39,4862.737731
1.57,9,4862.765457
1.5,2,4862.771022
1.66,22,4862.821568
1.78,32,4862.87689
1.57,13,4862.892514
1.67,27,4862.939389
1.61,13,4862.970639
1.87,43,4863.050853
1.65,17,4863.09352
1.58,10,4863.112527
1.66,18,4863.13997
1.57,9,4863.158134
1.61,13,4863.17376
1.62,29,4863.226867
1.71,28,4863.281079
1.51,17,4863.296705
1.26,31,4863.365329
1.61,13,4863.387419
1.63,17,4863.409074
1.57,12,4863.42471
1.82,34,4863.490985
1.56,8,4863.506609
1.66,18,4863.53786
1.62,14,4863.556714
0.68,43,4863.63876
1.62,14,4863.654385
1.61,14,4863.691749
1.62,16,4863.721703
1.82,35,4863.784156
1.71,28,4863.829961
1.62,15,4863.845586
1.7,28,4863.899845
1.84,39,4863.972741
1.74,28,4864.034534
1.64,26,4864.070666
1.65,21,4864.101916
1.64,16,4864.143153
1.58,10,4864.151842
1.78,30,4864.198728
1.58,10,4864.233217
1.87,54,4864.325851
1.57,11,4864.345693
1.62,16,4864.373557
1.61,13,4864.392476
2.02,62,4864.498787
1.91,46,4864.571711
1.63,15,4864.611277
1.54,6,4864.611277
1.61,14,4864.642526
1.71,23,4864.685178
1.78,30,4864.739388
1.56,8,4864.755013
1.58,10,4864.770639
1.84,39,4864.836298
2.22,76,4864.980037
1.55,15,4865.013086
1.5,2,4865.017086
1.82,35,4865.076928
1.68,20,4865.108177
1.51,5,4865.124214
1.92,45,4865.189416
1.64,16,4865.220666
1.73,25,4865.270652
1.62,14,4865.286278
1.63,15,4865.317527
1.54,6,4865.333153
1.65,22,4865.378209
1.65,17,4865.398781
1.66,21,4865.445655
1.68,20,4865.471693
1.89,63,4865.58522
1.63,15,4865.62377
1.62,14,4865.639396
1.18,21,4865.68627
1.56,8,4865.697685
1.56,11,4865.720664
1.55,7,4865.720664
1.6,14,4865.751917
1.57,15,4865.783166
1.66,18,4865.810215
1.73,25,4865.864403
1.69,21,4865.90817
1.55,15,4865.923799
1.61,17,4865.961308
1.62,16,4865.992559
1.05,10,4866.014374
1.67,19,4866.049435
1.55,7,4866.053977
1.62,14,4866.085228
1.63,15,4866.100854
1.85,45,4866.193564
1.62,14,4866.209189
1.91,47,4866.301954
1.8,36,4866.357113
1.69,21,4866.394652
1.61,15,4866.425901
1.54,10,4866.450112
1.79,33,4866.502924
1.68,22,4866.55831
1.75,28,4866.611433
1.9,42,4866.682002
1.51,13,4866.719744
1.7,25,4866.768305
1.58,10,4866.812481
1.56,9,4866.828109
1.57,9,4866.843733
1.08,21,4866.883271
1.87,46,4866.967667
1.27,30,4867.029063
1.39,55,4867.137472
1.66,30,4867.206422
2.01,71,4867.331951
1.67,19,4867.369769
1.53,5,4867.385395
1.62,16,4867.422892
1.59,11,4867.440625
1.58,14,4867.46245
1.61,13,4867.493701
1.63,15,4867.528677
1.69,22,4867.570807
1.67,24,4867.616684
1.69,21,4867.659598
1.68,20,4867.698952
1.08,16,4867.730203
1.69,23,4867.769764
1.66,18,4867.838533
1.54,8,4867.862472
1.35,42,4867.931193
1.6,12,4867.969685
1.47,19,4868.005182
1.74,28,4868.05521
1.62,15,4868.079168
1.61,13,4868.114625
1.66,19,4868.14726
1.56,16,4868.17923
1.57,15,4868.203074
1.72,26,4868.25626
1.76,29,4868.311451
1.61,13,4868.333291
1.7,22,4868.380054
1.6,12,4868.404142
1.62,14,4868.437491
1.68,20,4868.472871
1.89,41,4868.556663
1.6,12,4868.572298
1.73,26,4868.624983
1.52,4,4868.64061
1.58,12,4868.662445
1.4,46,4868.748817
1.95,50,4868.879133
1.65,17,4868.910384
0.65,59,4869.018694
1.64,16,4869.058286
1.67,19,4869.095797
1.9,42,4869.182291
1.56,8,4869.182291
1.61,13,4869.22011
2.0,59,4869.328107
1.79,32,4869.398937
1.62,14,4869.420798
1.62,15,4869.45205
1.55,11,4869.467675
1.62,14,4869.507313
2.15,74,4869.637463
1.87,39,4869.723973
1.66,20,4869.761416
1.58,20,4869.792667
1.53,5,4869.816655
1.62,14,4869.832282
1.66,18,4869.901033
1.79,31,4869.962468
1.54,8,4869.978095
1.65,24,4870.033331
1.11,15,4870.064722
1.8,33,4870.117656
1.52,4,4870.137598
1.66,18,4870.172883
1.71,23,4870.21038
1.57,9,4870.226005
1.75,27,4870.28749
1.63,15,4870.303118
1.62,16,4870.334367
1.6,14,4870.374367
1.71,25,4870.411462
1.86,41,4870.504141
1.54,6,4870.519768
1.76,28,4870.574992
1.71,27,4870.628127
1.72,29,4870.683307
1.74,34,4870.752055
1.95,53,4870.844834
1.6,12,4870.876085
1.65,18,4870.915663
1.59,11,4870.953098
1.63,15,4870.984348
1.53,15,4871.023958
1.61,13,4871.045825
1.86,50,4871.154148
1.54,10,4871.169776
1.55,7,4871.1854
1.68,22,4871.226051
1.61,13,4871.241686
1.57,9,4871.268651
2.1,64,4871.390584
1.64,16,4871.433302
2.25,80,4871.587788
1.62,14,4871.619041
1.89,42,4871.700907
1.64,16,4871.731544
1.56,8,4871.752529
1.6,14,4871.78222
1.54,6,4871.792974
1.73,35,4871.860452
1.57,9,4871.879175
1.63,15,4871.898933
1.54,6,4871.914557
1.68,21,4871.953122
1.81,36,4872.046058
1.68,20,4872.100292
1.6,14,4872.115919
1.53,6,4872.131544
1.6,17,4872.169886
1.6,12,4872.18551
1.67,19,4872.224249
2.13,65,4872.35626
1.93,48,4872.447278
1.64,27,4872.512768
1.56,10,4872.534365
1.61,13,4872.553186
1.73,25,4872.591641
1.65,21,4872.644745
1.7,22,4872.675995
1.65,18,4872.71577
1.61,15,4872.753155
1.63,15,4872.784405
1.63,16,4872.808251
1.19,37,4872.877058
1.67,19,4872.916932
1.08,13,4872.953299
1.75,29,4873.043012
1.65,19,4873.082678
1.68,26,4873.131456
1.5,8,4873.148149
1.55,11,4873.166666
1.76,42,4873.252487
1.61,13,4873.275027
1.63,17,4873.306278
1.67,19,4873.345798
1.6,13,4873.361424
1.56,12,4873.399288
1.6,12,4873.414913
1.52,4,4873.430537
1.59,11,4873.451913
1.86,38,4873.532684
1.57,9,4873.549975
1.88,40,4873.653022
1.63,15,4873.696579
1.55,7,4873.7172
1.19,22,4873.778182
1.71,23,4873.862649
1.62,16,4873.929338
1.69,21,4873.988551
1.55,7,4874.001051
1.57,9,4874.020841
1.67,19,4874.056374
1.5,2,4874.059958
1.62,14,4874.085925
1.6,14,4874.129263
1.59,11,4874.158348
1.6,14,4874.197457
1.57,9,4874.227046
1.59,11,4874.255258
1.72,34,4874.396344
1.94,61,4874.553258
1.74,26,4874.612687
1.58,12,4874.634712
1.58,14,4874.665658
1.68,20,4874.701778
1.55,7,4874.715893
1.63,20,4874.754297
1.52,6,4874.769925
1.57,9,4874.785548
1.56,19,4874.832424
1.7,22,4874.87533
1.75,27,4874.933393
1.68,25,4874.980282
1.55,7,4874.980282
1.61,13,4875.011531
1.62,16,4875.042781
1.54,10,4875.058431
2.07,63,4875.174026
1.66,22,4875.215645
1.56,9,4875.231302
1.89,49,4875.312709
1.65,17,4875.361748
1.78,31,4875.476032
1.08,29,4875.5553
1.55,8,4875.575844
1.65,17,4875.621061
1.62,14,4875.654938
1.66,18,4875.704495
1.59,21,4875.744846
1.73,25,4875.781926
1.63,19,4875.821518
1.62,15,4875.847557
1.56,8,4875.861678
1.84,36,4875.924707
1.59,11,4875.941601
1.63,15,4875.961666
1.69,22,4876.004006
1.68,20,4876.041576
2.21,74,4876.161539
1.61,13,4876.190625
1.6,12,4876.211745
1.73,26,4876.254517
1.59,11,4876.271667
1.67,19,4876.301549
1.51,7,4876.31164
1.65,21,4876.351729
1.66,18,4876.381517
1.58,12,4876.411589
1.6,12,4876.431745
1.61,13,4876.456718
1.6,12,4876.474586
1.71,23,4876.517483
1.55,7,4876.522515
1.63,19,4876.56149
1.58,10,4876.571731
1.77,29,4876.621394
1.7,22,4876.665164
1.55,7,4876.67167
1.56,12,4876.696648
1.8,32,4876.751773
1.72,25,4876.792053
1.54,6,4876.807506
1.63,17,4876.831567
1.58,10,4876.851474
1.59,13,4876.871911
1.66,20,4876.911534
1.6,18,4876.941607
1.6,12,4876.961682
1.6,16,4876.982945
1.53,5,4876.999046
1.54,6,4877.010156
1.59,11,4877.028681
1.81,34,4877.087979
1.72,26,4877.133336
1.07,10,4877.154821
0.64,36,4877.221529
1.61,13,4877.249938
1.52,4,4877.258756
1.11,18,4877.296455
1.52,4,4877.30479
1.62,14,4877.346489
1.72,27,4877.40152
1.62,18,4877.433928
1.56,8,4877.451594
1.64,20,4877.48602
1.66,19,4877.521971
1.33,38,4877.581567
1.34,47,4877.675022
1.07,21,4877.711668
1.64,16,4877.741685
1.63,15,4877.762876
1.56,8,4877.781521
1.65,20,4877.818027
1.66,18,4877.85135
1.59,11,4877.861603
1.2,23,4877.911505
1.25,37,4877.972514
1.64,16,4878.004027
1.77,29,4878.05196
1.79,31,4878.101531
1.35,45,4878.181543
1.1,21,4878.221313
1.77,29,4878.281486
1.31,48,4878.361626
1.67,21,4878.402408
1.75,27,4878.451435
1.61,13,4878.475778
1.74,27,4878.537083
1.7,25,4878.59309
1.8,32,4878.651515
1.22,28,4878.704465
1.6,67,4878.848221
1.09,32,4878.909521
1.55,18,4878.94144
1.75,27,4879.008663
1.53,5,4879.025532
1.67,19,4879.068316
1.58,10,4879.092159
1.62,18,4879.125437
1.58,12,4879.151645
1.74,26,4879.205665
1.78,30,4879.268616
1.75,29,4879.338636
1.65,18,4879.376255
1.93,54,4879.489193
1.7,23,4879.534312
1.58,11,4879.559776
1.68,20,4879.603412
0.99,8,4879.617038
1.55,7,4879.636722
1.63,15,4879.680931
1.55,7,4879.697122
1.78,31,4879.791478
1.82,39,4879.912944
1.82,36,4879.991493
1.5,2,4879.991493
1.66,18,4880.02164
1.58,10,4880.041476
1.64,16,4880.071498
1.68,21,4880.111418
1.6,12,4880.131475
2.13,69,4880.25509
2.03,59,4880.36164
1.58,10,4880.379467
1.51,4,4880.381482
1.5,2,4880.381482
1.94,52,4880.491904
1.55,7,4880.501525
1.7,22,4880.541487
1.6,13,4880.561505
2.19,74,4880.691488
1.55,7,4880.701519
1.12,29,4880.76297
1.6,13,4880.781478
1.68,20,4880.821486
1.86,38,4880.890002
1.64,22,4880.921451
1.64,16,4880.953099
1.21,24,4880.991505
1.31,34,4881.051245
1.62,18,4881.091607
1.65,17,4881.121607
1.61,13,4881.143992
1.71,23,4881.181579
1.64,16,4881.211624
1.53,5,4881.22152
1.67,19,4881.255492
1.67,19,4881.291493
1.15,18,4881.331508
1.62,14,4881.351465
1.69,21,4881.391563
1.63,22,4881.431436
1.58,10,4881.447553
1.52,4,4881.451558
1.8,32,4881.511437
1.9,44,4881.591612
1.76,29,4881.641468
1.42,48,4881.721475
2.2,80,4881.871473
1.62,22,4881.911442
1.7,22,4881.951534
1.66,19,4881.981633
1.59,11,4882.004609
1.77,35,4882.068361
1.63,16,4882.091457
1.63,15,4882.121365
1.76,31,4882.181514
1.77,30,4882.231372
1.97,54,4882.45151
1.61,14,4882.489059
1.83,35,4882.559804
1.69,21,4882.59731
