#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.68,20,4897.342288
1.6,24,4897.3898
1.62,22,4897.422277
1.87,42,4897.500258
0.87,45,4897.5899
1.56,8,4897.602439
1.61,13,4897.622364
1.63,15,4897.655431
1.55,9,4897.676202
1.68,22,4897.717823
1.57,9,4897.73933
1.69,21,4897.789873
1.62,18,4897.83236
1.93,48,4897.932447
1.73,25,4897.973469
1.69,21,4898.012274
1.54,6,4898.022166
1.66,18,4898.057385
1.57,9,4898.072263
1.67,20,4898.106407
1.71,23,4898.150412
1.73,26,4898.209899
1.75,27,4898.272093
1.57,13,4898.302438
1.1,14,4898.334486
1.7,23,4898.393281
1.87,40,4898.472041
1.57,9,4898.490781
1.64,17,4898.519634
1.7,24,4898.56733
2.14,77,4898.713926
1.76,32,4898.780655
1.69,23,4898.833415
1.54,6,4898.846407
1.65,17,4898.880639
1.65,21,4898.937332
1.11,14,4898.982483
1.94,59,4899.132559
1.77,29,4899.188068
1.63,16,4899.220277
1.74,28,4899.284879
1.51,3,4899.295756
1.61,14,4899.329497
1.31,39,4899.412258
1.67,19,4899.444088
1.89,41,4899.518318
1.88,41,4899.606287
1.55,9,4899.626883
1.63,15,4899.660791
1.53,5,4899.668995
1.73,29,4899.727654
1.72,25,4899.762395
1.59,11,4899.792373
1.64,17,4899.827484
1.66,18,4899.869115
1.58,12,4899.894027
1.85,43,4899.989001
1.59,19,4900.012108
1.92,44,4900.092338
1.67,19,4900.127467
1.69,21,4900.162313
1.55,7,4900.176951
1.64,16,4900.214123
1.52,4,4900.222364
1.88,42,4900.310765
2.21,78,4900.444441
1.62,14,4900.467018
1.6,12,4900.487657
1.63,19,4900.522322
2.25,77,4900.662384
1.76,29,4900.712255
1.56,8,4900.722234
1.73,25,4900.767022
1.56,8,4900.782267
1.96,53,4900.872255
0.78,49,4900.960464
1.64,17,4900.989416
1.71,25,4901.033334
1.61,15,4901.061382
1.86,44,4901.151561
1.6,14,4901.180749
1.72,27,4901.217159
1.73,27,4901.27966
1.9,46,4901.362804
1.57,9,4901.379216
1.53,15,4901.406071
1.63,15,4901.435137
1.78,30,4901.501844
1.6,14,4901.531337
1.66,18,4901.56851
1.44,55,4901.690147
1.55,7,4901.703651
1.64,20,4901.740294
1.64,20,4901.780909
1.76,32,4901.847553
1.84,41,4901.930897
1.73,27,4901.98918
1.6,12,4902.014084
2.0,54,4902.122809
2.26,96,4902.318632
1.52,4,4902.326645
1.57,9,4902.34342
1.56,8,4902.35995
1.58,11,4902.380876
1.62,14,4902.410006
1.75,31,4902.472741
1.52,4,4902.481138
1.52,20,4902.522575
1.64,16,4902.555929
2.02,55,4902.676849
1.68,20,4902.718429
1.62,14,4902.747638
1.05,12,4902.772573
1.83,35,4902.839297
1.6,12,4902.864318
1.54,10,4902.885036
1.76,28,4902.943255
1.81,48,4903.039298
1.67,19,4903.076762
1.13,18,4903.11427
1.54,16,4903.143432
1.64,16,4903.176746
1.95,49,4903.276721
1.54,6,4903.289285
1.64,17,4903.322535
1.62,14,4903.351723
1.74,30,4903.414342
1.14,20,4903.45577
1.57,10,4903.472655
1.62,16,4903.505916
1.51,3,4903.514028
1.72,24,4903.560164
1.73,25,4903.610095
1.63,15,4903.639344
1.67,19,4903.680767
1.73,30,4903.747573
1.54,6,4903.760043
1.6,12,4903.785127
1.65,18,4903.822562
1.55,7,4903.83512
1.68,20,4903.876799
1.64,18,4903.914323
1.57,9,4903.930891
1.67,19,4903.972409
1.53,5,4903.981075
1.9,58,4904.099448
1.74,28,4904.155917
1.75,27,4904.217089
1.74,26,4904.260797
2.06,59,4904.382977
1.64,20,4904.419548
1.6,15,4904.447106
1.64,16,4904.478676
1.64,16,4904.508852
1.65,17,4904.533905
1.6,12,4904.54953
1.65,18,4904.591895
1.75,27,4904.646008
1.5,2,4904.646008
1.92,50,4904.74664
1.69,21,4904.786761
1.69,32,4904.844709
1.51,15,4904.867298
1.57,9,4904.887445
1.71,23,4904.92661
1.58,10,4904.946291
1.51,3,4904.952331
1.91,44,4905.029256
1.66,18,4905.064171
1.17,23,4905.104591
1.56,11,4905.121482
1.65,17,4905.153011
1.52,5,4905.156515
1.8,32,4905.216096
1.61,14,4905.246171
1.74,26,4905.292187
1.45,9,4905.306222
1.67,19,4905.338305
1.57,11,4905.356196
1.48,8,4905.376375
1.66,19,4905.408993
1.66,19,4905.44621
1.71,23,4905.493244
1.59,12,4905.514423
1.62,14,4905.539559
1.54,7,4905.549446
1.11,16,4905.5812
1.78,31,4905.655112
1.66,19,4905.691262
1.66,22,4905.729833
1.52,4,4905.736337
1.63,15,4905.764374
1.73,25,4905.814234
1.56,10,4905.837106
1.63,15,4905.869411
1.58,10,4905.893563
1.58,10,4905.916062
1.55,7,4905.931144
1.63,15,4905.960866
1.67,22,4906.010389
1.69,22,4906.046265
1.59,13,4906.066185
1.53,5,4906.083154
1.51,3,4906.090144
1.67,20,4906.126199
1.56,8,4906.136208
1.63,15,4906.166249
1.54,6,4906.176301
1.54,6,4906.18632
1.72,24,4906.23018
1.49,5,4906.236185
1.66,28,4906.286213
1.45,17,4906.316399
1.56,8,4906.336437
1.62,18,4906.368494
1.56,9,4906.384922
1.8,33,4906.437418
1.51,3,4906.446372
1.64,16,4906.476571
1.58,12,4906.496185
1.69,27,4906.547669
1.71,32,4906.600783
1.66,20,4906.651959
1.58,12,4906.670687
1.77,38,4906.739683
1.55,7,4906.746186
1.88,42,4906.826166
1.63,15,4906.856214
1.65,17,4906.888191
1.74,26,4906.92631
1.12,27,4906.981015
1.68,20,4907.018232
2.08,65,4907.126613
1.13,23,4907.17621
2.12,65,4907.292686
1.52,6,4907.304052
1.57,9,4907.316186
1.65,19,4907.3562
1.48,8,4907.366222
1.68,20,4907.412093
1.64,16,4907.436314
1.55,7,4907.457394
1.61,14,4907.47637
1.97,50,4907.606395
1.59,11,4907.626168
1.14,23,4907.676772
1.56,12,4907.696419
1.67,23,4907.74373
1.53,5,4907.747542
1.61,13,4907.779647
1.68,22,4907.816155
1.62,14,4907.846188
1.7,23,4907.892754
1.59,11,4907.908843
2.17,72,4908.04625
1.67,20,4908.092746
1.62,14,4908.118324
1.57,9,4908.135998
1.55,7,4908.146146
1.6,12,4908.166343
1.89,45,4908.257832
1.62,14,4908.286255
1.56,8,4908.297526
1.5,8,4908.316198
1.82,37,4908.386174
1.68,22,4908.426217
1.83,36,4908.496346
1.68,20,4908.536277
1.61,13,4908.566166
1.69,21,4908.636333
1.6,20,4908.66607
1.95,48,4908.768367
1.93,48,4908.856158
1.59,13,4908.886123
1.71,25,4908.935103
2.03,56,4909.040842
1.92,46,4909.126195
2.25,77,4909.28602
1.7,22,4909.330013
1.64,16,4909.362263
1.75,28,4909.416188
1.66,20,4909.456206
1.59,13,4909.478154
1.6,12,4909.506244
1.61,15,4909.537276
1.06,13,4909.560672
1.57,13,4909.586086
1.55,7,4909.59623
1.51,5,4909.61317
1.63,15,4909.66772
1.56,12,4909.696223
1.8,34,4909.760064
1.7,24,4909.80659
1.66,27,4909.864236
1.56,8,4909.87638
1.33,36,4909.946249
1.64,16,4909.982908
2.14,72,4910.11608
1.69,33,4910.189287
1.63,15,4910.216249
1.65,17,4910.246149
1.75,28,4910.30626
1.33,41,4910.38815
1.63,15,4910.416229
1.83,37,4910.486144
1.64,16,4910.522069
1.71,23,4910.565907
1.75,27,4910.616271
1.7,22,4910.688891
2.26,88,4910.866162
1.79,33,4910.931273
1.6,16,4910.955968
1.32,38,4911.03615
1.76,28,4911.094276
1.64,16,4911.116183
2.16,70,4911.257729
1.59,11,4911.286129
1.71,26,4911.336154
1.6,12,4911.356219
1.17,22,4911.40623
1.69,21,4911.436189
1.77,31,4911.506117
1.87,39,4911.576197
1.59,11,4911.596375
1.58,11,4911.62619
1.67,19,4911.656246
1.57,11,4911.676171
1.54,6,4911.696196
1.67,19,4911.767174
1.54,6,4911.785972
1.56,12,4911.80615
1.54,6,4911.816047
1.63,15,4911.846023
1.54,6,4911.861882
1.56,10,4911.877661
1.66,18,4911.916064
0.76,39,4911.996067
1.78,34,4912.056194
1.71,25,4912.106321
1.44,52,4912.212195
1.52,8,4912.22815
1.63,15,4912.256207
1.58,12,4912.27622
1.62,14,4912.307686
1.55,7,4912.323753
1.63,17,4912.356135
1.52,4,4912.365882
1.7,22,4912.406128
1.67,21,4912.446262
1.59,13,4912.476121
1.84,42,4912.556021
1.7,22,4912.600989
1.68,20,4912.636265
1.93,45,4912.725907
1.34,45,4912.848232
1.4,46,4912.946203
1.56,8,4912.956192
1.72,25,4913.006108
1.87,42,4913.08618
1.63,21,4913.129739
1.78,30,4913.1942
1.78,30,4913.245926
1.55,7,4913.256172
2.04,66,4913.506136
1.8,34,4913.573107
2.09,64,4913.696001
1.64,16,4913.732117
1.55,11,4913.756081
1.87,39,4913.827619
1.47,50,4913.956108
1.64,22,4914.001842
1.58,10,4914.026237
1.56,8,4914.03611
1.6,12,4914.066274
1.56,8,4914.081694
1.58,10,4914.097581
1.75,27,4914.146121
1.71,23,4914.196122
1.75,29,4914.256073
1.86,38,4914.326109
1.13,25,4914.376321
1.64,71,4914.516085
1.75,27,4914.566186
2.0,57,4914.676143
1.58,11,4914.70318
1.59,11,4914.726112
1.61,13,4914.751151
1.61,13,4914.776238
1.51,7,4914.786244
1.99,51,4914.885978
1.54,6,4914.896169
1.62,16,4914.936308
1.56,8,4914.976211
1.73,26,4915.020571
1.72,26,4915.083072
1.8,32,4915.130338
1.55,7,4915.145963
1.61,13,4915.177213
1.69,22,4915.224478
2.27,85,4915.398864
1.6,12,4915.42254
1.72,24,4915.472713
1.55,11,4915.493539
1.53,9,4915.510354
1.06,15,4915.538817
1.58,10,4915.558975
1.69,23,4915.606837
1.71,23,4915.664737
1.64,16,4915.719458
1.56,8,4915.744582
1.73,25,4915.823612
1.56,8,4915.853484
1.56,8,4915.881227
1.56,12,4915.918701
1.19,23,4915.985351
1.76,32,4916.066615
0.74,42,4916.171575
2.06,61,4916.296053
1.49,54,4916.410223
1.57,9,4916.438141
1.59,11,4916.464375
1.65,17,4916.497575
1.49,9,4916.517383
1.73,30,4916.644373
1.63,15,4916.681652
1.87,39,4916.782986
1.88,40,4916.881588
1.06,13,4916.910887
1.61,13,4916.935874
1.41,46,4917.031252
1.77,45,4917.122894
1.29,37,4917.197855
1.61,13,4917.227971
1.8,40,4917.309079
1.66,22,4917.345712
1.55,7,4917.361335
1.92,48,4917.458188
1.56,14,4917.493551
1.81,34,4917.558113
1.58,12,4917.564301
1.58,10,4917.596568
1.73,26,4917.642831
1.62,14,4917.658455
1.6,12,4917.689706
1.55,7,4917.69671
1.7,22,4917.73697
1.59,12,4917.752596
1.6,12,4917.783845
1.88,44,4917.862359
1.67,19,4917.897115
1.17,20,4917.92525
1.62,14,4917.9565
1.57,9,4917.972126
1.59,11,4917.987751
1.67,23,4918.035015
1.62,14,4918.05064
1.79,31,4918.113025
1.62,16,4918.144275
1.38,43,4918.222791
1.77,31,4918.267555
1.6,12,4918.299189
1.85,39,4918.37732
1.57,9,4918.392945
1.76,30,4918.44021
1.53,5,4918.455834
1.74,26,4918.503094
1.6,13,4918.518726
1.81,33,4918.581225
1.47,9,4918.598855
1.68,20,4918.628492
1.54,6,4918.644117
1.03,15,4918.675366
1.61,15,4918.698996
1.63,15,4918.722633
1.6,12,4918.753882
1.54,6,4918.769507
1.82,38,4918.832397
1.69,21,4918.879272
1.56,8,4918.894899
1.59,13,4918.910909
1.67,19,4918.957792
1.67,21,4918.98904
1.56,11,4919.005052
1.61,13,4919.036308
1.64,16,4919.067558
1.56,12,4919.083182
1.6,13,4919.114815
1.57,9,4919.130447
1.79,38,4919.208956
1.56,9,4919.224588
1.56,8,4919.240213
1.55,7,4919.271463
1.86,39,4919.349979
1.56,9,4919.365604
1.57,9,4919.381228
1.53,11,4919.412861
1.65,22,4919.444117
1.71,28,4919.507003
2.01,59,4919.616269
1.62,14,4919.64752
1.66,19,4919.67877
1.56,8,4919.700899
1.93,45,4919.77291
1.57,9,4919.804545
1.68,22,4919.835799
1.61,14,4919.86705
2.03,59,4919.976816
1.7,22,4920.024081
1.83,35,4920.08658
1.71,23,4920.133846
1.67,19,4920.165095
1.71,23,4920.212355
1.89,42,4920.322125
1.62,14,4920.353374
1.64,18,4920.384625
1.64,20,4920.416258
1.92,44,4920.510399
1.61,17,4920.541655
1.64,23,4920.58853
1.69,21,4920.62017
1.7,22,4920.667046
1.59,11,4920.68267
1.66,18,4920.714303
1.8,33,4920.792434
1.83,38,4920.855324
1.65,17,4920.886575
1.57,9,4920.903203
1.64,16,4920.933839
1.63,15,4920.965087
1.61,19,4921.012349
1.61,15,4921.02798
1.65,17,4921.05923
1.87,46,4921.161758
1.96,50,4921.255899
1.61,13,4921.318785
1.8,35,4921.381291
1.89,42,4921.459807
1.56,16,4921.491057
1.22,25,4921.538322
1.51,10,4921.553947
1.69,21,4921.600822
1.67,21,4921.632072
1.65,18,4921.678946
1.74,26,4921.725822
1.7,23,4921.772697
1.58,10,4921.788321
1.56,10,4921.803948
1.59,11,4921.835197
1.57,10,4921.850821
1.28,34,4921.913322
1.57,9,4921.928946
1.6,14,4921.960197
1.57,9,4921.975822
1.71,25,4922.022697
1.53,13,4922.053947
1.65,17,4922.085197
1.41,50,4922.178947
1.56,12,4922.194572
1.74,26,4922.25615
1.58,11,4922.271802
1.92,45,4922.396803
2.0,68,4922.521803
1.58,10,4922.537428
1.72,25,4922.584302
1.62,14,4922.615554
1.66,20,4922.662428
1.62,16,4922.678052
1.09,20,4922.724929
1.76,29,4922.787428
1.69,30,4922.834303
1.62,15,4922.865552
1.67,24,4922.912428
1.63,15,4922.943676
1.62,14,4922.974927
1.18,25,4923.021803
1.68,20,4923.068678
1.8,44,4923.146802
1.51,3,4923.146802
1.68,23,4923.193677
1.64,17,4923.224928
2.18,73,4923.396802
0.98,13,4923.428053
1.66,18,4923.459302
1.27,31,4923.521803
1.85,37,4923.599928
1.68,20,4923.631179
1.49,3,4923.646802
1.4,49,4923.740553
1.62,14,4923.771802
1.33,39,4923.849927
1.67,20,4923.881177
2.12,64,4924.006177
1.56,8,4924.021803
1.61,13,4924.053052
1.62,14,4924.084303
1.38,45,4924.162427
1.69,23,4924.209302
1.69,21,4924.256179
1.09,12,4924.287428
1.65,21,4924.318678
1.55,8,4924.334303
1.65,21,4924.412428
1.86,40,4924.490553
1.66,18,4924.521802
1.71,24,4924.568677
1.6,14,4924.599929
1.64,20,4924.646803
1.84,37,4924.709304
1.59,11,4924.740553
1.91,53,4924.849928
1.73,28,4924.896802
1.59,11,4924.928053
1.69,23,4924.959303
1.58,12,4924.990552
2.16,72,4925.142639
1.58,10,4925.161641
1.55,17,4925.193943
1.65,17,4925.231907
1.54,14,4925.258669
1.78,30,4925.317646
1.68,22,4925.38229
1.66,22,4925.456829
1.62,18,4925.65285
1.28,36,4925.730016
1.77,29,4925.779704
2.23,76,4925.911201
1.96,54,4926.015042
0.94,53,4926.115599
1.58,10,4926.136456
1.74,38,4926.206428
1.58,10,4926.223476
1.76,28,4926.277565
1.59,13,4926.302629
1.62,14,4926.32925
1.77,37,4926.400028
1.68,20,4926.435214
1.94,48,4926.528146
1.68,20,4926.573569
1.8,32,4926.644218
1.62,14,4926.673
1.63,15,4926.700611
1.15,26,4926.73561
1.56,8,4926.750618
1.07,20,4926.798037
1.57,9,4926.817756
1.65,20,4926.853422
1.59,11,4926.874029
1.93,56,4926.97941
1.63,23,4927.019036
1.64,16,4927.047072
1.75,29,4927.097495
1.51,5,4927.107518
1.91,44,4927.179484
1.65,19,4927.207151
1.54,6,4927.217381
1.37,48,4927.307211
1.64,16,4927.328969
1.73,25,4927.37698
1.64,17,4927.406949
1.67,21,4927.440503
1.66,18,4927.477088
1.64,16,4927.497049
2.29,83,4927.658984
1.57,9,4927.674952
1.6,14,4927.697027
1.73,27,4927.747036
1.56,8,4927.757008
1.76,28,4927.806963
1.65,17,4927.836965
1.62,14,4927.867002
2.2,75,4927.997205
1.63,15,4928.026993
1.82,36,4928.107032
1.69,21,4928.160657
1.64,16,4928.202981
1.59,13,4928.2372
1.52,8,4928.257066
1.57,9,4928.277869
1.5,2,4928.28218
1.59,11,4928.310711
1.64,16,4928.347104
1.6,12,4928.373761
1.64,16,4928.412714
1.7,25,4928.469517
1.57,10,4928.490492
1.94,49,4928.616795
1.6,12,4928.636986
1.16,21,4928.677112
1.55,11,4928.688639
0.64,34,4928.756979
1.87,41,4928.833951
1.16,27,4928.884482
1.51,7,4928.897008
1.76,29,4928.949594
1.62,14,4928.967174
1.58,18,4928.998152
1.59,11,4929.016888
1.64,22,4929.061857
1.68,20,4929.096944
1.79,34,4929.157583
1.41,61,4929.267789
1.6,12,4929.287117
1.61,13,4929.307027
1.96,51,4929.396999
2.2,79,4929.546979
1.66,18,4929.576951
1.53,5,4929.586954
1.78,30,4929.647085
1.54,6,4929.657118
1.62,19,4929.686976
1.22,34,4929.746967
1.8,36,4929.817173
1.61,14,4929.841417
1.65,17,4929.87296
1.55,7,4929.876964
1.73,25,4929.931448
1.52,4,4929.937119
1.51,3,4929.943161
1.95,51,4930.027001
1.36,54,4930.127097
1.58,10,4930.146974
1.93,49,4930.234627
1.67,22,4930.275181
1.66,22,4930.306836
1.66,18,4930.336931
1.61,13,4930.36796
1.72,30,4930.416942
1.51,7,4930.436996
1.66,18,4930.479129
1.69,28,4930.526945
1.67,19,4930.556958
1.53,5,4930.572962
1.58,11,4930.588756
1.63,15,4930.622992
1.61,13,4930.643981
1.77,29,4930.696973
1.26,31,4930.754834
1.59,15,4930.783473
2.22,81,4930.926961
1.6,12,4930.946945
1.66,18,4930.977087
1.16,25,4931.026963
1.62,14,4931.053946
1.34,42,4931.130373
1.64,16,4931.156717
1.6,13,4931.186965
1.75,31,4931.236949
1.57,9,4931.257014
1.58,12,4931.279931
1.74,28,4931.327071
1.66,22,4931.36695
1.96,49,4931.467001
1.57,17,4931.497038
1.72,26,4931.54695
1.57,9,4931.556988
1.55,7,4931.567075
1.73,27,4931.616945
1.69,21,4931.656941
1.85,37,4931.726932
1.61,13,4931.746814
1.66,18,4931.77692
1.75,35,4931.846919
1.62,14,4931.868507
1.59,11,4931.886976
1.66,22,4931.93215
1.66,18,4931.966713
1.63,15,4931.98694
1.64,16,4932.016969
1.76,29,4932.074429
1.58,15,4932.096942
1.61,13,4932.12691
1.66,21,4932.156963
1.67,19,4932.196899
1.24,30,4932.247096
1.88,47,4932.346982
1.68,23,4932.387046
1.57,9,4932.401908
1.15,22,4932.436918
1.78,38,4932.5143
1.62,14,4932.536984
1.53,5,4932.546909
1.65,18,4932.582596
1.65,18,4932.606932
1.76,29,4932.668456
1.63,16,4932.68696
1.55,11,4932.706939
1.73,25,4932.757018
1.71,34,4932.817061
1.57,11,4932.836957
1.67,19,4932.876952
1.71,23,4932.917071
1.73,37,4932.987252
1.69,21,4933.026955
1.79,38,4933.097949
1.65,17,4933.129955
1.7,22,4933.16694
1.73,25,4933.216924
1.58,11,4933.247148
1.88,49,4933.368592
1.62,16,4933.400425
1.66,18,4933.436908
1.59,11,4933.457096
1.5,6,4933.466972
1.6,18,4933.496832
1.86,42,4933.587006
1.74,32,4933.646941
1.18,29,4933.706945
1.74,26,4933.756932
1.58,10,4933.777065
1.58,10,4933.79842
1.55,7,4933.806925
1.61,16,4933.837101
1.07,12,4933.867071
1.6,12,4933.892946
1.68,24,4933.936903
1.77,29,4933.988516
1.04,7,4934.006782
1.69,24,4934.05193
1.83,38,4934.131742
1.93,48,4934.227004
1.68,20,4934.258976
1.92,45,4934.386695
1.56,22,4934.436916
1.64,17,4934.466903
1.62,14,4934.498005
1.6,12,4934.516949
1.61,13,4934.546877
2.0,57,4934.657559
1.56,8,4934.676916
1.66,18,4934.706719
1.81,36,4934.776929
1.85,41,4934.856946
1.33,37,4934.929089
1.53,5,4934.937094
1.9,47,4935.040458
1.59,17,4935.072386
1.55,7,4935.086927
1.12,17,4935.120121
1.64,16,4935.151984
1.71,28,4935.206897
1.8,32,4935.266923
1.57,13,4935.297076
1.88,41,4935.40702
1.27,36,4935.476691
1.81,35,4935.536918
1.65,17,4935.576891
1.61,14,4935.596956
1.6,12,4935.628415
1.69,21,4935.66696
1.11,21,4935.708454
1.7,24,4935.756886
1.69,23,4935.803946
1.66,18,4935.836947
1.69,22,4935.884039
1.18,21,4935.926746
1.61,13,4935.947258
1.58,12,4935.966888
1.81,35,4936.042768
1.58,10,4936.058515
1.65,21,4936.096895
1.63,15,4936.126831
2.05,58,4936.246802
1.64,16,4936.276655
2.09,67,4936.436918
1.76,29,4936.497081
1.5,2,4936.497081
1.55,11,4936.521204
1.79,34,4936.586947
1.6,12,4936.606939
1.67,19,4936.648541
1.59,12,4936.676626
1.79,32,4936.727097
1.59,11,4936.75896
1.65,19,4936.796896
1.85,37,4936.866647
1.65,24,4936.91791
1.69,22,4936.956915
1.78,32,4937.016992
1.64,18,4937.056888
1.64,17,4937.08688
2.07,64,4937.216856
1.52,8,4937.236019
1.65,21,4937.267861
0.57,23,4937.317101
1.73,26,4937.363655
1.01,14,4937.394911
1.52,6,4937.410536
1.62,14,4937.472926
1.6,12,4937.488552
1.52,4,4937.504176
1.56,8,4937.519802
1.7,24,4937.567062
1.71,23,4937.613943
-0.46,18,4937.645193
1.66,19,4937.676833
1.7,22,4937.723707
2.07,59,4937.833474
1.74,28,4937.896365
1.73,25,4937.94324
1.63,15,4937.974881
1.56,8,4937.990506
1.56,8,4938.006133
1.6,12,4938.021756
1.6,16,4938.058511
1.66,18,4938.084647
1.73,32,4938.158653
1.6,12,4938.178791
1.52,8,4938.194416
1.95,54,4938.288557
1.82,34,4938.367069
1.5,8,4938.3827
1.64,16,4938.41395
1.9,42,4938.523716
1.01,11,4938.539341
1.72,24,4938.586606
1.6,12,4938.617857
1.56,8,4938.633482
1.93,51,4938.727622
1.71,25,4938.774882
1.85,40,4938.860057
1.83,41,4938.939395
1.57,9,4938.960031
1.33,46,4939.049167
1.56,8,4939.065178
1.69,21,4939.111116
1.76,32,4939.163796
1.77,29,4939.234886
1.59,11,4939.250521
1.8,34,4939.31341
1.72,25,4939.360789
1.56,12,4939.391924
1.62,14,4939.40755
1.57,9,4939.438799
1.69,25,4939.486065
1.49,9,4939.53294
1.65,17,4939.564579
1.92,52,4939.674346
1.64,25,4939.721228
1.63,15,4939.736853
1.89,43,4939.830993
1.64,16,4939.862626
1.77,32,4939.925131
1.55,7,4939.940757
1.09,14,4939.972389
1.6,20,4940.003646
1.77,29,4940.066531
1.72,26,4940.113413
1.7,22,4940.162291
1.56,8,4940.176296
1.6,12,4940.191926
1.57,10,4940.223178
1.62,14,4940.238801
1.84,36,4940.317317
1.83,36,4940.380208
1.7,22,4940.427084
1.68,20,4940.474343
1.68,25,4940.521223
1.6,20,4940.584116
1.75,27,4940.646616
1.28,39,4940.709507
1.61,13,4940.740757
2.16,84,4940.913415
1.62,14,4940.944665
1.67,19,4940.976301
1.66,18,4941.007557
1.66,18,4941.038807
1.58,11,4941.070442
1.5,2,4941.070442
1.14,17,4941.101698
1.61,15,4941.132949
1.06,9,4941.148572
1.55,7,4941.164077
1.79,31,4941.226583
1.65,18,4941.264338
1.59,15,4941.289474
1.65,18,4941.320725
1.6,16,4941.364479
1.58,12,4941.383615
1.13,17,4941.414864
1.54,6,4941.43049
1.7,22,4941.47775
1.71,25,4941.524632
1.59,11,4941.540256
1.72,24,4941.618772
1.61,13,4941.650022
1.64,16,4941.681661
1.72,25,4941.728536
1.67,19,4941.76529
1.61,13,4941.791427
1.55,7,4941.807053
1.64,16,4941.838301
1.69,27,4941.885568
1.52,8,4941.901192
1.59,11,4941.932442
1.89,41,4942.010958
1.78,30,4942.073458
1.71,23,4942.120333
1.61,15,4942.151582
1.98,51,4942.245332
1.35,38,4942.323458
1.63,15,4942.354708
1.67,19,4942.385958
1.9,44,4942.479707
2.13,66,4942.604707
1.53,5,4942.620333
1.58,10,4942.667208
1.82,36,4942.745334
1.63,15,4942.760958
1.54,6,4942.776583
1.64,28,4942.839084
1.7,24,4942.885958
1.82,35,4942.948457
1.64,16,4942.979707
1.8,33,4943.057833
1.13,20,4943.089082
1.64,18,4943.120332
1.59,12,4943.151582
1.71,23,4943.198457
1.68,20,4943.229707
1.76,34,4943.292207
1.61,13,4943.323457
1.89,41,4943.401583
1.62,16,4943.432833
1.97,51,4943.542207
1.6,14,4943.557833
2.03,55,4943.698458
1.08,18,4943.745332
1.61,21,4943.776582
1.59,15,4943.807833
1.1,27,4943.870332
1.55,7,4943.870332
1.69,22,4943.917208
1.84,38,4943.995334
1.79,39,4944.073458
1.6,13,4944.104708
1.79,37,4944.167208
1.53,19,4944.214083
0.98,56,4944.323458
1.62,14,4944.354708
1.66,20,4944.385957
1.56,14,4944.417208
1.67,25,4944.464083
1.73,28,4944.526583
1.64,16,4944.557832
1.58,10,4944.573458
1.51,3,4944.573458
1.65,17,4944.604707
1.63,16,4944.635958
1.54,61,4944.870332
1.73,26,4944.933234
1.69,23,4944.980108
1.62,14,4945.011358
1.6,12,4945.042608
1.57,13,4945.058233
1.63,15,4945.089484
1.56,8,4945.105108
1.72,26,4945.151983
1.65,19,4945.198859
1.75,31,4945.261358
1.7,22,4945.292608
1.66,22,4945.339484
1.54,10,4945.355109
1.18,25,4945.401984
1.64,16,4945.448858
1.5,10,4945.464484
1.81,36,4945.526987
1.55,7,4945.542608
1.57,9,4945.573859
1.75,29,4945.620733
1.75,28,4945.683234
1.89,41,4945.761359
1.97,54,4945.901983
1.58,14,4945.917609
2.21,79,4946.073859
1.64,16,4946.105108
1.63,17,4946.151984
1.83,36,4946.214483
1.51,5,4946.23011
2.0,53,4946.323858
1.58,22,4946.370734
1.64,16,4946.401984
1.79,35,4946.480108
1.18,21,4946.511358
1.58,12,4946.542609
1.59,19,4946.573858
1.52,65,4946.698859
1.6,12,4946.730108
1.75,27,4946.776984
1.68,20,4946.823858
1.61,17,4946.855109
1.71,26,4946.933234
1.6,12,4946.948859
1.72,33,4947.026985
1.59,11,4947.042608
0.2,37,4947.120733
1.76,31,4947.183234
1.82,35,4947.245733
1.64,18,4947.276985
1.48,8,4947.292608
1.75,27,4947.355109
1.67,19,4947.386359
1.63,15,4947.417609
2.15,70,4947.558235
1.65,17,4947.589484
1.68,20,4947.620734
1.85,39,4947.698858
1.61,15,4947.730108
1.73,27,4947.792609
1.6,12,4947.808233
1.59,15,4947.839484
1.56,18,4947.886359
1.55,7,4947.886359
1.54,14,4947.9483
1.54,6,4947.96394
1.61,15,4947.995191
1.6,18,4948.02644
1.49,5,4948.042065
1.55,7,4948.05769
1.51,3,4948.05769
1.61,13,4948.08894
1.65,19,4948.120189
2.06,59,4948.24519
1.62,18,4948.276439
1.71,24,4948.323314
1.63,15,4948.354565
1.72,28,4948.417065
1.67,28,4948.46394
1.62,14,4948.495191
1.61,13,4948.510815
1.1,21,4948.55769
1.82,43,4948.635815
1.92,49,4948.74519
1.87,43,4948.823314
1.63,16,4948.854565
1.57,13,4948.885815
1.92,47,4948.995191
1.83,35,4949.073315
1.62,14,4949.104565
1.51,11,4949.120194
1.59,11,4949.135815
1.6,12,4949.167065
1.03,32,4949.229564
1.64,20,4949.27644
1.56,8,4949.27644
1.77,32,4949.354565
1.67,19,4949.385815
1.98,57,4949.495191
1.59,11,4949.52644
1.81,35,4949.58894
1.72,28,4949.651439
1.97,54,4949.74519
1.55,7,4949.760815
1.65,17,4949.792065
1.66,22,4949.83894
1.66,18,4949.870189
1.58,10,4949.90144
1.64,16,4949.932691
1.66,18,4949.96394
1.65,17,4949.99519
1.58,10,4950.05769
2.0,55,4950.151442
1.61,21,4950.198315
1.66,18,4950.229565
